,first_region,mean_corr,mean_cov_cond_exp,mean_exp_cond_corr,mean_exp_cond_cov,mean_info,mean_shuff_corr,mean_shuff_cov_cond_exp,mean_shuff_exp_cond_corr,mean_shuff_exp_cond_cov,mean_shuff_signal_corr,mean_signal_corr,num_pairs,second_region,std_corr,std_cov_conv_exp,std_exp_cond_corr,std_exp_cond_cov,std_info,std_shuff_corr,std_shuff_cov_cond_exp,std_shuff_exp_cond_corr,std_shuff_exp_cond_cov,std_shuff_signal_corr,std_signal_corr,mouse_name
58,FrMoCtx,0.011866748211877783,0.004102830437938716,0.012272080562415827,0.03271874694737899,0.005042136808154951,-3.4704796749373304e-05,-7.229656534353795e-06,0.00010092235214738307,0.0005776557968267817,-9.535133532169817e-05,0.006860651168843681,3840.0,HPF,0.049059476370763425,0.0998925072224031,0.04246105636637105,0.2632658553125716,0.007563759075951904,0.009034554361014847,0.00219550425811395,0.009298345919835107,0.027899876671579664,0.007999273681333725,0.5462113280177366,Waksman
59,FrMoCtx,0.017527308475816336,0.00886776295936977,0.01782508274430841,0.06407313547902264,0.005165835126538467,0.0001016378534096661,-8.678670307420673e-06,8.095434589437922e-05,0.0004809933303738523,0.0002833930082093826,0.06283099486164577,3968.0,SomMoCtx,0.051439757112629936,0.12930560972833716,0.04508420612078862,0.42074211676071827,0.010956599679413804,0.008943612376296765,0.0018724307658275605,0.009358679907627277,0.02578249892187319,0.00835810887367739,0.5319796185546661,Waksman
60,CP,-0.020315823972614548,-0.025916811017973294,-0.0008973039491524048,0.007637176199633511,0.006888548651063104,0.0001848547692036262,7.996074806301884e-05,7.718997085295197e-05,0.00013221340911588253,-0.0006258967988206351,-0.43874241918945167,793.0,MB,0.06399972047510194,0.18329395328094528,0.03718903716404758,0.19210265975249446,0.010334654625168287,0.008831485583107533,0.0022189927803176286,0.009816437577714306,0.022608101151565592,0.009134530646488346,0.6101665150333327,Waksman
61,CP,-0.002571251538879711,-0.012540533364746025,0.003586106363419489,0.016466916214158904,0.006820532024528832,9.995944640215498e-05,1.5200311887166513e-05,3.417568562717778e-05,-0.00021124795228135438,-0.0005050728704178617,-0.018900918523985965,728.0,SC,0.07274563517884276,0.21715163170634103,0.04748515094365213,0.19755632815265284,0.013186285177590615,0.009246665935333779,0.002231100413694786,0.009471541006913897,0.020113920932898904,0.008233060728613231,0.6695404119315805,Waksman
62,CP,0.014777104339673013,0.004071348604050886,0.009567276758513777,0.01157540392404934,0.004060067025112394,-0.0002774006865054699,8.174584592706433e-07,-0.0002966650638751728,-0.0002398825758494206,-0.0005767248408351322,0.3071841058564889,806.0,V1,0.04639876728281599,0.09290807007686847,0.03155037326022716,0.07164911791310359,0.005506420400659431,0.009222031274579389,0.0009171599798367048,0.009058539586392396,0.01949086879957473,0.008244901780291115,0.6597492625928807,Waksman
63,CP,0.003018622693578507,-0.012402164952720144,0.011109164611184663,0.013311400470598488,0.010020521996626633,-0.00031860410492238155,8.570131618665214e-05,-9.365212064180911e-05,-4.523239795584153e-05,0.0004664738138212188,-0.07313964897375805,793.0,TH,0.08797741118243892,0.1577461126236401,0.06211391667837929,0.13970596007868433,0.021028655296607322,0.009061663768732558,0.0017948327626284356,0.009602596498820764,0.0161824470951022,0.008531817656094553,0.621898672651642,Waksman
64,CP,0.015142352015304792,-0.004967774572101307,0.018012227217109718,0.030198999413699367,0.0091142254644322,1.0655871560668645e-05,2.3518771466171704e-05,-0.0002903213535903659,-0.00016451904797900447,0.00026986699677144556,-0.02168300007998571,780.0,HPF,0.08766084934922921,0.1437291625262441,0.061857619938352836,0.1707319979548551,0.01584654174458541,0.009389474048660126,0.002166610049537291,0.010007051285554682,0.020327590403801703,0.008370707858611775,0.6907652100202001,Waksman
65,CP,0.0029709143149910314,-0.007646821437377894,0.007161351882767013,0.01122088758343956,0.004143559929503266,-0.0006699558278858566,-0.00015086221182617827,0.00010222400143388445,0.0006707333362007056,5.3692122881103615e-05,0.04979658803611418,806.0,SomMoCtx,0.045390252393937,0.10197249261334633,0.027727011318539514,0.08277100048996384,0.006844645523217128,0.009271321407277197,0.0016894192347975284,0.00965047420143397,0.016982063406335072,0.00875171805467845,0.6422386344769864,Waksman
66,MB,0.023217199162326306,0.08286804786391617,0.015094125514792429,0.09796768725972646,0.010353647592065864,-0.00011648892578495942,-4.295835050660958e-06,0.00022284089486227228,0.0015225120113559064,-4.8737616004301995e-05,0.016980893014021184,3416.0,SC,0.07002711743741998,0.4385908582106516,0.045201660437470814,0.4600338011911007,0.014903241577918813,0.009064318408855545,0.004905624981733891,0.00948912668852678,0.05259463636437668,0.008237660008543639,0.6662249510364465,Waksman
67,MB,0.0007444126228500675,-0.02262697315910543,0.009352611814096546,0.058170231906422266,0.007975598134505548,2.259830350369892e-05,-1.7246164226875687e-05,-8.015722886907315e-05,4.2957670481162244e-05,-7.611473241614753e-05,-0.3770429505829656,3782.0,V1,0.05614542991300963,0.19392022824733907,0.0440112965206239,0.27424940948007165,0.010097642230227796,0.008975725127857794,0.0022235424094283404,0.009314821089123772,0.043589412658786145,0.008542495366484493,0.6017789126670954,Waksman
68,MB,0.0380888948791881,0.08272636772791944,0.02675456278925677,0.11865987157603373,0.013496745706121204,3.597446966867131e-05,1.8079371019443613e-05,6.800236566567676e-05,0.0012300628328384185,-0.00011268041517895853,0.12062553739118488,3721.0,TH,0.0771940328098102,0.33830132291402387,0.04841987496351106,0.3964592002570785,0.01634800508383169,0.00888181040498708,0.0044886511788068215,0.00983011298363782,0.04649648035141764,0.008618383347002219,0.6138334664975067,Waksman
69,MB,0.01929961296747988,0.03838598631967897,0.016607695107635514,0.08663341820566996,0.012124105191683103,-1.2089093752848117e-05,-9.24146351796472e-05,0.0003302031195781863,0.001274035246450878,3.823964976993349e-05,0.05125547840238904,3660.0,HPF,0.08091140792959137,0.28521246024953156,0.0546711229117597,0.4133026048910898,0.015005268558386955,0.008857728013457201,0.004695106596779131,0.009637193790133926,0.048134729542309754,0.008598926265243936,0.6759742382567075,Waksman
70,MB,0.013363771966896098,0.062241621168362134,0.004828710640471157,0.030356115581972154,0.009019971637263946,8.117453119183369e-05,4.538863889184685e-05,0.00021166177638599809,0.0006165485520751768,0.00017573473404317442,-0.038289156084432126,3782.0,SomMoCtx,0.06452498658626353,0.24237499549141223,0.03743625031369243,0.24020269130582167,0.0114679480584381,0.008961158836886382,0.00415103041915597,0.009717062234413144,0.040123530340941425,0.008767315458311793,0.6635020715652504,Waksman
71,SC,0.004440756601590945,-0.010986963563860072,0.007418517218703762,0.04348917163513751,0.006123150961591455,-6.954641159618057e-05,-7.211767997906471e-05,9.791867058148263e-06,-0.0003068957814811196,8.363086750638334e-05,-0.015790093526097886,3472.0,V1,0.053775871152642124,0.2191424089267057,0.044828877562746304,0.2928030369875054,0.010594858741794711,0.00888927925573274,0.002696705441473941,0.009439198993587396,0.03494619863458946,0.007914842094802305,0.6268025461464398,Waksman
72,SC,0.019706565560435086,0.04481125845175138,0.017043994548485708,0.09161736225700623,0.010918498127730263,-0.0004033997204805813,1.7062465993749634e-05,0.0002598086280697177,-0.0002599987602128615,0.00011219358177999809,0.005661399684494481,3416.0,TH,0.08018998574358727,0.3846569757826898,0.05934759875856216,0.39719548269909455,0.018513285502217362,0.009079869150470207,0.004764786720994418,0.009890579530495798,0.038097683543972624,0.007850502154072675,0.5491577491210137,Waksman
73,SC,0.013153656478905542,0.022284523830491555,0.013055716956528409,0.07905363976897757,0.010502164210298193,-5.204199523774815e-05,-8.679062778276593e-05,0.00018672106779913414,0.002577135614488958,-0.00016639976831354773,0.0027577320703646153,3360.0,HPF,0.0822669494160277,0.3255370972723935,0.06537113674739378,0.5527403681215105,0.020561677746422535,0.008841578344282874,0.005229416566921159,0.00958486915893255,0.043511402850336584,0.007881850203042332,0.5981826602318839,Waksman
74,SC,0.012790162436913792,0.03637556786418252,0.010808004645193667,0.06309611333849983,0.007311829839586867,-0.00019530809673203018,-1.3645779003087731e-05,0.00015066070719006166,-0.000141703552915431,-0.00016536135042726933,0.00568144595959536,3472.0,SomMoCtx,0.061273985383326596,0.2732793787279427,0.0446487620118929,0.3787976871305243,0.013826987261739093,0.008871154003903356,0.003989250251696625,0.009269442072018776,0.029850516384769016,0.0081712305170031,0.57893070098899,Waksman
75,V1,0.01274981392106926,-0.009237842924688692,0.01680244981537102,0.06018040410594757,0.00783100311296092,0.0001708766744786948,-6.037409407963588e-05,-0.0001760670629137602,-0.0009656037306935262,-0.00016616026503515186,-0.04935056565605752,3782.0,TH,0.06107356283383702,0.1654969858021537,0.05284759353794038,0.30280011392434897,0.011754025974064376,0.008985611053056156,0.0021079715105925467,0.009415904529301253,0.02967364668423269,0.008078960790960061,0.5852951026768636,Waksman
76,V1,0.018617963025660465,-0.0028431403206165477,0.020607022323742275,0.07782704033988154,0.007804205527555068,0.00013758210544028045,2.973495961195797e-05,-0.000257522641800026,-0.0006137427288462112,-0.00010351614554746356,-0.01202398665566843,3720.0,HPF,0.0638952146387136,0.13835842526246783,0.05636239870568817,0.36748982810727426,0.011944251483517647,0.009024096475032706,0.0021405286493115794,0.009465031875409436,0.030958976003080695,0.00815100051623349,0.6408353728805595,Waksman
77,V1,0.012326620827008404,-0.0026106997456745024,0.01428658334395052,0.05102752791739254,0.005163643998399852,-8.274143916976227e-05,4.943428885613033e-06,-0.00010306748127131652,-0.00054150527690808,-2.9790659596980663e-05,0.0709378195507835,3844.0,SomMoCtx,0.04420710798614251,0.11479145587742268,0.03914689196232088,0.24330116855265552,0.0076924256594833595,0.008947459780868366,0.001872360834052371,0.009651939514472178,0.0254036085912087,0.008586925449931884,0.6094281705215524,Waksman
78,TH,0.023305718555321788,0.02831171062126837,0.022122150819966394,0.08392776563150721,0.012742185907230178,2.9750136925948503e-05,-3.2057733563011524e-05,-7.497051463563602e-05,-0.0011356421342855368,4.285017556048904e-05,0.03302950696935211,3660.0,HPF,0.08706155914218554,0.26546536977281715,0.06726016602165515,0.3576937335495187,0.019969060045876872,0.009127866437683782,0.004056296949964267,0.009605958520378146,0.03792885474959651,0.008002158983787935,0.5631355176697637,Waksman
79,TH,0.020728932303194173,0.04232438045179203,0.01592154126882044,0.05963334764106334,0.009362058413851388,-4.2431531594298455e-05,-3.0273830879984603e-05,5.110936334831429e-05,0.0005719090847256838,-7.524829724679343e-05,0.03355362920675591,3782.0,SomMoCtx,0.06836073464834988,0.22989404096500848,0.04725313400158932,0.24825799645033125,0.015238543719344811,0.008962238616109463,0.003507547828936369,0.009791309682283127,0.03172618284062278,0.008489728960509592,0.5474590041041231,Waksman
80,HPF,0.012437776137507241,0.025898226183483416,0.01057613458597443,0.04463672032127506,0.007374931146849074,0.00016254276562597335,9.998846313454981e-05,-9.93065982397748e-05,-0.0008770893756837716,-1.6199799931533917e-05,0.025764132057629566,3720.0,SomMoCtx,0.06044734662255026,0.196633820208369,0.045106154727584793,0.2996956568868928,0.011043485999368663,0.009163947931393452,0.003864033599378198,0.009764674234079063,0.033991852753297594,0.008567003723976957,0.5851798130653638,Waksman
81,LS,0.016654376282412585,1.2773032056339164e-05,0.015911624028240572,0.013358382817360456,0.010611675188304876,0.0001667413449138537,-1.7957762303050376e-05,0.00017271340542717893,5.2647722010976145e-05,-0.00024348405404520888,0.07254146347634073,1540.0,LS,0.10135082800267439,0.08066636013456369,0.0739209022094836,0.09862599634067797,0.021258384412440014,0.009089524814921824,0.0008769101328182003,0.009637744838750373,0.010964021436227824,0.008251475107437267,0.6856625793196568,Waksman
82,FrMoCtx,0.020389989098956042,0.0007476510887938483,0.020545304724576517,0.04099247950726626,0.0038407919740249975,8.408839193871935e-06,8.19590880109453e-06,-4.554456547991847e-05,2.033064960221894e-05,-9.350613799505575e-05,0.10372302624524639,2016.0,FrMoCtx,0.044379309327112225,0.056584110896939856,0.042342062344706395,0.3118603498588926,0.007960993212171433,0.008776696232220002,0.0009600424358585146,0.009136878768204867,0.019266129320090374,0.008129692977264506,0.48736986782119424,Waksman
83,CP,0.05612354107716065,-0.0038581680854968318,0.04776518257038511,0.03163109732959787,0.02184969053128269,-0.0008482494827779718,-0.00010794181190074197,9.071262751835162e-05,0.0003068397307604163,-0.0012274985333380888,0.30835746430825484,78.0,CP,0.16387748207309538,0.07346706507314806,0.1471705538267942,0.17660134914705947,0.04004198550374999,0.009260228137518398,0.0009009765695365139,0.010553550487436444,0.009320781229540599,0.009324762208053955,0.7318746245793184,Waksman
84,MB,0.08517397030374638,0.16452996347694135,0.05722745164497536,0.27161813583500477,0.019513240476376963,3.923298246842959e-05,-5.213703293071119e-05,-0.00013880348818632904,-0.00013851738671648292,-0.00016352426273694894,0.5907280836270933,1830.0,MB,0.06910844744543614,0.34953932753800937,0.049826943616634034,0.573185351076907,0.018865538289029676,0.009250088694403635,0.0043076218349718245,0.009666570063598907,0.05475227908862832,0.008964815122952444,0.49247720416913066,Waksman
85,SC,0.02709361378796279,0.03575419988683416,0.02714579858507278,0.142732487470586,0.014021016574382905,-0.000263310809126094,-0.00021762234221487642,2.8379564541479737e-05,2.853242753635691e-05,-7.51524678962825e-05,-0.006061385089335958,1540.0,SC,0.10040438882558482,0.44561550946501993,0.08682175025123594,0.6812899599081873,0.05644351673301355,0.009226665612310314,0.006121519001070739,0.009582181996435473,0.037412055711318566,0.007664787983302902,0.5853843552199433,Waksman
86,V1,0.052168375149116576,0.0029623205424177063,0.05112773228323425,0.13840958090462388,0.01054904582713997,-0.0004185636175305575,-1.163898188935614e-06,-4.599717361458007e-05,0.00015237679982200482,0.00014579358845777073,0.2743492398546398,1891.0,V1,0.07598736856352625,0.0884122478594349,0.07445933726256944,0.5171421547322465,0.02385782135066292,0.008914945116521576,0.0010358733689708865,0.009143038410518728,0.023454634006421407,0.008069061280157103,0.6166866360354258,Waksman
87,TH,0.04279742531555987,0.04504238837720804,0.039344344011970525,0.13291492759799747,0.016057914357153015,1.0419011306920948e-05,-3.17503127675518e-05,0.0002638850150668449,0.001145178695113036,6.136097739879113e-05,0.04580134998805192,1830.0,TH,0.09796866632741748,0.29239849678869384,0.07983662324329498,0.36684275606369426,0.02506303497879852,0.009037216535880303,0.0032881214892324494,0.010013124692694166,0.034406114347561294,0.008113930697388316,0.5172378822842979,Waksman
88,HPF,0.022417737797307883,0.012349981088398493,0.023712210791745316,0.10191227779357478,0.013367200389915214,0.000350988089734372,0.00018262081536946738,-0.00024342890709445805,-0.0007928011930079128,0.00016014188357152897,0.007967658709658371,1770.0,HPF,0.09630046991561707,0.2320320190342972,0.08022950635771413,0.5073926193087557,0.03038446236200726,0.009064477437810345,0.0035440846596834284,0.00966249339852095,0.04060453908124752,0.007842765477456186,0.612020118906372,Waksman
89,SomMoCtx,0.032321215318049615,0.046584808407581085,0.028727860836054497,0.11366280779983962,0.010350968632091145,-0.00023221952561083302,-3.105889840948281e-05,0.0004421720717040055,0.0005109091438994843,-3.6150080958180324e-07,0.06543896781428044,1891.0,SomMoCtx,0.0801906999276088,0.23457147154513994,0.06430373831424924,0.5202588268530339,0.021752205002812244,0.008686272772249313,0.002940862215113515,0.009637743860437883,0.024904878616004347,0.008612348650470919,0.5906213569350696,Waksman
90,LS,0.023577736049455456,0.022491594650740628,0.012680872989952406,0.019030496213827266,0.0048516696724104766,9.847005793734207e-05,-4.112180046116247e-06,-0.00012233035926651,-7.470893991629526e-05,7.123243834982099e-05,0.17104144004446623,3363.0,FrMoCtx,0.05648168417409965,0.07963758246260051,0.04075416311383002,0.06803763579638107,0.007972721298684123,0.009528117418758903,0.001130833334264778,0.00985027132616927,0.012566007793376247,0.008673006064181928,0.6500585676775392,Robbins
91,LS,0.027312491909381925,0.012829137532373755,0.019467141388487232,0.026660269143049562,0.0046677652719422655,0.00023639234464768974,2.2831233964022337e-07,0.00014458372586053202,0.00018241058530892054,-0.00011376634778594698,0.18614263428633784,3192.0,CP,0.05473794775288588,0.0430803817032538,0.043263470281681586,0.07444813111173092,0.007068806031159847,0.0097527449784474,0.0005671414153686126,0.009911995771273082,0.011705595793749862,0.008572557876621112,0.6281568132620442,Robbins
92,LS,0.029473652672187725,0.03242987541592587,0.014861892365479613,0.026095536892003942,0.005403014346667576,-0.00016767208841058588,-4.75811232540045e-05,-6.716246729708276e-05,0.00019498676532025757,-0.0003177759982637155,0.29833508232118705,3420.0,MB,0.05428915833693244,0.08310965107989846,0.03760150383048186,0.09776463486395505,0.007034770838650587,0.00962509085599845,0.001133032869520051,0.010022154478866915,0.018478448240665617,0.009275947534852948,0.6704898126463432,Robbins
93,LS,0.008383242454382345,0.04129211595977669,-0.002637498458855129,-0.02221538981586162,0.008452628691762073,-6.611698928493956e-05,-5.3438707407237735e-06,-5.2350641809834816e-05,-0.00035825547340952234,-0.0003993285914864939,0.1450601524454909,1311.0,SC,0.06732626697925413,0.1283676658133061,0.06214224437236389,0.20154163217200477,0.008952517615418003,0.009298057986260778,0.002090598732443931,0.010145428248656939,0.02757287228821953,0.009016748176388326,0.5509426685386526,Robbins
94,LS,0.02117314023729183,0.028132482213709967,0.011733997151668224,0.022899029515055742,0.0064362589819772185,9.889927180535274e-05,-3.5108692366284215e-05,0.00021068535854743087,0.00044070862979307755,3.1549827338138985e-06,0.14742239138540483,3135.0,V1,0.06432118615802368,0.09718404789980983,0.04840232498115497,0.12964112718680607,0.00927632675217876,0.009562566159904279,0.0012342587313605596,0.009992475619035966,0.01814930305557899,0.009006928421126317,0.6726820288053443,Robbins
95,LS,0.034130981023415524,0.05217152544195886,0.01532900117169606,0.03893222993566535,0.007206714830653754,3.37332115042946e-05,5.548421587378246e-05,-1.2419102682193376e-05,-0.0002959632771910555,0.0002003827866142575,0.2812972971578718,3477.0,TH,0.06625520025723677,0.1493385592102066,0.043646898348863546,0.13573261143099366,0.010547553533292205,0.009653920400759412,0.0022919064143669967,0.010536769354000096,0.019555267021045545,0.008919998907729454,0.5984883510212108,Robbins
96,LS,0.03005626152034473,0.05848460196940772,0.01111258853442779,0.023939774393432908,0.006956042896839491,8.756940759733928e-05,-2.2266454965303028e-05,-0.0001620566353905772,-0.00017632295335378873,0.00010122197648652753,0.336708350441004,3705.0,HPF,0.06099984768806431,0.23599368017908467,0.03832521790071669,0.12391180767671434,0.00874145719172762,0.00963136440624518,0.002948790090680411,0.010368361819171536,0.025903585542288873,0.008859112101091762,0.6139645192639188,Robbins
97,LS,0.020260156833719453,0.027956090279532796,0.009029718185520114,0.01950127386482374,0.005276236651149989,-3.91043133941511e-06,3.8218671601065734e-05,-0.00016903225600894365,-0.00010089687675241411,8.706829153542281e-05,0.1279129040616151,3363.0,SomMoCtx,0.05763656041013542,0.1615917324376877,0.03972597150920588,0.13069932630523515,0.008550937903798028,0.009359671129865573,0.0017173508353050552,0.010263946519565472,0.01979789418473338,0.00870654280016053,0.6975969104738869,Robbins
98,FrMoCtx,0.02569487552597436,0.024914396396750287,0.014501856062077554,0.023212321165610575,0.006174449569557171,-9.8905150224359e-05,4.174077056172786e-06,-0.0002297604081136382,-0.0005390540701110534,0.00015918016038768908,0.1467054107036331,3304.0,CP,0.06410220133046995,0.0798827076646797,0.04920244733504657,0.09278840185100895,0.009687286579841805,0.009402867871013517,0.0011171736155012894,0.010451080128107753,0.015298570970729834,0.00823905160083918,0.5964911141038612,Robbins
99,FrMoCtx,0.03280139255416012,0.06276552347905173,0.012191526421723862,0.02492057259968193,0.007602590021143677,0.00010055701818068608,-6.424644142654178e-05,0.00023982233651890134,0.0003334190945569984,-0.00010516698796098898,0.23779533966556213,3540.0,MB,0.06499055031758251,0.14844145036254122,0.04278793113877521,0.13450035996863383,0.009516593929867147,0.009590508557552882,0.0021320776850128394,0.0102451958634245,0.022033704618432775,0.00895552037643165,0.644441033429425,Robbins
100,FrMoCtx,0.029799146812342244,0.07943859021201607,0.015369419018513525,0.01570569356286116,0.01289466282776356,0.00018793142245178404,-2.1730576817982522e-05,0.00019366721214686546,0.0004959383773273443,-0.0001429439336993723,0.11998089451020987,1357.0,SC,0.08852591726603079,0.24328919227877327,0.08609240385129101,0.3409013923087708,0.017134871342511203,0.009228134285405119,0.0039570294275369875,0.010161236132111858,0.03293754488452646,0.008948666285390542,0.5249525311560301,Robbins
101,FrMoCtx,0.027457219565539547,0.05453790569034964,0.014322441730202376,0.034299281382133326,0.009279299413679708,-0.00018271805590680328,-4.001899064074575e-06,-5.242147489064681e-07,-0.0006215412135588338,0.00014672236860295494,0.11860481721670778,3245.0,V1,0.07681305760157325,0.17878264851586287,0.05738447622148584,0.1761202019137155,0.01589712586995588,0.009529542705350169,0.002399526015255901,0.01032551292178158,0.02201990730546118,0.008491662928712543,0.6355834109551441,Robbins
102,FrMoCtx,0.04439611709360399,0.10375217427667795,0.017512949048503992,0.05105896557600693,0.011791494280094414,0.0004078483717930988,1.9242736061524546e-05,-0.00038496826321603796,-0.0008120267135615707,-5.596554742064346e-05,0.22726036238116246,3599.0,TH,0.08501876476796978,0.28279268865023854,0.05346128698344787,0.1900896525023281,0.019218647503274282,0.00963797304291376,0.0040155741861882255,0.01028343150661365,0.024139629099380503,0.008781160581184647,0.5860493721057185,Robbins
103,FrMoCtx,0.04063564718388926,0.11579831395861986,0.014342732809726828,0.03931610666222334,0.011152496177101645,0.00010687172578276524,0.00012835180596223385,2.6208578438136108e-05,-9.250436718800976e-05,-0.00012761371025290868,0.26996025763475007,3835.0,HPF,0.07823739242498452,0.45507945576989844,0.04669399801722809,0.1851872953319218,0.016279480417408558,0.00947165468408731,0.005348469218957506,0.01044350099672697,0.0320072447106213,0.008702258744128276,0.6002748400984323,Robbins
104,FrMoCtx,0.029769502712541068,0.05653054366014647,0.013984676702589991,0.031701336828154326,0.00860663901075653,0.00019805580105000783,-3.500435038703043e-05,-2.004436389291844e-05,-0.00012261915153137035,6.720677639904329e-05,0.10566241327148813,3481.0,SomMoCtx,0.07553467280399308,0.30946251331779845,0.05046970834572393,0.18787446033903157,0.016491120174422443,0.009508449402937819,0.005386757118911732,0.010751731966144212,0.027292595410145903,0.008796092601685478,0.6582342567757594,Robbins
105,CP,0.03446492710752153,0.03658060226285056,0.019363305853034894,0.03712569674151984,0.006932783237477171,-9.117117267451276e-06,8.670721275569424e-06,0.00010174411195988256,0.00013648784390506166,-0.00013679473806357258,0.2646469856390876,3360.0,MB,0.062028727416906994,0.08224482983858208,0.04545435798642421,0.13189831758366444,0.0077088611039063505,0.009602665739024806,0.0012350091083076315,0.010032638996677721,0.021833314267695,0.008499750744663043,0.6179536803978584,Robbins
106,CP,0.015626878516868288,0.03970566118910625,0.005870286350718218,-0.021246685261753898,0.012970741197027402,0.0004555676292862629,4.1340604132467164e-05,-2.733579056349828e-05,-1.1423773903047118e-05,-3.069277889923027e-05,0.09180797990722084,1288.0,SC,0.0944662904083389,0.12376241712859119,0.09733325735581609,0.38006574411644983,0.013013542399152951,0.009637600931631492,0.0021268776135481768,0.009938241246402494,0.03202457914519083,0.009041609914150707,0.5101131950666,Robbins
107,CP,0.025159945913905083,0.03077604931823051,0.015653656554236825,0.031759856024997056,0.008627880240123266,-0.00011100443386997163,5.070505998293006e-05,-7.3771299116746955e-06,0.00023762449437863924,0.0001459354215495563,0.12339501078903681,3080.0,V1,0.07658320624045409,0.09785198437627446,0.06282621179488013,0.20062934003031288,0.012056910536977055,0.00944911937473273,0.001390984464669491,0.010045231419288715,0.022242340779239513,0.008573239348376296,0.617317348997725,Robbins
108,CP,0.039005954075374875,0.05791452762906443,0.020363273104832384,0.05706952173715043,0.009392767044037189,-5.0485219398161214e-06,4.418734980514503e-05,-8.447039799575298e-05,0.00011411269922296973,0.00016195940486114476,0.2357952943706443,3416.0,TH,0.07558044158679267,0.15114616825032037,0.0534801976873878,0.17003451105503223,0.013591729136626785,0.009388757748293643,0.0020004085306389438,0.01044091697998457,0.023427893148144002,0.008615803208138541,0.5569508424528491,Robbins
109,CP,0.03422604913141687,0.06406687648069638,0.015352045736040262,0.03615185794609837,0.008863678481823217,-2.092307864716056e-05,-9.169854418856062e-05,-7.90169927862002e-05,0.0004176870288156087,-2.9106031352373563e-05,0.2911720767606954,3640.0,HPF,0.06893618863435721,0.2340711470921932,0.047932415544325375,0.1672949296746321,0.010741418759598501,0.009411597087458898,0.0028625247797288856,0.010612503687716015,0.032020454012946065,0.008502262441093575,0.5675281868788983,Robbins
110,CP,0.0218634749810101,0.030536167192043658,0.010825449467795971,0.02534624851857642,0.0065452106981388975,0.00017287809829595184,4.778660551210065e-05,-0.0001473492796645719,-0.0006848419875256324,0.00011412727546573314,0.10396348687554857,3304.0,SomMoCtx,0.06394385418697836,0.16337234563834424,0.04729807969092717,0.15659491599241615,0.010708064444045089,0.009464694103606529,0.001852639464294857,0.010134401749298447,0.023012926678776593,0.008135087641287286,0.636430611897906,Robbins
111,MB,0.002777180156888461,0.10532679315932732,-0.015947172206451758,-0.06398278084335547,0.012638308287801553,-4.330376948205928e-05,0.0002771089546444366,-0.000506761353406179,-0.003033008645083546,0.000582710165301729,0.15969173910061601,1380.0,SC,0.08389411777054184,0.23638764175546464,0.07718486421018038,0.6003751305051427,0.012729770014037732,0.009903791523298473,0.005044704777986726,0.010339627371413402,0.05333759661520609,0.009414867617169944,0.5580366983383663,Robbins
112,MB,0.03215045481906521,0.0782255328584635,0.014603289453829047,0.03919342369799368,0.010027341906551827,-0.00020737660191935155,-2.5218398310703266e-05,-0.00013627536839000727,0.0005871423957114532,1.0055038111406181e-05,0.2023974219338726,3300.0,V1,0.07278591374036507,0.18528472801897888,0.0518106776392579,0.285804767217349,0.010593996484759791,0.009502883110345112,0.0025217597552163393,0.010165321013281799,0.03540944579580255,0.009104050789171344,0.6752499865445162,Robbins
113,MB,0.06268923885975149,0.14621126508603663,0.028082904089797144,0.08530769378319147,0.013738756064752024,6.409788802531162e-05,-6.79620552278925e-06,-0.00027441238721613765,-0.001191367689443036,9.151694275701583e-05,0.39697421997203486,3660.0,TH,0.07967716133451011,0.2717602374777752,0.05315112923393403,0.23489422475806843,0.014541928047826568,0.009415678128987175,0.003935395878478539,0.010719301393579243,0.035876919790236717,0.009106625160869788,0.550426480195036,Robbins
114,MB,0.057253198358246764,0.1664682615868567,0.022477408234360043,0.0645974165154088,0.013306603033425301,-5.893853391993002e-05,5.679620473111089e-05,2.5901068868681867e-05,-8.994308184713394e-05,2.0885602203521828e-05,0.4765812832614272,3900.0,HPF,0.07327601938641426,0.450274652945847,0.04820611027489665,0.2858718763628174,0.013078508157789864,0.009496819660827728,0.005959417328395818,0.010646723403997221,0.047112712947129945,0.00911272424762219,0.5345130407381586,Robbins
115,MB,0.029361660521294183,0.07742675435797906,0.009232328063422762,0.03916119241981643,0.008939062624492653,0.00013391598628988925,0.0001274986099351522,3.56316118606435e-05,-0.0004533808786707211,0.0005291761069092073,0.17161822962091533,3540.0,SomMoCtx,0.07183050139971793,0.31260909517286745,0.04674075414856987,0.24277157868507213,0.01196988917312104,0.009597338771626291,0.004327882591065078,0.01024805038350478,0.036166649484293864,0.009160989502803817,0.7023203508952186,Robbins
116,SC,0.05389786422044521,0.11523944442618038,0.04268111827903201,0.28859156534011643,0.03891384837526208,-0.00035483703790118896,-7.950907036562704e-06,-8.522600810920348e-05,-3.875680725016706e-05,-0.0001968905628582734,0.11742977008646556,1265.0,V1,0.1720764218511857,0.3122895616319928,0.175458866227342,1.6209669524017907,0.10168410426782255,0.009736565260750276,0.005860974278041952,0.010847765110021387,0.05574201435078207,0.009331692663780913,0.5558562866459975,Robbins
