,first_region,mean_corr,mean_cov_cond_exp,mean_exp_cond_corr,mean_exp_cond_cov,mean_info,mean_shuff_corr,mean_shuff_cov_cond_exp,mean_shuff_exp_cond_corr,mean_shuff_exp_cond_cov,mean_shuff_signal_corr,mean_signal_corr,num_pairs,second_region,std_corr,std_cov_conv_exp,std_exp_cond_corr,std_exp_cond_cov,std_info,std_shuff_corr,std_shuff_cov_cond_exp,std_shuff_exp_cond_corr,std_shuff_exp_cond_cov,std_shuff_signal_corr,std_signal_corr,mouse_name
60,CP,-0.06603998840772456,-1.7374654202960718,-0.010399825163530276,0.6506075921749888,0.3254855471761407,0.00020551876776210093,0.008107596536675022,-0.0007959186224987224,0.03581469639744017,0.0008666578590102157,-0.4097732458679316,793.0,MB,0.18445271848623876,10.80009617548685,0.13563218659842535,16.97730582804805,0.26353165593820144,0.027733667603160726,0.3230853142427684,0.0337172296913386,2.3730133073276525,0.02629626951902845,0.7459918769315451,Waksman
61,CP,-0.0034620195346176364,-0.5377252392644124,0.008828211947613428,0.9622532874353568,0.24959598878016423,-0.0005444708228380153,-0.0016394539520776337,0.0002195017902173197,0.012243653574476062,-8.164602523805529e-06,-0.05044292026186143,728.0,SC,0.18911923171305003,12.181622965274892,0.15226686481095988,16.099597522006977,0.28800057831113995,0.029023672446613982,0.46839996227100456,0.03387154632611662,1.6424599700258173,0.028369496766733476,0.8310537014331999,Waksman
62,CP,0.0565171802538396,0.1694109839400142,0.046037588583345126,0.7953216731276048,0.19535690553612406,-0.0006363940130906175,-0.0046574006812050055,0.0010825664932229478,0.06957491025735052,-0.0034829774128918725,0.2736790494163963,806.0,V1,0.14326367892662698,4.749096203868067,0.11340780535947872,4.625600935128683,0.19670254856519861,0.029286471635363645,0.1280471944145954,0.03119285043922925,1.2497496346117574,0.02770444609980938,0.796748839416942,Waksman
63,CP,0.020433910512764594,-0.5961655951752979,0.039187680032012284,1.0605632279153918,0.2929907752360867,-0.0005245247722144387,-0.014731588765042007,-5.420690723780079e-05,0.02623683279724242,-0.0016992791413706766,-0.0905317394168925,793.0,TH,0.21105279405112173,9.200987935156393,0.16650014784901604,10.764412930584168,0.24434840006144645,0.029027940365612934,0.24465453914926402,0.03579932998766879,1.83137831535643,0.026999449612406436,0.7614478075406053,Waksman
64,CP,0.03751225312048389,-0.22053158264239445,0.04444007953226179,1.5837738716091228,0.2877816147734619,-0.0004397642181001022,-0.0206451599734709,0.0008761897170619454,0.016623733371399125,-0.0017989850435504683,-0.014789122110317807,780.0,HPF,0.21267675116519932,8.735855550197046,0.16651386125276407,14.023883161468165,0.28036999636072335,0.02925638920234142,0.26442306785558944,0.033883292457495905,1.8999463129433767,0.027152581662872377,0.7909097135258019,Waksman
65,CP,0.013050740312262858,-0.3260557053564656,0.02074452514453861,0.4818366698959621,0.2176223162929149,-0.0006879585582199074,0.006232496974184478,-0.000908082451064632,-0.056912558195877844,0.0011698605651268641,0.05588924143753525,806.0,SomMoCtx,0.13234975036386445,5.615985718305362,0.09587458293270741,8.892232947948465,0.23159388172076564,0.027970300767369657,0.3377920117619464,0.03215888287981658,1.5918643045527678,0.027854226874789865,0.738415207755143,Waksman
66,MB,0.06349790661956825,3.770885509326217,0.05457608343009233,9.55928796695151,0.5118834088550539,7.606952235658705e-05,-0.0015854046563230151,-0.0009742410393091126,-0.0448732806830262,0.0007261252571148445,0.08253018107421804,3416.0,SC,0.18813511434876404,24.292581782736377,0.15213115653230777,43.19965881058472,0.5114238356122375,0.027964353902272813,0.8244428343447818,0.032076442279374964,5.344138967303168,0.025783387413617954,0.7894783666360725,Waksman
67,MB,-0.017709235716001203,-1.0626423995249834,0.0028925551393272457,2.8133561531348366,0.40491278789474056,4.8535487966905234e-05,-0.007267833428118082,-0.00017301608804594248,0.010763444432220852,-0.00030231538837109857,-0.4130726754355919,3782.0,V1,0.16751287741851215,9.805013755253961,0.14491996805007956,22.926237938505256,0.3874599583403173,0.028590065686005618,0.3017308374056194,0.03179908709221353,3.8371767258483866,0.026481012050184806,0.6821363961315864,Waksman
68,MB,0.10886823711427628,4.124293352480285,0.10147188923449188,12.134958031349157,0.5870848472077653,-0.0003581029048003714,0.01564595038085407,-0.00037621128498385676,-0.09801713106376088,-5.321492420581486e-05,0.16260853677302878,3721.0,TH,0.1945129352168012,18.86975507695381,0.15610761536154516,38.29057054617024,0.4386433007493396,0.028291038661400373,0.6267532880892408,0.03261861061949629,5.229967023716594,0.025808568641693026,0.7139410427048358,Waksman
69,MB,0.057107763518022554,1.7747438880452084,0.06255839548290258,9.536974828054316,0.5798422953254572,-0.0007177607356189067,-0.021281273202384477,0.0004007098011145078,0.03834164064244965,-0.00015811545799149416,0.03818137145606581,3660.0,HPF,0.21362724495532445,17.521164343602457,0.17144644811792453,40.067434965627875,0.5123129764297338,0.028433001315446394,0.7233352647453233,0.032721773796511255,6.4447575786854525,0.02603405442858521,0.7422503026208075,Waksman
70,MB,0.030398070953041374,2.823546232904678,0.023725428289190314,3.903069092138055,0.46788041868531766,0.00030335718698106873,0.013864827668491992,-0.0006172708348071867,-0.0074429426024711105,0.0008171996469892296,-0.051946838464886284,3782.0,SomMoCtx,0.17564706482454023,12.385700615459163,0.13379433830909154,23.779657145790775,0.4355758530064836,0.028671952458650944,0.5619902029832835,0.032879080367895275,5.815766585561783,0.027143827491470807,0.7194361523301,Waksman
71,SC,0.006093708050322216,-0.32487177874315426,0.011092032283081872,1.9965950102234393,0.290232971941763,0.00032582183059306076,0.006281545560217393,0.0005864385979701745,0.12173750386452259,0.0006659989763687171,-0.04767324217832561,3472.0,V1,0.13952091300773772,10.625713722559441,0.1247528764388128,20.186360108519832,0.3730227750986697,0.02861347398503182,0.33122662442760376,0.03063737244014551,3.25396285030105,0.025659432915494593,0.7744428179786019,Waksman
72,SC,0.03734589405538508,1.5499697584141412,0.037338284803735924,7.355925432707328,0.41569060657108764,-0.0006603732736828617,0.00012104443383890992,-0.0008993699170409142,0.05952835467813487,0.0007877808067836995,0.026532573311054408,3416.0,TH,0.1754698116155084,20.689782426924825,0.1541922375925706,34.88842144481372,0.4470567947092466,0.02823277331877129,0.7096485939200052,0.032087476480021325,4.425645729022037,0.025298671739535646,0.7092859767848837,Waksman
73,SC,0.0248014007205664,0.7541102873490731,0.02737237198717622,5.851984188895953,0.4101383159113066,-8.083232359397247e-05,0.006563704272193226,0.0009704948537014022,0.1314718534901865,3.561195155493745e-05,0.00588167764928078,3360.0,HPF,0.1816582504950675,19.2712216167625,0.15978091192164573,39.87568975728879,0.48979577020083315,0.02831556024548906,0.726665408195484,0.03103998542859624,5.223752849048248,0.025707926173905014,0.7236050700459865,Waksman
74,SC,0.012612427413259691,1.3719088923096538,0.010953100533476812,3.202659551710223,0.3316981789490577,0.00019516726703583298,0.004516357856261364,-0.0001895010919566354,-0.011053346714839334,0.0008006877547068191,0.006687277014585854,3472.0,SomMoCtx,0.1341219666327444,13.672021238690343,0.11259259548350081,29.36794372213724,0.41737811955866033,0.028302896245064976,0.6722805937403593,0.03152075831512049,4.124114785296799,0.026784281380928945,0.696784527853169,Waksman
75,V1,0.018536963571575762,-0.35158208304558763,0.02505126478356248,2.8235198597259528,0.33184129834373266,-0.00017579266331017195,-0.0008909614515292196,8.930262786643631e-05,0.01953504714672949,0.0004706054753433898,-0.0921605698116898,3782.0,TH,0.14873130225215894,8.253106273865074,0.13326412423815406,17.48318046523641,0.3369874582588115,0.028137959489823398,0.25822647069503674,0.031319312484919634,2.7139650681917553,0.02561013055789571,0.7081417096395626,Waksman
76,V1,0.025755104093791448,-0.13796130853460173,0.029342646283351523,2.787977197577744,0.33015800585437377,0.00010696992590671812,-0.00099857852475769,-0.0008219525054330035,-0.029679076479935677,-0.00037359544660218975,-0.020133599488154144,3720.0,HPF,0.1556727753617586,7.5957167305332165,0.13915086857115008,19.489550828996528,0.37843799411986034,0.028138373268820568,0.26483169935431633,0.030206777392642055,3.5032432333265286,0.024953175609384596,0.7300521719278318,Waksman
77,V1,0.02643507978886897,-0.17316012645145984,0.029846736041747517,2.497280993688259,0.26536261684632245,-0.00018442998511092762,0.0033438074707208883,-0.0008287349759713436,-0.05709199646150246,0.0005390396247807302,0.05881989903397133,3844.0,SomMoCtx,0.1108750136603707,5.273878629250556,0.09691504498401497,15.07335753286478,0.31852665955807385,0.02877564967122223,0.2538735747374725,0.030872700125664444,2.658777596578843,0.027065506546962666,0.6958728236136614,Waksman
78,TH,0.05381455408355384,0.8540349111283925,0.05975675279456355,7.771444210838553,0.47324530164715933,9.597861581445944e-05,-0.0005732554845347845,-0.00019572910278458798,-0.052455982454489875,0.00039945911688489636,0.019287992017217148,3660.0,HPF,0.18891726357900895,14.827945394110927,0.16329847090247124,30.615199365746097,0.4499428484190282,0.028353675053571843,0.5669546360689725,0.03298673038066586,4.695700860567476,0.02668362861213117,0.6696635628379979,Waksman
79,TH,0.03686805483437024,1.535489880786144,0.03569970621123621,4.988513141927758,0.38423969702172145,-4.1893854885585404e-05,0.007591773672134713,-0.0003501435072815579,0.04439820052897518,8.267580328004031e-05,0.01828666026493538,3782.0,SomMoCtx,0.14900391747091135,10.998613107783031,0.1250239897565575,22.693225154966896,0.38406397457634384,0.02868054805408109,0.5066204491314813,0.032335603839452304,3.693879478116303,0.025831681164351153,0.6455216725853616,Waksman
80,HPF,0.02294945073151874,0.9242122598405429,0.024985422667354252,3.474103025667418,0.37350553056116814,-0.0004872692890128886,-4.296860542743517e-05,-0.0002733798394210175,0.02237497762437096,-0.0005352661071483467,0.012069384876774168,3720.0,SomMoCtx,0.1422608590105094,10.213041995038445,0.11896829656295374,24.704910394512414,0.42477321802603146,0.028135232602942786,0.5091157469147254,0.03262107292034729,4.36802297870374,0.026402539855725216,0.6534007609091287,Waksman
81,LS,0.031018338379210073,-0.060217978894375676,0.033619298103774335,0.5672661777404929,0.20629438702641564,0.000770740948967419,0.0003009864072097054,0.00026646821892636213,0.0072833591009622565,0.00045231286418437577,0.037365892605581666,1540.0,LS,0.23945746103852517,4.825767123407966,0.1949391713280597,5.9019122960165245,0.1752988193504302,0.028673738885004386,0.16002313717647665,0.033427887859688046,0.7961619863739211,0.025892128854088724,0.7853326413284516,Waksman
82,FrMoCtx,0.041960218067962914,0.09151366839320488,0.042171936637125554,1.2430599351164513,0.1804980911078635,-0.00024537044721493145,-5.62414256367552e-07,0.00038660206732097046,0.03585055689461337,0.0006758355799916893,0.09674693434354575,2016.0,FrMoCtx,0.09764606957003394,3.107909940975728,0.09603949230085702,11.982659749995715,0.25361076098373636,0.02831775344935069,0.1422927386239226,0.029626747088317217,1.8311206551644597,0.023548468907447773,0.5999383652666731,Waksman
83,CP,0.11709800508456066,-0.16822534657311794,0.09278517125316912,0.2894345183016983,0.2054803679608596,-0.0016359557303525511,0.00287768440876962,-0.0009952591249681854,-0.054150456348572774,0.00035011849277832613,0.21968482671781522,78.0,CP,0.2851672469887798,4.408425225642987,0.2372258043637503,6.086518455242779,0.1763805222677026,0.02431401634853691,0.1569536109418213,0.026912124341451203,0.4652265314826589,0.026132620758373235,0.8923386310979591,Waksman
84,MB,0.25983062039440435,11.13419742076995,0.20947300945436423,25.01300918153623,0.7695596246434633,-0.0012707953573881249,-0.011739074764103422,-0.0005997746907333284,-0.1614938630136003,-0.0012914262432080121,0.6369575125924987,1830.0,MB,0.1791010227335801,19.357100880993176,0.15094639356419917,53.12958103545339,0.4747570938242456,0.027485659105744496,0.6815999179445547,0.033349015659932334,7.744381771687132,0.02682682616693169,0.5180740495503183,Waksman
85,SC,0.030992670236830566,0.8708642472715138,0.03195830254613592,5.313266334778893,0.36546393002078564,0.00060308240259932,0.020660993678945118,0.0009275764323770883,0.23281122333052862,-0.0006463303336901901,-0.0012520034584523848,1540.0,SC,0.1748969958139504,22.560596357331352,0.15738728774321548,39.889413866004375,0.4697652882758728,0.028350967613134017,0.6528396894289124,0.03054214878457036,4.133501485449672,0.02548695749245165,0.7682618262789126,Waksman
86,V1,0.07216470051232718,0.036489339298537496,0.07044084025036672,3.3409757550430723,0.23977425470932848,-0.00046928784108642087,0.0014484667391808182,-0.0006204154016084704,-0.028526108923205902,0.0009141562341795792,0.26660956799587093,1891.0,V1,0.1378318623844493,4.0290240530867125,0.13084128770713244,14.493693382212681,0.27632606291271217,0.028393548900945875,0.11568048577966425,0.029768123344425253,1.651891404293577,0.026171401228490765,0.7337431194856605,Waksman
87,TH,0.09383390423324423,1.4507593152053504,0.09919408566836926,12.047852287451528,0.4862977447703314,-0.0013292758343803348,0.0008070168646159956,0.0006787161501749377,0.04372386672126947,0.0009086032757481782,0.04544773112267642,1830.0,TH,0.19896358850040854,15.74854347280217,0.17978452012137186,32.3066563050131,0.38845785669369853,0.028138419197126282,0.5464864974635676,0.032427839824733816,3.859794365292562,0.0253245975663023,0.6528300015879591,Waksman
88,HPF,0.04388599996038046,0.22085982631005008,0.05073924993935279,7.172346119933422,0.46619976642434463,-7.786242008012772e-06,0.0034676353707738194,-0.0010281532613645378,0.10903809245343402,-0.00020023306899454396,-0.005912977927425532,1770.0,HPF,0.19870377688560498,13.159209419018092,0.17362586975307137,34.996017292393304,0.49891987695179923,0.027933192372501487,0.49428477957990935,0.03203061245734476,5.03930758916826,0.025630420447422742,0.6823390260668967,Waksman
89,SomMoCtx,0.04641095113283898,1.793936272560827,0.04526817536012481,7.166449167519862,0.31248624552674137,0.0008567224695013759,-0.008822612622799498,0.0002247102780505081,0.13526288360249777,-0.00018852948752774964,0.05105673902956914,1891.0,SomMoCtx,0.14881134096517987,10.215701619870316,0.12933750446955664,36.570480903301686,0.3612707656708716,0.02796513381966327,0.4283512897534548,0.031018478349426983,2.848794425509474,0.026104217865782976,0.6438750329927685,Waksman
90,LS,0.0579956744326625,1.3241853074491274,0.038699275610743725,1.3781393892841012,0.20240994983640295,0.00034587986781592307,0.003173885883512938,0.001546518255203237,0.035241789207431776,0.0005796746350023407,0.1778497505842355,3363.0,FrMoCtx,0.15463396934297188,5.30869711453484,0.11903337441210717,4.876893916965914,0.20254304329483588,0.030087903290452633,0.19227066136605223,0.035525830301427086,1.1078486197305362,0.0273512516485986,0.7129969529840421,Robbins
91,LS,0.05000742878468541,0.7039295739988992,0.03708941262587146,1.1980394818240334,0.19512320414602463,-0.0005373980416933172,0.002336600615123873,-0.00031468272951591333,-0.012216844805334463,0.0006618640922700648,0.1828079156584421,3192.0,CP,0.14440542074930204,2.850348247529904,0.11648522385379244,4.01724797534237,0.1565953417697071,0.030244352361196453,0.11146801728312652,0.03403593787093233,0.8844453135265974,0.026369318042022336,0.6831607471522553,Robbins
92,LS,0.07810668332564788,1.8861113443279194,0.04840502818395993,1.9432833031333199,0.28517557299077456,-0.00041095568396538765,-0.005664032722506743,0.0009145295690755755,0.03027351050850278,-0.000561419744744013,0.31474255876072893,3420.0,MB,0.16669803166947572,5.178452047811862,0.12831488679463934,6.783209540429476,0.22343630840950643,0.030116900945673288,0.20524704586005163,0.036224092796317046,1.597260619252608,0.02905082944740845,0.6924570213779775,Robbins
93,LS,0.012028378475310294,1.947657796686805,-0.006862307026321043,-1.8161068454892844,0.4451706992575868,0.0010129079259365292,0.006693093338708804,0.0004930443753066696,0.08624177996457211,-2.2815988732416108e-05,0.0988603617109164,1311.0,SC,0.1602810342146962,7.679705578012689,0.1573189932059329,13.41492473145023,0.34787509480403017,0.030425008994447868,0.37566899188981434,0.033603237729892446,2.3972296205329595,0.029096438458889932,0.579275111359579,Robbins
94,LS,0.046229106376540534,1.5307401251139356,0.02993140195522794,1.519637599374273,0.2823868584528543,-0.0002763538208404159,0.0051252447462313945,0.000880695556480694,0.018394771605122325,-9.64433957212383e-05,0.14778900970511552,3135.0,V1,0.16063340891980024,6.130466959787676,0.1281866992143688,7.898795717672164,0.24838572891425756,0.03099299433234534,0.2248397413145871,0.03493815511629192,1.6548241707119558,0.02768790060866297,0.7033718399037497,Robbins
95,LS,0.08523613329767628,3.196864575996134,0.05156891130000509,2.976837478208216,0.3356049027546452,-0.00038785458172456476,0.004334814833031481,-0.0008804149068625068,-0.026630120702449345,-0.00043351110171537145,0.319296092048398,3477.0,TH,0.177816722031369,10.072556609948515,0.13798032539792582,8.66225255022132,0.2680434426559053,0.029562615431728206,0.48433442559509865,0.03719564164871798,1.8710680177418726,0.0282594883383791,0.6541220810819721,Robbins
96,LS,0.08420894818648682,3.6949748173716253,0.04810715645597306,2.4852561045843258,0.38579420664391345,0.00030598705105579644,0.007425426835284922,-0.0004170420457471982,-0.04192217117262332,0.00039825341591828825,0.3598570867721912,3705.0,HPF,0.17870558950465465,16.749392703219527,0.1373571015493415,10.236871549625075,0.3281563321439567,0.03001594106026082,0.5821089650426619,0.03938044796328673,2.5829796084864203,0.028632713485476302,0.6677696410399475,Robbins
97,LS,0.05104940952453528,1.7882414429189528,0.03371778695218271,1.8163377771762015,0.2598978838115235,0.00015077756412109556,0.0008192687496055554,-0.00012598706744265976,-0.013933714270970664,-0.0003507621833707895,0.09931177448154978,3363.0,SomMoCtx,0.1518261167239481,11.682182259928704,0.11736657524348872,9.70542165234963,0.30521857268904445,0.0298357979739086,0.43614293690486916,0.037050592134690606,1.7576085485673147,0.026955994706991303,0.7198960181396211,Robbins
98,FrMoCtx,0.05327618382443941,1.5420295535025965,0.037038919644232386,1.645617542112014,0.24877962068077794,0.00021921150641027932,-0.0030011655390125,-0.0005344484258282751,-0.022611517119411492,-0.0002450976708214617,0.15784055763784993,3304.0,CP,0.1586262717284528,5.6953211130311825,0.1279746015699712,6.186223535857369,0.22880087770333152,0.02920447730352588,0.22893700732335093,0.03462094764967303,1.3499981887496815,0.02627181126270134,0.7022027062165304,Robbins
99,FrMoCtx,0.08955283772060472,4.099864521281846,0.05351282218454381,3.0659702439055736,0.3586228885334522,-0.0009828554022678904,-6.05696486976291e-05,-0.0004966965797336626,0.030581280014446297,0.0002138618841517347,0.27356904755964895,3540.0,MB,0.1842550856180802,10.1485969090451,0.14419722078066893,10.166201613896323,0.3151845774663235,0.029786743452497592,0.4119905857369241,0.03615465428207998,2.16870406747176,0.029028228124702665,0.7221844988497089,Robbins
100,FrMoCtx,0.04683172880768512,4.494042288687941,0.02352320809532509,-0.6527393314092073,0.545020078172619,-0.0015473272384456027,0.028222242816783125,-6.272882071556255e-05,-0.06161828783142823,0.0013149848004084413,0.10377954605172825,1357.0,SC,0.17911015159642593,16.068617873423747,0.18088807761290945,20.873908658708338,0.46610197499845124,0.029836475040339358,0.7223595542911152,0.0352635655087288,3.83010624501682,0.028337775137601356,0.5874024545638857,Robbins
101,FrMoCtx,0.060209957343657666,3.396843973502985,0.04029767703261535,2.821479618010699,0.3502684244363034,0.0006210617282392527,-0.004696426896370576,-0.00022667603872828768,0.007515291427104746,-0.00047530220002821793,0.13388429221954243,3245.0,V1,0.17294450440777948,12.269169246334112,0.13816825370746366,11.18020215429284,0.3412597312444958,0.029670118577065932,0.5055432281441387,0.03584399499877782,2.476429522429357,0.027200291248657825,0.7177679257565032,Robbins
102,FrMoCtx,0.1041146818334947,7.050857576623094,0.06260258381937761,5.078995243472531,0.4145861134860895,0.00021689914652264409,0.007018702904604214,-0.0008991095214356606,0.0026970186298869254,0.0009699819780138431,0.2801396221088102,3599.0,TH,0.19793813159281615,20.31170993280935,0.1551770328887697,15.120050667017974,0.3692403087845519,0.030283101794254214,0.865486671912498,0.0387872549795489,2.7952958460620483,0.027395894632366587,0.6861486365016588,Robbins
103,FrMoCtx,0.105543883402072,8.208294419951434,0.06190473837526485,4.581714086056989,0.4700384951339182,-0.00019187278052298294,0.015989568872329735,-0.0008084395653265432,-0.005986768379160302,-0.00028529192763125845,0.3167635028955641,3835.0,HPF,0.19643866146977526,34.7528409177914,0.14925458569877864,16.07583443218909,0.43182731167407884,0.029863848189324936,1.4919859456925775,0.04091584707859514,4.176097754656776,0.02792696818942406,0.7025949605411665,Robbins
104,FrMoCtx,0.06740382948467508,4.038242168763899,0.045483848481453724,3.109300848310838,0.31481354140592405,0.0008527684648337633,-0.013955313102525046,0.00019724033325586055,-0.005879681067453391,-0.0002802503691515898,0.09252988552707632,3481.0,SomMoCtx,0.16778768501999589,23.91933449827844,0.12843455377269544,15.36541786046221,0.3884430841392449,0.030703873548060024,0.9465986705280913,0.03755244831176245,3.1389977964390443,0.027615626875149818,0.7318484589172798,Robbins
105,CP,0.08040815512330383,2.190043301998505,0.057381910349014235,2.8662378386351692,0.35747051502308475,-0.0004936805455611688,0.0027820710616960373,-0.0004560040969217525,-0.008732104543237279,0.0004050263536301607,0.28266717576280215,3360.0,MB,0.17552255915027792,5.496718177709396,0.14333061019096055,8.754379745544817,0.25008278614919127,0.029536112962612413,0.23320108432992198,0.035689005005341716,1.7436793738458782,0.027743689552326305,0.687704403169923,Robbins
106,CP,0.01991271925136779,2.078486034865017,0.004439791782456047,-2.6672650173360277,0.5612696202137859,-9.5244823736763e-06,-0.0048203016070436765,-0.00031153650735246896,0.012725975387086374,0.00043709591189550494,0.08135096264596156,1288.0,SC,0.19680412171889594,8.13385247820346,0.20713468908709579,21.25654505528597,0.39429789352192657,0.03037999821823824,0.4207983674661316,0.033721179603506575,3.2721406316787687,0.028452118063735182,0.5723831232207589,Robbins
107,CP,0.04711477095212222,1.7568611535392584,0.03410092254488717,2.035910301361712,0.352607538112443,0.0005280259960853432,-0.0072218382015031305,-0.00014387890011057755,0.002925939118301974,-0.0002474871453327036,0.13151869062987276,3080.0,V1,0.1696157846120119,6.555447780963951,0.14496139139258127,10.789275529633484,0.28293402567330034,0.03018688858373868,0.2573599438991328,0.03383863917975342,1.9183257913286933,0.02651782233050371,0.6913108000066186,Robbins
108,CP,0.08297032811832883,3.7232642026724103,0.05673650497227242,4.1640711305670655,0.41387028934849246,0.0002809906482277527,-0.000906152064883778,0.0013379050753122396,0.07711598716984983,0.0010612831992545836,0.2867799316002621,3416.0,TH,0.18584461904492208,10.918591587017646,0.15212230368352245,11.16847561762119,0.30103767453973124,0.03012980525192652,0.47800488315524653,0.036835358152375826,2.1934936609942555,0.027337223488440296,0.6544939493093375,Robbins
109,CP,0.08291827473268731,4.265922591413706,0.055064832198630814,3.4078032009432766,0.47267416693417214,0.0005494849407903475,-0.015548524351541236,-0.00073055034211683,-0.019748644959102262,-1.3937801405832413e-05,0.3218321375299802,3640.0,HPF,0.1828560040995898,18.09061957494305,0.14586796337097985,12.378035415374898,0.37029509440796293,0.030030352881153157,0.7542835373975136,0.04012114303021648,3.29895341437954,0.0278906122279308,0.6685667330686532,Robbins
110,CP,0.04548359383317266,2.0717355649278577,0.031132866079282576,2.104676324703322,0.3159467273602505,8.769361667837009e-05,0.005823556309566733,0.0005630838752958771,0.03507118932606197,5.798338244674108e-05,0.08692221351597096,3304.0,SomMoCtx,0.15081306697844335,12.717497913714405,0.12244697032622659,11.45641136203081,0.3514661508809773,0.03010077522026089,0.422599618215723,0.03551530736443081,2.2600307288838772,0.026391832144846573,0.7055804109819714,Robbins
111,MB,-0.011093179782887538,5.896704609297387,-0.05014854090923292,-6.185123547441481,0.7746862481779646,-0.000559031998025369,0.009482266362245308,-0.0009935492525004698,-0.01730131457788679,0.0004329345525834651,0.1412695754990646,1380.0,SC,0.19338833619708665,14.532958586898161,0.19551319883736784,36.952393528441824,0.5140905829239517,0.030026718873978665,0.825446803965007,0.03557840653457521,4.666236031482488,0.029462542558222195,0.5954149712280504,Robbins
112,MB,0.08188301173912729,4.738967138590455,0.05347666663188243,4.148739865240867,0.5023579269022533,8.033020923831904e-05,-0.00048294798996997005,-6.50110725961821e-05,-0.04927045696823071,0.0002130123369856921,0.22680298719942593,3300.0,V1,0.19063967829965844,11.747474721290112,0.15487590714327848,17.457611463626918,0.3882188169232033,0.030076500769700164,0.49994487887557726,0.03501511363795066,3.094346321001546,0.029148334724873846,0.7199955923708173,Robbins
113,MB,0.1635036903118997,9.939312816478228,0.10759422783661539,8.59306079492377,0.5957207306808859,-0.0002283203533385338,0.02343958144313019,-0.0001972269024123566,-0.03564916750355563,0.0006227404624829986,0.49681179934849246,3660.0,TH,0.20580409191616908,18.730841693532003,0.1719433744198647,17.993760075509442,0.4002973364229762,0.029633835115057267,0.8169978946225134,0.03908242407514127,3.651308813869976,0.029407986787222954,0.5816728731538506,Robbins
114,MB,0.16610916591705316,11.520629874770652,0.10364493017201035,7.377456961951566,0.6715044663585923,0.00023967034936839144,-0.025825665643006042,0.0002135181164043864,-0.03285570832703727,-0.0002228589961655809,0.5587070297384429,3900.0,HPF,0.19986533946759363,32.39483272532105,0.16563435067445612,23.02880149518594,0.4734550496133221,0.029992095773803025,1.2853183595228934,0.041605260108006886,4.783165748524338,0.02974993444653921,0.568479481721875,Robbins
115,MB,0.06797104558057579,5.528828426533875,0.03374238470541164,3.87001201530124,0.4384416543213361,-0.0005427889949656205,0.0017115998733378418,-0.0004001694905608495,0.026584507514846523,-4.5823983954756857e-05,0.15238965366494273,3540.0,SomMoCtx,0.18236592825258624,23.01513688148259,0.1437506816327349,19.969966069182483,0.4607829482758842,0.029880275792278258,0.8243659451999046,0.03757173914884619,3.7702438088601635,0.02838922257575984,0.746583942192567,Robbins
116,SC,0.04923134040964999,6.384458139021405,0.029051546717382314,4.797469562300367,0.7634324279753756,0.0009149829707494006,0.048639638691734696,-0.0015646530247818656,-0.38450421663720186,0.0007313305897331286,0.12357850088989297,1265.0,V1,0.24737850624194013,19.19092354006145,0.2588082520571296,59.565846208555705,0.589881863337169,0.03121364366559899,0.9823036177303663,0.03448170288173942,5.223393839721962,0.028566020451308752,0.5874722558689385,Robbins
117,SC,0.024890381280087265,10.865762393362742,-0.022722169536520245,-7.422821132882895,0.8602356653855991,0.0007482163150313823,-0.034087842577124765,0.00013285138900202023,0.09926265322523761,-0.00045373443182123243,0.1739004036367174,1403.0,TH,0.2046710800778935,30.788163745888337,0.2053838142878335,36.65860276144415,0.5850385612666136,0.030598516592185782,1.3028621469114454,0.03812340529567962,6.764972314779619,0.028608205667563984,0.5820788162647541,Robbins
118,SC,0.018630107585203583,13.180478130694736,-0.022123294751952852,-1.072674689387932,0.953093019541377,0.0010088231426311827,0.03824216369359936,-0.00048400551345069377,-0.22639933854554037,0.0002868100055524456,0.18145062651429394,1495.0,HPF,0.21485893070726614,53.30825290568814,0.2066434575163585,53.210829911254386,0.6864960630354241,0.03086329919247876,2.222747883283741,0.04061831623226288,9.148354220591283,0.0301162094185811,0.5878585999098822,Robbins
119,SC,0.07708417803752167,6.7854905255987585,0.058165625743516795,1.9091278546333974,0.6456470614122584,0.0004527910478413188,-0.04261072414566978,-9.46809548286172e-05,0.040041125896413704,-0.0011932467521353417,0.09404218275383253,1357.0,SomMoCtx,0.17609922201162795,34.77327929680579,0.17359590214143938,42.467180851953216,0.6487942997602228,0.03024271429685541,1.2576829392918716,0.03694528880876247,7.908460142061033,0.027487683441872666,0.5898171804220775,Robbins
120,V1,0.09729917333164982,8.199650702755717,0.06643762138989491,7.072350816471469,0.5734947075156503,-0.0003700885847889391,0.0025756845961242164,-0.0002816899371693166,-0.0418673958985249,0.0003619730937974169,0.23794029021882784,3355.0,TH,0.20107394980091833,23.51710886506239,0.16347068599024772,21.578830131139792,0.45241743859027383,0.030326477186237967,0.9428837611710607,0.03793112922329741,4.137846555357643,0.02776035411589499,0.6860767760471662,Robbins
121,V1,0.09981072537283416,9.53969715046244,0.06703703346337532,6.735405372482009,0.6444583773350668,-0.00045200906552003174,-0.03545395009606777,-0.0005392030481731757,0.007278738117212727,-0.00021264029910672577,0.2642795972159293,3575.0,HPF,0.20312644478190733,39.262998920223744,0.16186411470453188,26.04124299305271,0.5285258322751983,0.03047974843356874,1.5323755579957552,0.039692949079313214,5.859223100106992,0.028284456095940907,0.7041189769280277,Robbins
