first_cell_id,second_cell_id,cond_corr_coef
4440,5098,0.006176613222846843
4440,5328,-0.002549510884596585
4440,6297,0.00287013064351849
4440,5919,0.0006038108366349899
4440,5293,-0.0034308550298531105
4440,6065,0.0012267253920453117
4440,5766,0.0019041559169229814
4440,5352,-0.0013556407098695082
4440,6328,0.004365339465572767
4440,6290,0.002735551439700403
4440,5301,-0.0022022178495252013
4440,5667,-0.0025450048682437473
4440,5291,0.002586530218594425
4440,6219,-0.00029607270092244864
4440,5948,0.0027805047727713274
4440,5220,0.0023959934012418947
4440,6338,0.0018421109269673597
4440,6239,0.0026860906397477326
4440,6310,0.0020752084643205597
4440,5882,3.393949831657357e-05
4440,5636,-0.0011724483530384786
4440,5249,0.004524641010285922
4440,5933,0.0028081139801298225
4440,6418,0.0014772780969183265
4440,5648,0.003760359395369183
4440,5515,0.0008715216056944944
4440,5689,0.01162420395104062
4440,5254,0.00270672471192833
4440,5096,0.0004666448001700817
4440,5758,0.002475756896557327
4440,5200,0.003057655645590047
4440,6235,0.0013626036927231776
4440,5617,0.0019121276914957892
4440,6248,-0.00023860859744429173
4440,5067,0.003163393722350001
4440,5316,0.00047955732597072315
4440,6397,3.560425910307693e-05
4440,6079,0.002536087952050288
4440,6067,0.0036694373629615243
4440,5878,0.0022562734619634107
4440,5517,-0.0012354232190082077
4440,5192,0.004179816589288543
4440,5073,0.0017844942920290068
4440,5430,0.008859059745489128
4440,5425,0.013013090745669679
4440,5419,-0.0019920301537211006
4440,5803,0.00026276637632692237
4440,5718,-0.0020514385439193445
4440,5466,0.003136427636550986
4440,5467,0.0017808851712943841
4440,5544,-0.0011294750744037946
4440,5736,0.0005226898468197715
4440,5480,-0.00046275063824076563
4440,5781,0.0035222777224451756
4440,5416,0.010620966560262686
4440,5527,0.006457103885550759
4440,5438,-0.000813023424858946
4440,5479,0.00017657789316103032
4440,5697,0.0043993002133441645
4440,5773,-0.0006136841846655374
4440,5772,0.002236215473701605
4440,5713,-0.0027982585305014467
4440,5556,-0.000622138080900375
4440,5439,0.0049061887282585625
4440,5444,0.0017696049905373953
4440,5536,-0.0009116797209001112
4440,5447,0.006419205780088337
4440,5715,-0.0004795186131586008
4440,5721,-0.00026536548062572595
4440,5552,0.003516274980819067
4440,5475,0.0016038514408989672
4440,5548,0.0029784046762760274
4440,5456,-0.0016559517461219345
4440,5478,0.006424791121623266
4440,5455,0.000315637316254189
4440,5529,0.005338589807634601
4440,5716,0.00043556835898817176
4440,5699,-0.0004229277467272064
4440,5555,-0.0020187679439575604
4440,5526,0.004503746585948983
4440,5785,-0.0019498768512064735
4440,5442,0.002962165950559445
4440,5451,0.0015194412883958567
4440,5464,-0.0007217218985966034
4440,5434,0.0064906688325676275
4440,5427,0.012666908186645953
4440,5422,0.009879448693862935
4440,5726,0.0033998198167840728
4440,5804,0.0027654807621400558
4440,5714,0.0004400643225313308
4440,5744,-0.0018544004242615013
4440,5453,0.0002627616413566922
4440,5728,-0.002906517623605064
4440,5791,0.001348398880402462
4440,5735,0.004512016483635991
4440,5459,0.001918024595189639
4440,5782,-0.0018329783168574236
4440,5777,-1.1448253462695437e-05
4440,5470,0.004090163637806967
4440,5234,0.001697557168965213
4440,5833,0.0009648123900233884
4440,5217,0.0012941726074865755
4440,5608,-0.004432694404428211
4440,5599,0.0014437103957573969
4440,6437,0.0006539924678731629
4440,5256,-0.0010501087044155915
4440,5576,0.0034667685671286924
4440,4816,0.0011067607859737948
4440,5170,0.003417744589222242
4440,6004,0.0025138894045653826
4440,4906,0.003960349394147021
4440,5224,0.001166800345037165
4440,6214,0.0013834267167074608
4440,4738,0.002359766941338834
4440,4791,-0.0007314215350276941
4440,6118,-0.0015423447790816672
4440,5887,-0.00011198006172656003
4440,4539,-0.0012844477073245767
4440,5015,0.0013140078604879418
4440,4324,0.00046989327539961363
4440,4494,-0.0017218936198390858
4440,4609,0.00023158699678664963
4440,4720,0.0003106892988963628
4440,4796,-0.002416416584995837
4440,5111,0.0004057452853546071
4440,6406,0.002508166423068818
4440,5406,0.0009308345915159354
4440,5288,0.0021137218308022684
4440,5986,0.002217847407408756
4440,4818,0.003509517715320357
4185,4332,0.005412772434209135
4185,4227,0.004947519182210221
4185,4188,0.007812188867990321
4185,4196,0.006717387052734422
4185,4156,-0.0033042263778025167
4185,4246,0.0005997236786924827
4185,4207,0.0020320437439897026
4185,4231,0.00027078855501616074
4185,4373,0.004876627974457524
4185,4345,0.009092112639400868
4185,4367,0.0024546510908248793
4185,4175,0.008916107024730216
4185,4172,-0.0014427169933908207
4185,4425,0.003798407535861404
4185,4213,0.0005801961718478585
4185,4155,0.002011587917263031
4185,4360,-0.0004901526228519321
4185,4328,0.000961830360447763
4185,4159,-0.0029534151178008147
4185,4199,0.008134223016464465
4185,4171,0.0065612363263121525
4185,4379,-0.0004847247858394723
4185,4157,0.0009903556298576244
4185,4353,0.009247083095088881
4185,4161,0.0045276850662236585
4185,4249,0.003836379256237649
4185,4184,0.0006137360677381773
4185,4170,0.010237135549322537
4185,4208,-0.00014105334044287136
4185,4368,0.0012203887506271579
4185,4212,0.0009085893752945363
4185,4211,-0.0009435619067463289
4185,4176,0.014927754404566007
4185,4424,-0.0006723727976748143
4185,4168,-0.0018957814449273864
4185,4152,-0.001755558980580781
4185,4365,-0.0019715105193935153
4185,4224,0.002348104836736397
4185,4340,0.0015968695479344544
4185,4335,0.013369250974948
4185,4325,0.003401519313508004
4185,4330,0.0015831896683765724
4185,4430,0.007081914179850914
4185,4374,0.0016119510894686555
4185,4250,-0.0006299836040930444
4185,4350,0.008901603951629904
4185,4215,0.0006042446988771228
4185,4351,0.010018587174976511
4185,4443,-0.00025241743571919364
4185,4354,0.006469928389082793
4185,4244,-0.003595883338124024
4185,4203,0.012343195226700783
4185,4197,0.018264866400453914
4185,4319,0.0015936497219029564
4185,4414,-7.661010263692443e-05
4185,4608,0.0022736026924762773
4185,4612,0.0003524746637293105
4185,4284,-0.0012795966874103353
4185,4622,0.00018211905277412362
4185,4266,0.0037189564483883263
4185,4605,0.0027007672736861082
4185,4251,0.0026075289410918924
4185,4527,0.0045709555376113615
4185,4524,-0.0006393235847787075
4185,4385,0.000363397717501174
4185,4260,0.002723339641725171
4185,4295,0.002832120206846571
4185,4523,0.0021753142117206265
4185,4318,-0.0014036287317720014
4185,4263,0.007822268456853729
4185,4627,-0.0005010524180082119
4185,4403,0.000490000597067566
4185,4261,0.004386032959767158
4185,4269,0.0025774577037986877
4185,4402,0.006664780591815405
4185,4288,0.002701073069226734
4185,4447,0.0027607010278823973
4185,4530,0.0012117431372627397
4185,4544,-0.0018145896410947761
4185,4383,0.002578390672447243
4185,4451,0.00013562445160682376
4185,4409,-0.0012252427441181413
4185,4446,-0.0010427463619162958
4185,4323,0.006027812981150857
4185,4265,0.0019267063242996675
4185,4537,0.0029568729010677817
4185,4380,-0.0013822467849770917
4185,4386,0.0038141061658944777
4185,4589,0.0013065894151245705
4185,4521,-0.001047486995485373
4185,4452,0.008706172224380537
4185,4543,0.0007283666532673199
4185,4463,-0.0009099922561115896
4185,4460,-0.003005988931038841
4185,4258,0.0032928319577928645
4185,4389,0.002066018929216462
4185,4623,0.007459307966749729
4185,4381,0.0011973874773774098
4185,4538,0.012990798122098652
4185,4300,0.002179241817004431
4185,4417,-0.0061298626890289734
4185,4270,-0.0028038546859489016
4185,4279,-0.0013297910923644304
4185,4395,-0.0012630966361447161
4185,4320,-0.002611003835097426
4185,4615,0.0053236872608496445
4185,4264,0.0024066189190862504
4185,4311,-0.0013899311001324276
4185,4465,0.009361861228873827
4185,4582,-0.0018913010902042488
4185,4504,-0.0009452358086010064
4185,4573,0.003064483517511407
4185,4506,0.00263146846169131
4185,4472,-0.002214424372213665
4185,4464,0.0016713672962801187
4185,4581,0.0026348055899583635
4185,4496,0.0029076671468854934
4185,4470,0.004859318126049604
4185,4580,0.002934754613962993
4185,4499,-0.0007646198557262341
4185,4473,0.0005033025340410764
4185,4466,0.002299765744943939
4185,4618,0.0013403063584287878
4185,4482,0.00623684894884452
4185,4611,0.0015198291859424083
4185,4520,-0.0028155754906069243
4185,4501,0.0018085180404737175
4185,4566,0.004882839153268616
4185,4485,0.010461231561516291
4185,4620,0.008901253412175342
4185,4583,-0.0014316899359155045
4185,4574,0.0011845609063681187
4185,4585,-0.0005004973503841293
4185,4512,0.0006101323487716354
4185,4513,-0.001033640759435772
4185,4507,0.002234607696232319
4185,4576,0.007750835805648103
4185,4579,0.0016928721676087652
4185,4584,0.004309694624494721
4185,4479,0.007151417922934245
4185,4509,0.0005028828004487368
4185,4625,-0.0009187517224281814
4185,4564,0.00021327612369552936
4185,4474,0.0021359006096671974
4185,4493,4.5519654267614115e-05
4185,4516,-0.002492504472579378
4185,4476,0.001467851391133901
4185,4490,0.0003722549875736947
4185,4487,0.0027728174470915672
4185,4488,0.0007924697454035891
4185,4577,0.001990984658944727
4185,4570,0.004046289682409928
4185,4478,0.0022446582417507605
4185,4561,0.0013007190192639833
4185,4519,-0.0016814306555110146
4185,4569,0.0033501144512515586
4185,4486,0.018576759702991098
4185,4508,0.0025922865729960326
4185,4480,0.0064330052984804195
4185,4510,6.509591333661153e-05
4185,4503,0.0008369371747836245
4185,4492,-0.0012751416225794258
4185,4468,0.004576983811341747
4185,4642,-0.0008857806552425315
4185,4732,0.00845126545242584
4185,4728,0.002565636676455029
4185,4806,-0.001808690847531793
4185,5814,0.003293474694400027
4185,4633,0.0015388115542538116
4185,4680,0.006026305224558014
4185,4807,0.0014785728811274293
4185,4833,-0.0020214046786074824
4185,4647,0.002331357972059995
4185,6044,0.0045202551306180476
4185,4675,-0.0016351562446604631
4185,4801,0.0006258630494598662
4185,4706,0.001110370084678581
4185,6041,0.006537514415959264
4185,4661,0.0056342659279227155
4185,4712,-0.0011124741579595545
4185,4792,0.00042241055088168095
4185,4641,0.0018553526606473383
4185,4740,0.00198256242076581
4185,5827,-0.0005859555669599749
4185,5817,0.0036446239390409453
4185,4634,0.002181193245858443
4185,5835,0.0019444932208271734
4185,6047,-0.0017982310822207328
4185,4823,0.0015415083597431895
4185,4665,0.0031134851133386683
4185,5834,-0.0006868513736983783
4185,4786,0.0007330054874206817
4185,5823,0.001398938161066817
4185,4640,0.0048581149009530875
4185,4651,-0.0007850686625526918
4185,4809,0.0010566265516784104
4185,4736,0.0006600365799380701
4185,4639,0.004320257238297463
4185,4629,0.004402619685438201
4185,4725,-0.00033593560604544786
4185,4692,-0.0024202425822618364
4185,6049,-0.0019553066426812532
4185,4696,-0.008316192532815975
4185,4814,-0.0008561782774882559
4185,4739,0.00030052787575689856
4185,4800,0.0012482169821812288
4185,5810,0.002219629021443396
4185,4658,0.005312984130406845
4185,4679,-0.0014510731821405518
4185,5831,-0.001378617081861294
4185,5830,0.0009025473872625768
4185,4672,0.0019505785941384172
4185,4827,-0.0001290056254180323
4185,4708,0.0010065624526767517
4185,6115,0.001046896944447256
4185,5832,-0.0008226264395582767
4185,4637,-0.00020699264905199309
4185,4784,0.0028820478144358473
4185,4741,0.0017635235748446245
4185,4742,-0.005285894998252459
4185,4743,-0.003938350705732624
4185,4744,-0.0019713920352086513
4185,4745,-0.0012732368872188748
4185,4746,-0.0012512254778448896
4185,4747,-0.0002417831236942339
4185,4748,-0.00028708550013030855
4185,4749,-0.0019308044417375547
4185,4750,-0.006806159260989151
4185,4751,-0.0029009901981845035
4185,4752,-0.0010254644667497326
4185,4753,-0.0007923578484743628
4185,4754,0.0017534362703654418
4185,4755,5.792867814285963e-05
4185,4756,-0.0020392380248424524
4185,4757,-0.00228145504517016
4185,4758,-0.0018042420434943684
4185,4759,0.00010776970274614339
4185,4760,0.003040585448619686
4185,4761,-0.0021687286343576107
4185,4836,0.005054420828264223
4185,4837,0.0007695980241503639
4185,6036,0.013230121418976408
4185,5991,0.0011899951629420564
4185,6024,-0.0013058177455789815
4185,6098,0.0025478669216969863
4185,6020,-0.002701357717371497
4185,5122,-0.0021148678733343257
4185,5964,-0.0018621106936082678
4185,4819,3.522433724436236e-05
4185,6369,-0.001458741141281296
4185,4765,-0.0010877821253493663
4185,6039,0.0007689891564647654
4185,6351,-0.007188303847061754
4185,5965,0.0015554922389555224
4185,6131,0.0004222491903785852
4185,6002,-0.0003215063994338511
4185,5120,0.006559187648429028
4185,6134,0.0005133176655406165
4185,6361,0.0015049091457936918
4185,5119,0.001538177006880628
4185,5999,0.0006600596356535797
4185,6101,0.00012163031041286047
4185,5972,0.0002331225045012473
4185,6111,0.002595898251401726
4185,5140,0.0009743603634968119
4185,5979,7.62959617860064e-06
4185,5996,0.002042009359744846
4185,5129,0.00209167218986142
4185,6132,-0.003515015324450583
4185,6014,0.0003786485208628178
4185,6375,-0.002431612344439145
4185,5977,0.000896631027919392
4185,5967,-0.00023252103275653058
4185,5974,0.002077366009801728
4185,4828,0.0013225196230497874
4185,5968,-0.0003457682302902892
4185,5112,7.944573923487707e-05
4185,6135,0.00936989916365548
4185,5114,-0.0005923441750199596
4185,6011,-0.0012236585644819521
4185,6352,-1.333753650401682e-05
4185,5231,0.002290155273526292
4185,6013,-0.0011833329203636042
4185,6349,-0.0063475430838408195
4185,4768,-0.0013542935494141527
4185,6029,-0.0019661205840302187
4185,5995,0.001246474540865913
4185,6105,-6.244812311054802e-05
4185,4820,0.0008254513750357725
4185,4815,0.0035322658192607492
4185,5236,0.002062508304489043
4185,6026,-0.004546125670686934
4185,5131,0.003189165564585266
4185,5969,-0.001321812817209055
4185,6129,0.00046323940334705644
4185,6366,-0.00018691250674109195
4185,6199,0.003448803780782529
4185,5582,0.0030242402936457922
4185,4997,-0.00040915973852888364
4185,4853,0.0030976316541894136
4185,4863,0.0019000459723892947
4185,5591,0.0023280956320059815
4185,4954,0.0006030014392021794
4185,5159,0.00024856518895821855
4185,4958,-0.0008455630963758226
4185,6195,0.0013252977438148329
4185,4980,0.001956185493189961
4185,5168,0.002475451746738068
4185,4950,-0.0013154700255770967
4185,5169,0.001419971974849474
4185,5005,0.0017263630473679608
4185,5563,-0.002396061429343909
4185,5592,0.0035121681531419444
4185,5272,-0.002016333213624016
4185,6384,0.0007020442895909649
4185,4842,0.0024562827179853
4185,4884,-0.001224426825343978
4185,4881,0.0005217806246192244
4185,5588,0.002318368285442438
4185,6394,0.000595553234670903
4185,5275,-7.656494685745616e-05
4185,5574,0.0033948931672086536
4185,5181,-0.00104707870325206
4185,6210,-0.0009380859416305727
4185,5280,-0.0014824204210245732
4185,4845,0.0024601669701999128
4185,5162,-0.00231858520364442
4185,5172,0.0008648861347336767
4185,4991,-0.001733200832097091
4185,4873,0.0008465534775370279
4185,5748,-0.00040566915422558163
4185,4977,-0.0003888388386055225
4185,4900,0.0006196930749102817
4185,5484,-0.00415582014400592
4185,5755,-0.0009010965458912969
4185,6169,0.0017376420756345897
4185,4993,0.001218900103811663
4185,6430,-0.0016620405764124887
4185,5750,0.0019518838750455466
4185,5585,-0.002345439186238888
4185,4956,0.001800178893039143
4185,5568,-0.0017571610854721206
4185,4887,0.0002760226254917494
4185,5269,0.008360693847528017
4185,6150,0.005097654954909604
4185,6378,0.0006885236929748277
4185,6377,0.0024755829240504417
4185,4973,0.0011707953447291355
4185,5186,-0.00012446447252589937
4185,5561,0.0036391525584764423
4185,4904,0.0073083036949991185
4185,5341,-0.00023823988050284423
4185,5205,0.0043097604147516975
4185,5387,0.00143213915280467
4185,5930,0.0027017349157974634
4185,6339,-0.00022203128927037954
4185,6120,0.0005652679052374151
4185,5540,-0.0012006775543387171
4185,5023,-0.00047271699099867665
4185,5880,0.001994455484360358
4185,6286,-0.0005665743270223317
4185,5321,0.0011266049646568316
4185,6438,-0.0008018749721042217
4185,5098,0.0018159444545881363
4185,5328,0.002500875020251754
4185,6297,0.0021437285700548806
4185,5919,0.0031900045615841396
4185,5293,-0.004144436252242728
4185,6065,0.0015796111194091463
4185,5766,0.0019772236045795355
4185,5352,-0.00418827164731991
4185,6328,-0.0005771748353203172
4185,6290,0.0006047129409951155
4185,5301,-0.000653552641301665
4185,5667,-0.0012122120856026633
4185,5291,0.0005088029749918978
4185,6219,-0.0016787029857303318
4185,5948,0.0008075650381620459
