first_cell_id,second_cell_id,cond_corr_coef
1584,2206,-0.18005243933292084
1584,2295,-0.09190079819562275
1584,2537,-0.23310768019257105
1584,2658,-0.08073058539405555
1584,2227,-0.08284389806573114
1584,2346,-0.13183381125560814
1584,2214,-0.1232798877966121
1584,3801,-0.19221518330650383
1584,2391,-0.08705066682364448
1584,2672,-0.09481714376086785
1584,2410,0.004578943553423967
1584,2419,0.11234277586218804
1584,2670,-0.049556141436666715
1584,2406,0.007076730403454486
1584,2355,0.2598844815951201
1584,2390,-0.2449763357797075
1584,2385,-0.013585391675109075
1584,2357,0.27442129843001445
1584,2423,0.0034249533870976106
1584,2426,0.030410986924131952
1584,2388,-0.13929435940895146
1584,2367,-0.19919302733479072
1584,2433,0.015394789517585243
1584,2362,0.12705689152492275
1584,2606,-0.12835714598180656
1584,2403,0.04052105112655672
1584,2414,0.021047980882807387
1584,2668,0.02731000696299587
1584,2667,0.09018882664924013
1584,2421,-0.16994196575059442
1584,2430,-0.2336167160443181
1584,2671,0.1939372097310535
1584,2368,0.09562859154281235
1584,2366,-0.08655743106765883
1584,2692,-0.05048738066582877
1584,2436,0.15848130495676466
1584,2397,-0.031053931363522143
1584,2409,-0.13921155408798266
1584,2404,0.08685684879120752
1584,2395,-0.16370740652818438
1584,2427,0.020111177459342884
1584,2424,-0.02680042559005121
1584,2405,-0.07200993416893539
1584,2379,0.11723862339667375
1584,2601,-0.027902082884105582
1584,2422,-0.14410564732512993
1584,2693,0.08090914435202454
1584,2438,-0.017879178981294805
1584,2415,0.18492231685922264
1584,2372,0.027149944060710224
1584,2374,-0.11552026501417387
1584,2413,-0.24764185178720655
1584,2604,-0.03936045031071861
1584,2365,0.015555473155049512
1584,2398,0.030472083548393307
1584,2369,0.18336443855946902
1584,2411,-0.157206178349377
1584,2363,0.0303344262960931
1584,2384,-0.07832885309227972
1584,2360,0.3738920620982744
1584,2364,0.013464423902358929
1584,2611,-0.008974874881625352
1584,2380,-0.15997245361981194
1584,2452,0.18522239088141165
1584,3751,-0.09021891474860236
1584,4013,0.1391866307753775
1584,3773,0.054200803241217115
1584,3839,0.1635653139752882
1584,2512,-0.022223613771732747
1584,3743,0.11697307689368482
1584,3828,-0.03777113446647598
1584,4133,0.11210824503324078
1584,4109,0.13903053026982137
1584,2470,0.07936321689324106
1584,3853,0.0024109142022216788
1584,2488,0.03458606585836089
1584,2920,0.10627842431659795
1584,2680,-0.004515161859947334
1584,2613,0.007449701273075923
1584,2944,0.030486054814081304
1584,2864,0.043070199242216806
1584,2846,0.16554454885584532
1584,2640,0.009417105875525546
1584,3740,0.015155764254820375
1584,2621,0.1094575975956749
1584,2907,0.04901520161532835
1584,2851,0.09443886772651813
1584,2802,-0.11696349110683643
1584,2618,0.12515527261295434
1584,3866,0.047674987658497245
1584,3763,-0.0711134629416347
1584,2928,-0.022503547832358927
1584,3746,-0.1986250028956027
1584,3739,0.14600318280492725
1584,4030,0.0354764250848697
1584,3707,0.1168980940058052
1584,4135,0.02004067755348377
1584,3765,0.018110347877171494
1584,2631,-0.04262854278632922
1584,2936,0.08002195346308998
1584,2682,0.05735820854947957
1584,3847,-0.003499543667280215
1584,2825,0.01106479043410725
1584,3766,0.17524349535120093
1584,4028,0.027771172036312873
1584,3818,0.12114491882698494
1584,2652,-0.04294836796384084
1584,2483,-0.048865266644572
1584,3826,-0.012345451195771911
1584,2527,0.09903801379657996
1584,4108,0.06864768809125932
1584,2504,0.06491948589310081
1584,3702,0.01258918766032037
1584,3897,0.13525849905436685
1584,3731,0.030482434815630444
1584,2471,0.03736731993667913
1584,2805,0.045868449576720295
1584,4058,0.00633024747678627
1584,4122,-0.06360513260148443
1584,3951,0.015892330366591996
1584,3364,-0.056430030498497194
1584,3345,0.02258381606306445
1584,2736,0.0021978089091329767
1584,2743,-0.1345653495606404
1584,3490,-0.14011102778771511
1584,3334,-0.12328914860619883
1584,3954,-0.0438503820661374
1584,3907,-0.11753991462640706
1584,2880,0.1128323367015489
1584,3943,-0.008698362584953113
1584,2996,0.25516582656940656
1584,3260,-0.009723359486508269
1584,3328,-0.14914456525550415
1584,3336,-0.12321298308353669
1584,3903,0.011573575400654684
1584,3327,0.07726841170151866
1584,3927,0.12180634982862792
1584,2893,-0.03446101450268549
1584,3948,-0.10186097594512845
1584,2741,0.06720140532881713
1584,2719,-0.007629261521491569
1584,2884,-0.14832692373848394
1584,4075,-0.0041822148014053
1584,3939,-0.027686672032394395
1584,3367,0.004616938076177587
1584,3309,-0.19587969758599
1584,2966,0.019463800680333796
1584,3303,-0.08817691809818722
1584,3901,-0.0963005720234925
1584,3341,-0.08833085783941569
1584,3929,0.03712818078645114
1584,3339,-0.096235242385398
1584,3363,0.013649961394960613
1584,3488,-0.23960967604514902
1584,3003,0.0820299797700419
1584,2983,0.08827132011842546
1584,2978,0.05489561956738578
1584,3322,-0.09214712610361726
1584,2891,-0.032651405026219084
1584,3902,-0.13714070027082736
1584,2894,-0.19134579823936346
1584,2948,-0.008502723817572107
1584,3921,0.04865464330921232
1584,4072,-0.0020137268613915744
1584,2734,-0.039699944404451744
1584,3933,-0.11861936645428456
1584,3935,0.05982943851379401
1584,4066,0.020145538541933117
1584,2878,0.09843574929630963
1584,3304,-0.1498292116066172
1584,3361,-0.16885019579809665
1584,3956,0.032085548204416135
1584,3163,0.07417314106128513
1584,3178,0.2028949698090636
1584,3659,0.05580959541848233
1584,3968,0.057480598820146
1584,3640,-0.17642520510379192
1584,3675,-0.1503245655465398
1584,3370,-0.07010443373282699
1584,3375,-0.14832176212631532
1584,4084,0.015210177771098916
1584,3172,0.011038835585214263
1584,3966,0.02795405010413667
1584,3656,-0.10576504792083424
1584,3006,-0.08691313266863994
1584,2765,0.06649551213180263
1584,3388,-0.10309783857988508
1584,2801,0.08429762721540096
1584,3026,-0.28773740668720577
1584,4080,0.09328804922010761
1584,3658,0.1832653334204227
1584,4129,-0.018497185236231277
1584,3012,-0.166123570024406
1584,3409,0.1284766474653859
1584,3533,0.12842948941895355
1584,3664,-0.02016643407596438
1584,3014,0.21679354400801026
1584,2784,-0.03737413051872489
1584,3373,0.03176626755610391
1584,3391,-0.14866114699529925
1584,2899,0.024470945599346712
1584,4078,0.12140477857073677
1584,2773,-0.12374063818710039
1584,3807,-0.2656362118800752
1584,3407,0.41348810876259173
1584,3980,0.09017825824147298
1584,3979,-0.07498437448263112
1584,3655,-0.10111005560988902
1584,3666,-0.02554291294804182
1584,2952,-0.11123244574029721
1584,3984,-0.07941649332493717
1584,3377,-0.03677035085859788
1584,3023,-0.042913856012142135
1584,3645,-0.08811823606862657
1584,2781,-0.0957880761868657
1584,3667,0.08751070412497969
1584,2898,0.04952221160489195
1584,3387,-0.12564881567069197
1584,3626,-0.15680078948029938
1584,3506,0.3508454623589991
1584,3380,0.019286579651949947
1584,3171,0.16030893551888242
1584,3176,-0.018648375265552228
1584,3033,0.09623523416396047
1584,3498,-0.14906892424385218
1584,3010,0.13867326505381172
1584,3663,0.10708065795383838
1584,3961,0.3530208799753609
1584,3047,0.040335500651544155
1584,3081,0.11811383988155667
1584,3270,-0.08081830658707838
1584,3451,-0.008937346077004788
1584,3204,-0.0148578487567279
1584,3236,0.02041436919396596
1584,3435,-0.09771032851121866
1584,3119,0.021082941723561045
1584,3123,0.062375549980294404
1584,3432,0.07971185887064614
1584,3289,0.030583032787058196
1584,3077,-0.039023350644382365
1584,3512,0.01240654971992637
1584,3203,-0.04266541410106172
1584,3046,-0.06032341182587086
1584,3136,0.1345701084397562
1584,3251,0.007215382069088225
1584,3238,0.0967821876041452
1584,3437,-0.08361822090594691
1584,3037,0.02702014333267733
1584,3444,0.17252355840795558
1584,3454,0.05777183862632432
1584,3237,0.05642323578684789
1584,3245,0.0990406511794201
1584,3148,0.007168961785286681
1584,3445,-0.07385087939532338
1584,3231,-0.006618406356070708
1584,3433,0.22938135164364198
1584,3466,0.03489191165861231
1584,3107,-0.07668944413717285
1584,3273,0.02802425154388792
1584,3192,0.21585012372598258
1584,3074,0.1050044487295401
1584,3243,0.10526338847831986
1584,3146,-0.00701655822967244
1584,3264,0.01985636551245555
1584,3439,-0.22086510990933766
1584,3040,-0.06760298737926862
1584,3426,-0.15759663110365146
1584,3155,0.05065195189969338
1584,3421,-0.013605861106931098
1584,3073,-0.048140888262401565
1584,3248,-0.014120664495436478
1584,3086,-0.0825857395995223
1584,3223,-0.06266149771306019
1584,3058,0.045158553297821036
1584,3150,0.020068236232673793
1584,3280,0.049299385921906434
1584,3193,0.13782295460303878
1584,3266,-0.003962513963782599
1584,3139,0.024102366309069475
1584,3461,0.04972257630401516
1584,3114,-0.029702938740929257
1584,3463,0.002174500360918615
1584,3510,0.03566037882174615
1584,1547,-0.2629021030009563
1584,2984,0.10124912496592399
1584,3125,0.06583405884575881
1584,1840,0.049476672471255985
1584,2462,0.05926242281957074
1584,1688,0.07692160074615623
1584,3165,0.2831221526741048
1584,2577,-0.2283404985725659
1584,2580,-0.1908167497929021
1584,2904,-0.06797238300612544
1584,3514,0.07200838904180257
1584,2993,0.15799942524563243
1584,3477,-0.03483721368703737
1584,1711,0.06066817240944906
1584,3567,-0.10481263790174314
1584,2628,0.04901970035053598
1584,1812,0.1639236735251605
1584,2272,-0.19067270817100831
1584,3202,0.09979497967800625
1584,3492,0.03171078220828185
1584,1973,0.049639864610758484
1584,4022,0.22590657468926484
1584,2200,-0.07984033441882668
1584,3442,0.10763262173359825
1584,1763,-0.14301864273737058
1584,3384,0.06127119562137447
1584,1514,0.2779390409870471
1584,3316,-0.10795552140827074
1584,3460,-0.12393542828729294
1584,3060,-0.11282928629434323
1584,3268,0.0475778454799884
1584,1871,0.033541817906850534
1584,2284,-0.15902555074199454
1584,3021,-0.24808979298760306
1584,2723,0.053859655541232676
1584,2981,0.10106877514258122
1584,3054,-0.1104636543789657
1584,2937,0.1038692433717246
1584,3173,0.35937251381441937
1584,3523,0.09273925156514645
1584,3893,0.23156564848017314
1584,2484,-0.14559567167543377
1544,1462,0.10723989816982568
1544,1473,-0.09247867857692399
1544,1542,0.08777099815111733
1544,1528,0.0536318474607885
1544,1862,0.02303673874926125
1544,1491,0.037391037002795564
1544,1823,0.02503054992598918
1544,2035,0.011020591630059627
1544,1560,-0.1385342090508199
1544,1819,-0.3251090377619241
1544,1858,-0.01888972958739021
1544,1513,-0.19592923708839363
1544,1478,-0.16151957667778488
1544,1848,-0.12089316160701365
1544,1866,-0.05957591565733848
1544,1824,-0.07695596471585643
1544,1480,0.06600249162892395
1544,1529,-0.07600604961276851
1544,1863,0.012325140172748912
1544,1578,-0.011234911873507065
1544,1468,-0.15957418924471506
1544,1537,-0.1828548650164178
1544,1539,-0.057199860906282714
1544,1481,-0.04057976142267732
1544,1496,-0.13264250589513643
1544,1583,0.04462018811292501
1544,1549,-0.044213917240638424
1544,1576,0.21303505661807598
1544,2033,0.061325199765286297
1544,1569,0.035726809382926904
1544,1483,0.06421014177411753
1544,1856,-0.015181195828108349
1544,1484,-0.03199028808263092
1544,1580,-0.05022413786587748
1544,1500,-0.19038123754601854
1544,1849,-0.08814173588070522
1544,1479,0.051172401282896914
1544,1817,0.05089855903135372
1544,1814,-0.25776026862311846
1544,1504,-0.23469718004503598
1544,1826,-0.14805688874224499
1544,1520,-0.06287445104133682
1544,2031,0.11681749512458274
1544,1469,-0.09920689683628199
1544,2088,-0.05987717733184792
1544,1574,0.030139088880113418
1544,2027,0.01609926821219007
1544,1532,-0.09639751099499032
1544,1579,-0.0675216296461316
1544,1485,-0.21981125317323694
1544,1487,-0.03803412531377229
1544,1501,0.2653705878338719
1544,1505,-0.2307598736641286
1544,1805,-0.059505354184283
1544,2053,-0.040168228522102216
1544,2080,0.040433562490101896
1544,1962,0.06264593041483205
1544,1740,-0.06787612306996314
1544,1705,-0.009480539148666449
1544,2074,-0.07203258999671049
1544,1998,-0.0606170369063769
1544,2152,0.046815283382326066
1544,1869,-0.07719606205424874
1544,1777,-0.017175606997506997
1544,2069,0.029799089212877317
1544,2083,-0.08167900790334424
1544,2123,0.07877232274877806
1544,1676,0.011761097029895461
1544,1648,0.044088567317271614
1544,1773,-0.07016648723486306
1544,1801,0.02616993963718165
1544,1902,-0.10817222493194154
1544,2117,-0.0764408969495701
1544,1990,-0.09246137672190995
1544,1792,-0.03230949345873302
1544,1701,0.12042797134247916
1544,1670,-0.1392073993912705
1544,2009,-0.11635181960280126
1544,2153,-0.04647171052901944
1544,1771,-0.007064270727833981
1544,2099,-0.03848359762231917
1544,1768,-0.009531344520531233
1544,1952,0.004901400327046358
1544,1994,0.0007759981425262961
1544,2139,0.04706710015092009
1544,2067,0.08367648158371792
1544,1781,0.10307048454591734
1544,1729,0.112103031249017
1544,2105,-0.03919002818553623
1544,1671,0.15195322087764715
1544,2121,-0.01948712949655857
1544,1668,-0.03250198543034197
1544,1612,-0.011120380388409904
1544,1963,-0.06105269307678621
1544,1758,-0.07579078498205738
1544,1733,-0.15515791647099786
1544,2137,-0.031002194594443793
1544,1713,-0.012062340484136857
1544,1690,-0.06029148640940652
1544,1989,0.0930974946704649
1544,1900,0.006621701223052852
1544,1978,-0.02268932994564539
1544,1905,-0.044615290780103324
1544,1732,-0.14300651543393345
1544,1808,-0.05350191488118795
1544,1802,0.0029737677435065545
1544,1675,-0.1621277396068256
1544,2002,0.010856965166067467
1544,2110,-0.18584993627317437
1544,2111,-0.20287868843865797
1544,2112,-0.06849018021270098
1544,2113,-0.07294903695714981
1544,2114,0.314401224999453
1544,2115,0.06301376974487595
1544,2142,-0.040777743875409125
1544,2143,-0.18153984251604038
1544,2144,-0.06090973834436719
1544,2145,-0.06049611519876689
1544,2155,-0.014568680695632831
1544,2156,-0.08502779765420583
1544,2158,-0.009227347538106959
1544,2275,0.09064173440731858
1544,2181,-0.036141239180354875
1544,2292,0.009410676311924732
1544,3539,-0.06386185549382994
1544,2559,0.09607184458249134
1544,2183,-0.006110224275188319
1544,2597,0.1161007254331491
1544,2245,0.03415670387368997
1544,2246,-0.006814930781784971
1544,2558,0.09308303540077471
1544,2347,0.10837287735842552
1544,2657,0.038900242392644134
1544,2689,0.07048885328155742
1544,3887,-0.0689982267440903
1544,2248,-0.03380175674941549
1544,2229,0.13307535244452934
1544,2587,0.13325944149081187
1544,2345,0.05738444549779113
1544,3598,0.07602842088916441
1544,2317,0.047544021534518956
1544,2212,0.04901822875995942
1544,2309,0.06694253732280266
1544,2247,0.06453740548462886
1544,3794,0.015894961356212215
1544,2595,0.08527780836545795
1544,2304,0.07408580859064028
1544,2283,0.12408226487702428
1544,2555,0.05237442616620079
1544,2567,0.11757093862350103
1544,2273,0.04092743869762672
1544,2168,-0.014032885506142914
1544,2286,0.1159162271683779
1544,3572,-0.029943641411954405
1544,2265,0.09178392156190633
1544,3538,-0.026233685562911713
1544,2182,0.0014406159599331277
1544,2188,0.011277265254636125
1544,3560,-0.014280429067039255
1544,2203,0.027605954031169503
1544,3601,0.10450064499795618
1544,2171,0.05626504247447109
1544,2186,-0.018098961123873783
1544,2213,0.05570879813282923
1544,2176,0.06911223895184089
1544,2270,0.06235761766612489
1544,2331,0.02126693951554971
1544,2204,0.06990702421787846
1544,2206,0.11037973820563846
1544,2295,0.041773268906484584
1544,2537,0.20924653745113805
1544,2658,0.010239375250533941
1544,2227,0.012901642292642046
1544,2346,0.12511750070283922
1544,2214,0.05434242374514104
1544,3801,0.16385401595644744
1544,2391,0.09545874299444176
1544,2672,0.055618067431595614
1544,2410,-0.07785570540423367
1544,2419,-0.14024679939209353
1544,2670,0.03090286267749525
1544,2406,-0.061833371495384704
1544,2355,0.006232136068903601
1544,2390,0.20947861266474244
1544,2385,-0.020588149309792463
1544,2357,-0.14486735352930963
1544,2423,0.05679539785120602
1544,2426,-0.013167221239284758
1544,2388,0.09015292613918605
1544,2367,0.09407781226607473
1544,2433,0.019231074445648255
1544,2362,-0.03801863284040055
1544,2606,0.12945481407190296
1544,2403,-0.011422183189048559
1544,2414,0.0016823166597365222
1544,2668,-0.05844249021427068
1544,2667,-0.039045274276504637
1544,2421,0.15142335666130793
1544,2430,0.15126331711266813
1544,2671,-0.15938230533146852
1544,2368,-0.03592661520627169
1544,2366,0.16839457434626287
1544,2692,0.04047582936551597
1544,2436,-0.10261018114126215
1544,2397,-0.02204160186717306
1544,2409,0.03688780150979467
1544,2404,-0.09595114160560786
1544,2395,0.10825802076624219
1544,2427,0.03318932960468164
1544,2424,0.017059298068583334
1544,2405,0.07148596329875964
1544,2379,-0.03992935546785599
1544,2601,0.0287189410783995
1544,2422,0.011483444995377632
1544,2693,-0.002000453227028328
1544,2438,-0.02053172300195182
1544,2415,-0.09459782808902495
1544,2372,-0.04700371501164394
1544,2374,0.03610767386854772
1544,2413,0.216311163447744
1544,2604,0.018290800484141067
1544,2365,0.003382702448330557
1544,2398,-0.02827908375825697
1544,2369,-0.05005586647184334
1544,2411,0.11661221107539295
1544,2363,0.028638400623097755
1544,2384,0.04377158643796299
1544,2360,-0.1447770789040064
1544,2364,0.019276212179378523
1544,2611,-0.005124057639960095
1544,2380,0.06416787506763269
1544,2452,-0.0029633410447744645
1544,3751,0.14380171783098072
1544,4013,-0.10704828299110727
1544,3773,-0.03931645392245782
1544,3839,-0.1118392878437371
1544,2512,0.048461072954201725
1544,3743,-0.020051494394808356
1544,3828,0.025311081823870058
1544,4133,-0.0004320131970024531
1544,4109,-0.02894224057231879
1544,2470,-0.013323495756774583
1544,3853,0.01984753529080399
1544,2488,-0.008292174312906991
1544,2920,-0.12445583014609066
1544,2680,0.07805840353493211
1544,2613,-0.05613451180501697
1544,2944,-0.02851542130554223
1544,2864,0.07463586472447767
1544,2846,-0.11836266706330274
1544,2640,-0.002717104325071118
1544,3740,0.007559732902556341
1544,2621,-0.06351773972803396
1544,2907,-0.11709433297465648
1544,2851,-0.04783506871672613
1544,2802,0.11855587346079015
1544,2618,-0.08293926794011477
1544,3866,0.033793969489057045
1544,3763,0.014794971738705058
1544,2928,-0.005959056415713381
1544,3746,0.16603289333199397
1544,3739,-0.07198096533687381
1544,4030,0.04943047062759414
1544,3707,-0.08265711464122741
1544,4135,0.054400096770849234
1544,3765,0.05151178750618113
1544,2631,0.031342099242152886
1544,2936,-0.05231583914220622
1544,2682,0.021569149837098758
1544,3847,0.051508440842669534
1544,2825,-0.013647178905600126
1544,3766,-0.06008270681487955
1544,4028,0.06711899321192158
1544,3818,-0.06155688677006436
1544,2652,0.1474294241928111
1544,2483,0.040098980577064174
1544,3826,0.03392690134831658
1544,2527,0.002947351205642925
1544,4108,-0.0011835882483678848
1544,2504,0.04743781371611282
1544,3702,0.0271242567033234
1544,3897,-0.06288351131827728
1544,3731,-0.040224783929873775
1544,2471,0.09959853803400028
1544,2805,-0.10625498826321624
1544,4058,0.09224796376502183
1544,4122,0.0459960987734122
1544,3951,-0.03970316867295362
1544,3364,0.03243242652389546
1544,3345,0.025353089398222107
1544,2736,-0.0852280812171075
1544,2743,0.09029301649736564
1544,3490,0.06456194659995011
1544,3334,0.058277954783530504
1544,3954,-0.004042450147903385
1544,3907,0.018845132636298098
1544,2880,-0.09982380964159518
1544,3943,-0.024876649152969263
1544,2996,-0.20927276081041574
1544,3260,-0.1064138452190449
1544,3328,0.17011218687911742
1544,3336,0.041670516517757626
1544,3903,-0.06069935895077684
1544,3327,-0.016711451757379165
1544,3927,-0.09979203435451316
1544,2893,0.0127956964574944
1544,3948,0.02480819505185527
1544,2741,0.022421668667822615
1544,2719,0.07418701786813411
1544,2884,0.05471675248561455
1544,4075,-0.07019926454848474
1544,3939,0.011939146429306387
1544,3367,0.043740037323169195
1544,3309,0.12611483517546154
1544,2966,0.06121986358130656
1544,3303,-0.008622165610633108
1544,3901,0.019331771766600867
1544,3341,0.05633949472274165
1544,3929,-0.06040840945227925
1544,3339,0.055477953180028475
1544,3363,-0.11156371466661605
1544,3488,0.1231061203721424
1544,3003,-0.18872315074534154
1544,2983,-0.12271892790718013
1544,2978,-0.1130577451259515
1544,3322,0.0594577353214214
1544,2891,-0.10311798883472371
1544,3902,0.0076600296202000585
1544,2894,0.16824500273621648
1544,2948,-0.008437795625616876
1544,3921,-0.11973012962299652
1544,4072,-0.054730794979346784
1544,2734,-0.0820465054673348
1544,3933,0.06559933860891108
1544,3935,-0.10526908806345392
1544,4066,-0.08502538491574158
1544,2878,-0.09975159736820499
1544,3304,0.10109921795687922
1544,3361,0.09927830480201191
1544,3956,-0.10387770626911677
1544,3163,-0.08684599540661439
1544,3178,-0.1007100351790873
1544,3659,-0.058149536101650856
1544,3968,0.04491612731294394
1544,3640,0.15441468193350233
1544,3675,0.055605931804542874
1544,3370,0.09837699305769122
1544,3375,0.1375141009523539
1544,4084,0.06913756395676489
1544,3172,-0.13205001548198983
1544,3966,-0.003173029843059044
1544,3656,0.11240894988413952
1544,3006,0.1310659188099974
1544,2765,-0.046265541205749966
1544,3388,0.19820420897248703
1544,2801,-0.1017152718779727
1544,3026,0.14300583087266694
1544,4080,0.013887784841293736
1544,3658,-0.012658129736800009
1544,4129,0.01119512281082617
1544,3012,0.15197340434773313
1544,3409,-0.12166876030823005
1544,3533,-0.013144269333140585
1544,3664,-0.0322029187676077
1544,3014,-0.16271938552649176
1544,2784,0.02746336997705137
1544,3373,-0.03214156435670728
1544,3391,0.0636123672583122
1544,2899,0.006224931331557516
1544,4078,-0.0492934522317298
1544,2773,-0.015380104980721345
1544,3807,0.09716061861818001
1544,3407,-0.16775052162230653
1544,3980,-0.041408295305518455
1544,3979,0.0441771295891247
1544,3655,0.11568958153207029
1544,3666,-0.028416525306872848
1544,2952,0.05865604477567305
1544,3984,0.11292493209830319
1544,3377,0.01854501858619245
1544,3023,0.03202251298680403
1544,3645,0.11225156271342565
1544,2781,0.055509188888912195
1544,3667,-0.0635705824302214
1544,2898,-0.07066877194344841
1544,3387,0.13394059577798095
1544,3626,0.06585878960556002
1544,3506,-0.19363055820443192
1544,3380,0.09384069897443172
1544,3171,-0.1530078030054766
1544,3176,-0.0565139009313028
1544,3033,-0.06671537432877066
1544,3498,0.10727984064950362
1544,3010,-0.20556597523963074
1544,3663,-0.056363986523353
1544,3961,-0.1642886746563861
1544,3047,-0.025394649041793834
1544,3081,-0.09455783416478697
1544,3270,0.06782436330034787
1544,3451,0.10469743666550459
1544,3204,0.030102753092283066
1544,3236,-0.007216052615621765
1544,3435,0.0007393427064338132
1544,3119,0.008273139851667683
1544,3123,-0.033832714326085825
1544,3432,-0.02628267572456515
1544,3289,-0.0019082084014258884
