first_cell_id,second_cell_id,cond_corr_coef
4440,4625,0.0005756948693534094
4440,4564,0.0020101312877404717
4440,4474,0.009516244866113629
4440,4493,0.00604547767614499
4440,4516,-0.0013902445120218463
4440,4476,0.0008623404847086779
4440,4490,0.0011450152521895638
4440,4487,0.0002507970081093095
4440,4488,0.004771766437777199
4440,4577,0.0019856161286058043
4440,4570,0.010470196252869829
4440,4478,0.0031866411554987246
4440,4561,0.0073834814410332
4440,4519,0.0013803385516721713
4440,4569,0.008757511996602334
4440,4486,0.005279416594191224
4440,4508,0.010836896642712698
4440,4480,0.004787423202548322
4440,4510,0.0015908831194951915
4440,4503,0.003454175462843527
4440,4492,-0.0006646225441449159
4440,4468,0.001979201058574328
4440,4642,0.001923048340455592
4440,4732,0.0022471514160258975
4440,4728,0.006898134857418279
4440,4806,0.001210068463845789
4440,5814,0.005507030961934246
4440,4633,0.0006174676439166707
4440,4680,0.00869673284733988
4440,4807,0.0029527407013894796
4440,4833,-0.0019419006147441957
4440,4647,-0.004850803718111308
4440,6044,0.006905914204670894
4440,4675,0.008156549592210422
4440,4801,-0.000125742473973516
4440,4706,-0.00020418762190407169
4440,6041,0.00579472244659498
4440,4661,0.0017952028022296916
4440,4712,0.0014044268718176303
4440,4792,0.006207415474224747
4440,4641,-0.0018319003649707665
4440,4740,0.007424219125905917
4440,5827,0.0004208406904752291
4440,5817,0.0034103675622277154
4440,4634,-0.0018504506378859546
4440,5835,0.007351318301906645
4440,6047,0.0006140319241689444
4440,4823,0.0005433344902990282
4440,4665,0.007930458965417523
4440,5834,0.0034933806818820815
4440,4786,0.0004739799237206043
4440,5823,0.0009809711409729605
4440,4640,-0.0016056483075155335
4440,4651,0.0022991552835832426
4440,4809,-0.0022723198586090667
4440,4736,-0.0005512946112301127
4440,4639,0.00425006203132775
4440,4629,0.008244283452899072
4440,4725,-0.00022207249043723154
4440,4692,0.0030813365627227023
4440,6049,0.004481697327138378
4440,4696,6.394739742461839e-05
4440,4814,0.009202560753025111
4440,4739,0.0008069329897352983
4440,4800,0.005911443839747959
4440,5810,0.004190469128800935
4440,4658,0.015277189566187298
4440,4679,-0.0010299988893082196
4440,5831,0.0019278477351155877
4440,5830,0.000700476810115102
4440,4672,0.005086000325949194
4440,4827,0.0021350910638767233
4440,4708,0.0026349350720592515
4440,6115,0.0038996234992283866
4440,5832,0.0032428093822694224
4440,4637,-0.0005682138613011391
4440,4784,0.0023190197140962746
4440,4741,0.0021862618019154755
4440,4742,-0.004098517986786567
4440,4743,-0.0009577664275457712
4440,4744,0.007407021746873787
4440,4745,0.005150245278275677
4440,4746,0.01108695304247555
4440,4747,0.01045838515546363
4440,4748,0.006053369323768604
4440,4749,0.008539803112821114
4440,4750,0.002862777823346919
4440,4751,0.0033563985669287657
4440,4752,0.00590160953521311
4440,4753,0.007438948289137684
4440,4754,-0.0005484441687489217
4440,4755,0.010676867793938442
4440,4756,0.01028757658913266
4440,4757,0.0016667899831608584
4440,4758,0.002260041387474131
4440,4759,0.005832098311252259
4440,4760,0.0035528871932952884
4440,4761,0.00812835383736062
4440,4836,0.008102215952867817
4440,4837,0.0018764951390343933
4440,6036,0.013538719302569398
4440,5991,0.0009976981820191565
4440,6024,-0.0015028518062025554
4440,6098,0.004600128886670413
4440,6020,0.0025420354159905235
4440,5122,-0.0006022974145759714
4440,5964,0.0050121786936355595
4440,4819,0.011765290505392663
4440,6369,0.0018767809262344457
4440,4765,0.003355286102002635
4440,6039,0.005948557795321416
4440,6351,-0.005899056366139863
4440,5965,0.00041485006028900965
4440,6131,-0.0016190635058834012
4440,6002,-0.0017123251564315285
4440,5120,0.009581031342980833
4440,6134,-0.005528319320180209
4440,6361,-0.004627449600246712
4440,5119,0.003965871777323538
4440,5999,0.004243709476325262
4440,6101,-0.00045624570024639216
4440,5972,0.005781366273262171
4440,6111,-0.0020488444424808746
4440,5140,0.004898636399788071
4440,5979,-0.0032806818254431983
4440,5996,0.0023374434100933727
4440,5129,-0.003515619754804706
4440,6132,-0.0037171887570605043
4440,6014,0.002436274857815902
4440,6375,-0.006233670826237599
4440,5977,0.0024255775561885175
4440,5967,-0.0034950264089138264
4440,5974,0.009731478816343203
4440,4828,0.002323666653427716
4440,5968,0.006001873852397268
4440,5112,0.001044967823620202
4440,6135,0.008669294362135852
4440,5114,0.006511221626617078
4440,6011,-0.0035626293849020537
4440,6352,0.002109370618813221
4440,5231,0.0034657377914328
4440,6013,0.0008493535159918924
4440,6349,-0.005505186338981941
4440,4768,0.00011277225913963652
4440,6029,-0.005804475469918495
4440,5995,0.0016578656700980108
4440,6105,0.0031792883647341987
4440,4820,-0.002370456393169125
4440,4815,0.013069538177016874
4440,5236,0.01210412905158905
4440,6026,-0.005229816251346839
4440,5131,0.0013181368214290434
4440,5969,0.009683312267066403
4440,6129,0.0009685239462471569
4440,6366,0.0017221386902814828
4440,6199,0.0020154224409740505
4440,5582,0.01121572996894345
4440,4997,-0.0006506800234625219
4440,4853,0.0005709695948057435
4440,4863,0.007049984585271216
4440,5591,-0.0012003569011818681
4440,4954,0.0011799766593411035
4440,5159,0.001497240033730771
4440,4958,0.0036598098743259766
4440,6195,0.005163651980240974
4440,4980,0.0009618715403595699
4440,5168,0.004981751219683911
4440,4950,-0.0020480096090073683
4440,5169,0.0031148945089792515
4440,5005,-0.002679077660058219
4440,5563,0.008844383582227028
4440,5592,-0.00035047772691398704
4440,5272,-0.002172652643248182
4440,6384,0.0038520284497512657
4440,4842,-0.0021087156229915166
4440,4884,0.0007672188450637837
4440,4881,0.00604736126377882
4440,5588,0.007996089862157298
4440,6394,0.0026783368520400873
4440,5275,0.004138747598630913
4440,5574,-0.0026644748209126946
4440,5181,0.0004009855696089421
4440,6210,0.006193179824897747
4440,5280,-0.0014961945815882135
4440,4845,0.0019989105897694768
4440,5162,0.003907060158745348
4440,5172,0.0015847072560928584
4440,4991,0.0002837891196015651
4440,4873,0.007146965983780801
4440,5748,7.55607966729525e-05
4440,4977,0.0007987251920271398
4440,4900,0.005059934975364019
4440,5484,0.0025219282835077265
4440,5755,-0.001730521868606896
4440,6169,0.0032830153092037865
4440,4993,-0.0008540907826296133
4440,6430,-0.0007330372861183156
4440,5750,0.0013104958487637852
4440,5585,-0.004434455686206476
4440,4956,0.0033361101381225652
4440,5568,-0.003312353729199551
4440,4887,0.004242997056455045
4440,5269,-0.0020428113545510346
4440,6150,0.004987387806210326
4440,6378,0.0016233273544112511
4440,6377,-0.0018099815438212645
4440,4973,0.0011100849810388442
4440,5186,-0.003854431982199674
4440,5561,-0.0008010813599857753
4440,4904,0.006898911898298019
4440,5341,-0.0050579215452461225
4440,5205,0.00751789446219491
4440,5387,0.004147700039099853
4440,5930,0.004801998632711532
4440,6339,0.0004812268599318499
4440,6120,0.001540403833615296
4440,5540,-0.0010611478665824216
4440,5023,0.0039908685736429715
4440,5880,0.007039732982064618
4440,6286,0.010368168714458998
4440,5321,-0.0013763976065911487
4440,6438,0.0032694133320079494
4440,5098,0.011065221553719166
4440,5328,-0.0023044610247892473
4440,6297,0.0014649585826437465
4440,5919,0.0032338048016586365
4440,5293,-0.005854812316804511
4440,6065,0.0026493355809848935
4440,5766,0.005822884588369446
4440,5352,-0.00025994521647340575
4440,6328,0.008162577658586814
4440,6290,0.0038606251137703754
4440,5301,-0.0035734343839800347
4440,5667,-0.005248238607625651
4440,5291,0.0029614809386474504
4440,6219,-0.0012116812916075355
4440,5948,0.005994031210268126
4440,5220,0.004017311750414393
4440,6338,0.0011094024978229938
4440,6239,0.000932038637663151
4440,6310,0.0008734792147159561
4440,5882,0.0031040398945964467
4440,5636,-0.0017500679912285653
4440,5249,0.007456575968272553
4440,5933,0.004671739999023992
4440,6418,0.004691673296276648
4440,5648,0.008410668595769343
4440,5515,-0.0011088840811319049
4440,5689,0.020942159818462192
4440,5254,0.005870084243181367
4440,5096,0.0012919213682250463
4440,5758,0.006337840909382246
4440,5200,0.006123582536054763
4440,6235,0.0024938613774273836
4440,5617,-0.0019354142032366253
4440,6248,0.0012749704052731773
4440,5067,0.00619600929718297
4440,5316,-0.0026797696526456504
4440,6397,0.0006506266289120619
4440,6079,0.004966695324319234
4440,6067,0.006734338396812624
4440,5878,0.00440230133186307
4440,5517,-0.0013933908640826075
4440,5192,0.004902074311716143
4440,5073,0.00131301685805202
4440,5430,0.013298190833477778
4440,5425,0.022012700798058817
4440,5419,-0.004154999389663275
4440,5803,0.000978435378234054
4440,5718,-0.003909406113988613
4440,5466,0.004395470483958457
4440,5467,0.003317877279343393
4440,5544,-0.0018089693285257167
4440,5736,0.0025785677316382738
4440,5480,-0.003141532182895389
4440,5781,0.005371430907719269
4440,5416,0.014132639434773003
4440,5527,0.009097458509402849
4440,5438,0.0016064246594637722
4440,5479,-0.0009574614907058913
4440,5697,0.004886791320262232
4440,5773,0.0006329304469424071
4440,5772,0.0053408131366792354
4440,5713,-0.002898056980264077
4440,5556,0.0019460065370912661
4440,5439,0.006035005116694294
4440,5444,0.0029702168606682597
4440,5536,-0.0007546883949093154
4440,5447,0.008460635588222982
4440,5715,0.0022964610573893963
4440,5721,-0.0013634294280613832
4440,5552,0.0005964577705643068
4440,5475,0.0038452363997430734
4440,5548,0.0031197159495885466
4440,5456,-0.004322330349168295
4440,5478,0.011681025826964658
4440,5455,-0.0007742493765875096
4440,5529,0.009378529941780114
4440,5716,0.0006628279500783862
4440,5699,-0.0008533291826526454
4440,5555,-0.00018153458326113415
4440,5526,0.0073729777791463665
4440,5785,-0.002186250032431867
4440,5442,0.0030998576605360604
4440,5451,0.0068711821645641704
4440,5464,-0.0017829514762587003
4440,5434,0.009308431573797318
4440,5427,0.02448495075029501
4440,5422,0.01821454378983524
4440,5726,0.005591235175595192
4440,5804,0.003800488611480207
4440,5714,-0.00195806186450443
4440,5744,-0.002124160910308337
4440,5453,-0.00010973457029299258
4440,5728,-0.003073372402371039
4440,5791,0.00045641629115595537
4440,5735,0.006676252130934145
4440,5459,0.0006771819944545404
4440,5782,0.002948952543513729
4440,5777,0.003630541207808294
4440,5470,0.004336951079894862
4440,5234,0.003031016606062936
4440,5833,0.0023697505582467157
4440,5217,0.001451250571918921
4440,5608,-0.005374516072626783
4440,5599,0.0036698388252896902
4440,6437,-0.0007097732223439604
4440,5256,-0.00090967811227128
4440,5576,0.008662159201319498
4440,4816,0.0016178084769917645
4440,5170,0.004117665908003715
4440,6004,0.0031767343168342334
4440,4906,0.003893119809967205
4440,5224,0.005628574390627116
4440,6214,-0.0028143854069148607
4440,4738,0.001971741094620775
4440,4791,-0.000521481023904287
4440,6118,-0.0027884475565437164
4440,5887,-0.0006947696537074494
4440,4539,-0.0031318647302833657
4440,5015,0.0010649591324938732
4440,4324,0.0003253885482129609
4440,4494,-0.002994491783168896
4440,4609,-0.0020581999341187643
4440,4720,0.002768012010733561
4440,4796,-0.0026367135004367282
4440,5111,0.00034171608985581354
4440,6406,0.0007293739063388624
4440,5406,0.003306613781815382
4440,5288,0.0029452382154549275
4440,5986,0.002137764416016557
4440,4818,0.006753621944651728
4185,4332,0.007822940289802292
4185,4227,0.007016752079793578
4185,4188,0.013412047927540435
4185,4196,0.013024520374713884
4185,4156,-0.004899029480030887
4185,4246,0.003246507027382439
4185,4207,0.0008212926043754893
4185,4231,0.0007206048664574608
4185,4373,0.0063245757724830366
4185,4345,0.012369140275677743
4185,4367,0.004082357377646271
4185,4175,0.01682493896115116
4185,4172,-0.001960991382301193
4185,4425,0.0063654947834579055
4185,4213,-0.0014576490376008375
4185,4155,0.001682425198716865
4185,4360,-0.0011133209154460975
4185,4328,0.0014397536737850004
4185,4159,-0.007606743867481069
4185,4199,0.014649396528296834
4185,4171,0.0083891686537916
4185,4379,-0.001558599820815936
4185,4157,0.0008767929147397835
4185,4353,0.01542010261974578
4185,4161,0.0035470125164243213
4185,4249,0.007348325890922878
4185,4184,-0.001181033142708832
4185,4170,0.018135799340165126
4185,4208,-0.0013935128852148391
4185,4368,0.003228942549002001
4185,4212,-0.00046574575474314693
4185,4211,-0.0034120231899921897
4185,4176,0.027669123397319306
4185,4424,0.001197262354614658
4185,4168,-0.0062037255335352995
4185,4152,0.001988823778516165
4185,4365,-0.0012834526281930375
4185,4224,0.004097363026202117
4185,4340,0.003684041837202126
4185,4335,0.023481583488648802
4185,4325,0.004219996544643221
4185,4330,0.003953189938698802
4185,4430,0.010174343388961497
4185,4374,0.004624350894509382
4185,4250,-0.0012358689874309764
4185,4350,0.010020927381079523
4185,4215,0.0036972631109176805
4185,4351,0.0203291961232232
4185,4443,0.0030365297710383326
4185,4354,0.011509202638061562
4185,4244,-0.004745099105839037
4185,4203,0.022128326128757096
4185,4197,0.03302363000945711
4185,4319,0.0010564704999705685
4185,4414,-0.0027780827839563823
4185,4608,0.0034889775811898045
4185,4612,0.0020672252985568782
4185,4284,-0.0017009907428382721
4185,4622,0.00033559807139086777
4185,4266,0.004228285395075628
4185,4605,0.002725052927781257
4185,4251,0.005953512142244754
4185,4527,0.006611836957713658
4185,4524,-0.0014256729919110136
4185,4385,-0.00036706697630130704
4185,4260,0.004092206573663626
4185,4295,0.004088760807174561
4185,4523,0.0025903777580819553
4185,4318,-0.0013260867082432101
4185,4263,0.011179617864045716
4185,4627,0.005408110515612443
4185,4403,0.0015613915669196456
4185,4261,0.002524388444391769
4185,4269,0.004750792650872563
4185,4402,0.01256589522815326
4185,4288,0.004327109040101827
4185,4447,0.0025924815892698545
4185,4530,-0.0015727137419783855
4185,4544,-0.0012619666910438116
4185,4383,0.004253693551184157
4185,4451,-0.0006994449687072274
4185,4409,-0.0026431381931074464
4185,4446,-0.0012208766080888975
4185,4323,0.002922265822307768
4185,4265,0.0004205257627946729
4185,4537,0.003545413282727167
4185,4380,-0.0009056356028599707
4185,4386,0.00260296805070538
4185,4589,0.002108485715101538
4185,4521,-0.0024458459822613485
4185,4452,0.01826433949839787
4185,4543,0.005155079241067517
4185,4463,-0.00010931207104733524
4185,4460,-0.0074422472630696745
4185,4258,0.0043895055248735475
4185,4389,0.005939371327633525
4185,4623,0.011510967905645111
4185,4381,0.0017295275150488595
4185,4538,0.02184283106820507
4185,4300,-0.0005984394393051011
4185,4417,-0.008873154565352278
4185,4270,-0.0035048365476813485
4185,4279,-0.00010215773336123227
4185,4395,-0.005118586708730198
4185,4320,-0.003224192101107792
4185,4615,0.011479312937418286
4185,4264,0.004159780636769571
4185,4311,-0.003230777797178909
4185,4465,0.012457032424206541
4185,4582,-0.001616878451683414
4185,4504,0.0009592131947450383
4185,4573,0.0041459621094439075
4185,4506,0.004293473570422665
4185,4472,-0.0024457896601989748
4185,4464,0.0014808271351214944
4185,4581,0.0033550847960647696
4185,4496,0.005277110895124071
4185,4470,0.009532479297545693
4185,4580,0.007416332931908768
4185,4499,-0.001932447201021831
4185,4473,-0.0007081757289934718
4185,4466,0.002999222357641159
4185,4618,0.0038124706993454592
4185,4482,0.014516213291837278
4185,4611,0.0023861309906057526
4185,4520,-0.0040768720585385105
4185,4501,0.0007615147249450809
4185,4566,0.01166316438212279
4185,4485,0.017946011830853117
4185,4620,0.01341770934207569
4185,4583,-0.002770566726388529
4185,4574,0.0038463069424997647
4185,4585,-0.0009284619139583327
4185,4512,-0.0005650044631226291
4185,4513,0.0007741960342536345
4185,4507,0.0012418053014558277
4185,4576,0.015106194844023804
4185,4579,0.004034761714870186
4185,4584,0.0034432156243113165
4185,4479,0.01908871851754104
4185,4509,0.0009955120427342467
4185,4625,-0.0025415855150857035
4185,4564,-0.0001463971557133427
4185,4474,0.0086234723262029
4185,4493,0.00019712799667804252
4185,4516,-0.005850039373694441
4185,4476,0.0011468666526517858
4185,4490,0.0022542946672265874
4185,4487,0.005246921640968584
4185,4488,-0.002361602500459773
4185,4577,0.004671589716420189
4185,4570,0.0019470182573568737
4185,4478,0.010267621699072705
4185,4561,0.004310666195353797
4185,4519,-0.002681641769327454
4185,4569,0.00691358936740956
4185,4486,0.030162329193634242
4185,4508,0.0055457486543884545
4185,4480,0.011558274538273577
4185,4510,0.004114465096062203
4185,4503,0.0032622030760721724
4185,4492,0.0006233523689697649
4185,4468,0.002834581168624135
4185,4642,-0.0005445092315398261
4185,4732,0.012364754497815924
4185,4728,0.0026502920902302554
4185,4806,-0.0033178988974440194
4185,5814,0.003368084708194207
4185,4633,0.00244252330442086
4185,4680,0.007903990241573988
4185,4807,0.0016723164923683593
4185,4833,-0.003461671798743443
4185,4647,0.0010755235452518553
4185,6044,0.003048734083684304
4185,4675,-0.0011670028354387563
4185,4801,0.0008068585560687614
4185,4706,-0.0017188558319516038
4185,6041,0.01094732494279393
4185,4661,0.005300064432275327
4185,4712,-5.09851308758788e-05
4185,4792,0.0013694373852345693
4185,4641,0.0011727342667999313
4185,4740,0.007639414168665373
4185,5827,0.00046041898240772807
4185,5817,0.004220354438201155
4185,4634,0.004575908459290067
4185,5835,0.001157065983934523
4185,6047,-0.0040166716014551854
4185,4823,0.004806630409776555
4185,4665,0.006329759834957124
4185,5834,-0.002941489025938243
4185,4786,0.0036759276553709765
4185,5823,-0.0008753773415224078
4185,4640,0.011619834896229267
4185,4651,-0.0016567772146209854
4185,4809,0.0026923274294414633
4185,4736,-0.0010749988392516094
4185,4639,0.007887148655013563
4185,4629,0.009582156792749647
4185,4725,-0.0010671436498585973
4185,4692,-0.0009348590255693249
4185,6049,-0.004433663008598366
4185,4696,-0.016665256963029045
4185,4814,-0.004099548776371102
4185,4739,0.0020690658036903475
4185,4800,0.0024523953595187134
4185,5810,0.004880050256328232
4185,4658,0.009592024089522833
4185,4679,0.00016634326171154767
4185,5831,-0.0035135699703177942
4185,5830,-0.0021244772722063543
4185,4672,0.0040410136037445045
4185,4827,-0.001981281074480344
4185,4708,-0.0004370214462467745
4185,6115,0.00377643946583615
4185,5832,-0.00284760906258196
4185,4637,-0.0004866734528830968
4185,4784,0.003913222865841359
4185,4741,0.0038484325719056523
4185,4742,-0.011030946704820676
4185,4743,-0.0060167533163208746
4185,4744,-0.0025407200604451625
4185,4745,-0.003854477493659313
4185,4746,-0.0020092866920679376
4185,4747,-0.0019142676888081857
4185,4748,0.00046608280022273415
4185,4749,-0.003652809670804026
4185,4750,-0.011725179208661176
4185,4751,-0.0067989299721314764
4185,4752,-0.0008451097633120716
4185,4753,-0.003931385898755743
4185,4754,0.0030602556097824073
4185,4755,-0.0032761693243264275
4185,4756,-0.004121023195861182
4185,4757,-0.006189297274884109
4185,4758,-0.0007292252711062728
4185,4759,-0.001624852786146192
4185,4760,0.004987259818158465
4185,4761,-0.006601842532036596
4185,4836,0.009238249436732434
4185,4837,0.0041580102451897446
4185,6036,0.022328384198736752
4185,5991,0.004102784665824764
4185,6024,0.0010342218641432351
4185,6098,0.008257104064868105
4185,6020,-0.004687948607473053
4185,5122,-0.0015918184241986383
4185,5964,-0.002819367948647608
4185,4819,0.0002668561770858936
4185,6369,-0.005341246209970565
4185,4765,-0.00031165168500060976
4185,6039,-0.0009746568939993072
4185,6351,-0.01593110448522096
4185,5965,0.002064699476171117
4185,6131,0.00018659610014209275
4185,6002,-0.00018499274220372627
4185,5120,0.014405180032402107
4185,6134,0.0020681819114112083
4185,6361,0.0014100578277667193
4185,5119,0.0025489141397533935
4185,5999,-5.75635612814356e-05
4185,6101,-0.002235022190750047
4185,5972,0.0007920464733639157
4185,6111,0.0007179485548564821
4185,5140,0.0010114382955001763
4185,5979,-0.002645954277199997
4185,5996,0.004735744519552083
4185,5129,0.0015602184522454134
4185,6132,-0.005860559148723799
4185,6014,0.000475821326157154
4185,6375,-0.00175255335964042
4185,5977,0.0008763914486513222
4185,5967,-0.0019284591320077548
4185,5974,0.0059015957066083915
4185,4828,0.0021608696460867324
4185,5968,-0.001021179536075708
4185,5112,0.0020361800742691102
4185,6135,0.011822685840282702
4185,5114,-0.0017550027183095755
4185,6011,0.002248599968326951
4185,6352,-0.0018379424432010637
4185,5231,0.0022578064787555424
4185,6013,-0.0007038394278438308
4185,6349,-0.01073379563801171
4185,4768,-0.0015454627252034395
4185,6029,-0.0006374563552640561
4185,5995,0.0027663394527777407
4185,6105,-0.0030937762620737927
4185,4820,0.0032999965432480957
4185,4815,0.007555312115254512
4185,5236,0.0012882540030741533
4185,6026,-0.006899955872122878
4185,5131,0.005914023387261675
4185,5969,-0.0010713420178788096
4185,6129,-0.0017010329897396174
4185,6366,-0.0003200547502487912
4185,6199,0.0023337003568025694
4185,5582,0.009934304679078484
4185,4997,-0.0035168726262476296
4185,4853,0.005307582949516248
4185,4863,0.0011017800296724905
4185,5591,0.002494063261348993
4185,4954,0.00010702418348812131
4185,5159,-0.00016315310018206794
4185,4958,-0.001377635155917366
4185,6195,0.004527328494158085
4185,4980,-0.000909527376426416
4185,5168,0.0019472178257724116
4185,4950,-0.0038990394300663727
4185,5169,0.005135323610513016
4185,5005,0.004265756322338886
4185,5563,-0.001884796211043924
4185,5592,0.006756797460743511
4185,5272,-0.002545030230433305
4185,6384,0.0010288517715131378
4185,4842,0.005340308731940308
4185,4884,-0.003552921400331325
4185,4881,0.0021212384444593132
4185,5588,0.0024445669999306452
4185,6394,0.00023818677945056183
4185,5275,-0.0017752304993237124
4185,5574,0.004586320077817352
4185,5181,-0.003454677637771084
4185,6210,-0.002615591208908413
4185,5280,-0.002899855119419215
4185,4845,0.002638949174942885
4185,5162,-0.004429417480508932
4185,5172,-0.0003855639910674175
4185,4991,-0.0009326964743628955
4185,4873,0.0029688243578610217
4185,5748,-0.00030186402388376074
4185,4977,0.0011525396169035137
4185,4900,0.0051307261026947385
4185,5484,-0.008359945802863058
4185,5755,0.0016402224341792522
4185,6169,0.00032458875695169306
4185,4993,-0.0011080178678684383
4185,6430,-0.003923231098003859
4185,5750,0.0030209479971134365
4185,5585,-0.00202095191993892
4185,4956,0.002066838186760897
4185,5568,0.0016038453754238277
4185,4887,0.002591971728886161
4185,5269,0.013584601325419329
4185,6150,0.01029641138028456
4185,6378,0.0023002076741994813
4185,6377,0.0032132466280870393
4185,4973,-0.0002633760527539595
4185,5186,-0.001960937186667745
4185,5561,0.005191789290501102
4185,4904,0.01092486604051782
4185,5341,-0.000812943353074167
4185,5205,0.006432590604634652
4185,5387,0.00019047136871482788
4185,5930,0.004360721578299223
4185,6339,0.0003431135567808805
4185,6120,-0.0005993339678876155
4185,5540,-0.002265913681858586
4185,5023,0.0002490721671191696
4185,5880,9.519287003559796e-05
4185,6286,0.0003356573771934957
4185,5321,-0.0005322769781217354
4185,6438,-0.0009402377802897104
4185,5098,0.0018199059321446938
4185,5328,0.004753061713511639
4185,6297,0.00229683802924987
4185,5919,0.0036704733557180232
4185,5293,-0.0014470455518208762
4185,6065,0.003566536180984332
4185,5766,0.0035631997507440142
4185,5352,-0.007607990769180184
4185,6328,0.0015563024127389416
4185,6290,0.00022518816010761098
4185,5301,0.001827783549869171
4185,5667,0.0010676072735521364
4185,5291,0.0038592022899337558
4185,6219,-0.004258573119474828
4185,5948,0.0023739114916951853
4185,5220,-0.003415284234032258
4185,6338,0.0003245141098663211
4185,6239,-0.0011413387427220715
4185,6310,-0.0002954931993536099
4185,5882,-0.0005823642393656728
4185,5636,-0.0031317367098388157
4185,5249,0.013256775238601574
4185,5933,0.012761335746056875
4185,6418,0.0014044189403449715
