first_cell_id,second_cell_id,cond_corr_coef
4440,4521,-0.06970349334791671
4440,4452,0.24986028704179628
4440,4543,0.025527089966263967
4440,4463,0.15365208641620698
4440,4460,0.2572614650183747
4440,4258,-0.01111068072576538
4440,4389,-0.02958212868489295
4440,4623,0.2742454420191783
4440,4381,-0.015229660627290333
4440,4538,0.22893262168791273
4440,4300,-0.014858239210509674
4440,4417,-0.05030104696015459
4440,4270,0.076334494115675
4440,4279,0.024225171910108017
4440,4395,0.07749439761081159
4440,4320,0.07162414345996734
4440,4615,0.005423687465587323
4440,4264,-0.052012399304353585
4440,4311,0.24051299071622737
4440,4465,0.23520933270355476
4440,4582,0.09487955979639186
4440,4504,0.040482037335315434
4440,4573,0.07723601071010018
4440,4506,-0.11786286084737896
4440,4472,-0.03403538935425741
4440,4464,0.07678535251443176
4440,4581,0.18892922321344366
4440,4496,0.21593553689299239
4440,4470,0.13113531415826954
4440,4580,0.1785771976606614
4440,4499,-0.0010026669551363417
4440,4473,0.14511746637753006
4440,4466,0.3521964043744978
4440,4618,0.2266428484278521
4440,4482,0.07591744221206868
4440,4611,0.10225167840764328
4440,4520,0.08279505731995955
4440,4501,-0.08585046588099303
4440,4566,0.1474184488388877
4440,4485,0.08894212172215152
4440,4620,0.1533411289023842
4440,4583,-0.015013851381288384
4440,4574,0.002800157056488632
4440,4585,0.13728201518424704
4440,4512,0.017369484723930465
4440,4513,0.0239098521695957
4440,4507,-0.07112545318248124
4440,4576,0.16722221516824293
4440,4579,0.14020257327480837
4440,4584,-0.022379594194797865
4440,4479,0.04954616944356409
4440,4509,-0.152889171561488
4440,4625,-0.06209711035356769
4440,4564,0.07126661730779008
4440,4474,0.20510104787889455
4440,4493,0.05784513471121012
4440,4516,0.05332254447606622
4440,4476,0.10045541227936901
4440,4490,-0.02832842605300885
4440,4487,-0.041872983641156346
4440,4488,0.13860987965718852
4440,4577,0.07854420147298999
4440,4570,0.3117828809482004
4440,4478,0.16554635978024496
4440,4561,0.24285719220740332
4440,4519,0.09162328343556307
4440,4569,0.24460042244465244
4440,4486,0.23552277965070126
4440,4508,0.0797418171038843
4440,4480,0.21676093018487746
4440,4510,-0.0047078258917726745
4440,4503,0.05191058609355366
4440,4492,-0.004255390452706686
4440,4468,0.41170773425622476
4440,4642,0.04051254639191328
4440,4732,0.19930580654764918
4440,4728,0.22529044911067408
4440,4806,0.17758877253739697
4440,5814,0.2110862500947289
4440,4633,0.018868265536577854
4440,4680,0.32501366220799216
4440,4807,0.1963635436327169
4440,4833,-0.005502988715421579
4440,4647,-0.03601951872592823
4440,6044,0.28921540197588574
4440,4675,0.278884408643243
4440,4801,0.2549883009586159
4440,4706,0.14050327955881445
4440,6041,0.23038871947836317
4440,4661,0.15210700587841425
4440,4712,0.10842047512394848
4440,4792,0.10598669061263268
4440,4641,-0.10754529491062122
4440,4740,0.1275030768112207
4440,5827,-0.11228604021251014
4440,5817,0.13150406899455938
4440,4634,-0.09587027855100855
4440,5835,0.2816452467855825
4440,6047,0.13736558200815727
4440,4823,-0.0480858926730188
4440,4665,0.2961223713897277
4440,5834,0.1922553623541835
4440,4786,-0.07471200201948239
4440,5823,-0.010385726815434362
4440,4640,-0.17238820039497202
4440,4651,0.10677370286710833
4440,4809,0.11837420749923994
4440,4736,0.009016669780733386
4440,4639,0.14987327051937682
4440,4629,-0.039995693497495446
4440,4725,0.08926181254823248
4440,4692,0.16303558855431022
4440,6049,0.22691417056184499
4440,4696,0.21199628059137435
4440,4814,0.28993598231509715
4440,4739,0.13225365502856018
4440,4800,0.28995956925762983
4440,5810,0.11689646443731186
4440,4658,0.10222488821890552
4440,4679,0.226549976642596
4440,5831,-0.11573348576790718
4440,5830,0.09624019888168299
4440,4672,0.14781291657265883
4440,4827,0.15718191569050532
4440,4708,0.20461916527340657
4440,6115,0.050020899281765285
4440,5832,0.1850992237005264
4440,4637,0.05075161077729855
4440,4784,0.04446065256527464
4440,4741,0.10528852831851053
4440,4742,0.11645280512773605
4440,4743,-0.10808883562917707
4440,4744,0.22498436405043978
4440,4745,0.06208735725217822
4440,4746,0.2673696017022254
4440,4747,0.20952880225182696
4440,4748,0.05003395083329207
4440,4749,0.147655600765363
4440,4750,-0.0221518836706785
4440,4751,0.026449292531130188
4440,4752,-0.03215742153039857
4440,4753,0.21085907988335748
4440,4754,-0.04094573227491725
4440,4755,0.13693452990665606
4440,4756,0.13748396689302655
4440,4757,-0.012848312273777808
4440,4758,0.03451785514369097
4440,4759,-0.012628832176410233
4440,4760,-0.08957354267432675
4440,4761,0.2128145918225398
4440,4836,0.0934335617309702
4440,4837,0.23320281289293293
4440,6036,0.15781400630749717
4440,5991,0.05335111257456158
4440,6024,-0.0023244731754722982
4440,6098,0.1367301111056391
4440,6020,0.0798376154117209
4440,5122,-0.11181897148579485
4440,5964,0.25251013888891466
4440,4819,0.2623751790357017
4440,6369,-0.053184938212541166
4440,4765,-0.02218594670675891
4440,6039,0.11500382797770951
4440,6351,-0.2501085487924174
4440,5965,-0.11194498436852762
4440,6131,0.007838965384302097
4440,6002,0.04499341200959623
4440,5120,0.011466505339003086
4440,6134,-0.05560832246971329
4440,6361,-0.06204018112256921
4440,5119,-0.03771563209205975
4440,5999,0.15144629724995232
4440,6101,0.11380597896744382
4440,5972,0.18013923117718098
4440,6111,0.03533966884834858
4440,5140,0.36214923113732733
4440,5979,0.1299961300111314
4440,5996,0.009964719192208094
4440,5129,-0.03990885965127867
4440,6132,-0.09287117705281457
4440,6014,0.11493873369668006
4440,6375,-0.11049491090850223
4440,5977,0.2070925413609425
4440,5967,0.07877056075029859
4440,5974,0.22675851705525774
4440,4828,-0.002918483568348866
4440,5968,0.06670912547943604
4440,5112,-0.03503794501232577
4440,6135,0.1250281763407726
4440,5114,0.021839909192067592
4440,6011,0.03545656191245565
4440,6352,-0.033764042697205995
4440,5231,0.04347705353427537
4440,6013,0.04156918259037815
4440,6349,-0.2669768469131017
4440,4768,-0.08977422389038724
4440,6029,-0.09827672604038924
4440,5995,0.13948236796611158
4440,6105,0.2089536216777133
4440,4820,0.06404435989656758
4440,4815,0.31007299748435174
4440,5236,0.23837103635519513
4440,6026,-0.042478511846611396
4440,5131,0.054665955160305466
4440,5969,0.21962231256262166
4440,6129,0.22973594640654993
4440,6366,-0.05108046142773345
4440,6199,0.188635860414342
4440,5582,0.26730765214647606
4440,4997,0.20625255814372795
4440,4853,0.08802300241476804
4440,4863,0.22032667159742297
4440,5591,-0.038831768808412756
4440,4954,0.04592680151934136
4440,5159,0.22516681110300518
4440,4958,0.17948450898255577
4440,6195,0.1444169967574058
4440,4980,0.17301874263584868
4440,5168,0.22524750588668596
4440,4950,-0.003893526725852903
4440,5169,0.17991910985274828
4440,5005,-0.011024990798164276
4440,5563,0.2168277803162829
4440,5592,-4.563371333874448e-05
4440,5272,0.037925241637812065
4440,6384,0.020890633125449056
4440,4842,0.10443466306022642
4440,4884,0.05273133703225718
4440,4881,0.06051336976622498
4440,5588,0.2886035009044419
4440,6394,0.21612686555229843
4440,5275,0.2511633031424775
4440,5574,0.03636375882182828
4440,5181,-0.061643330640682635
4440,6210,0.0766158834374688
4440,5280,-0.04047035861626829
4440,4845,0.010610503754125873
4440,5162,0.30187328213720094
4440,5172,0.17596170570432376
4440,4991,0.2577048298268119
4440,4873,0.11668172451733294
4440,5748,-0.08046451319754427
4440,4977,0.20472948780221986
4440,4900,0.13421823089561055
4440,5484,0.06347822634889455
4440,5755,0.03052054897338835
4440,6169,0.10340756401431396
4440,4993,0.1089283233802726
4440,6430,0.021317192825197895
4440,5750,0.2025663403073125
4440,5585,-0.0464620835882309
4440,4956,0.2745378037520893
4440,5568,-0.08157447839381156
4440,4887,0.1378357983217886
4440,5269,-0.0974775083160386
4440,6150,0.031597931583247654
4440,6378,0.02155921336156382
4440,6377,-0.07747037455662965
4440,4973,0.18346810465697952
4440,5186,0.06333621809152884
4440,5561,0.23558887767183012
4440,4904,0.18065386630296693
4440,5341,-0.06455667890205542
4440,5205,0.03792741467558336
4440,5387,0.03262749294379157
4440,5930,-0.012615891759226028
4440,6339,0.204938225709376
4440,6120,0.2247593298532404
4440,5540,0.03704892763558706
4440,5023,0.1058272392782773
4440,5880,0.2976926844427161
4440,6286,0.21889020187908956
4440,5321,0.01860470169771577
4440,6438,0.18323999831194213
4440,5098,0.21729070099894524
4440,5328,-0.02806338273186967
4440,6297,0.1292955645889402
4440,5919,0.1615859532788596
4440,5293,-0.06612407289675423
4440,6065,0.26120893457828503
4440,5766,0.25669508061834667
4440,5352,0.2678089605292308
4440,6328,0.07933003577634277
4440,6290,0.261787066259369
4440,5301,-0.01250808390308058
4440,5667,-0.05221949307161806
4440,5291,-0.026637454615054484
4440,6219,0.1383271217182882
4440,5948,0.2763958291422898
4440,5220,0.08808445515587224
4440,6338,0.17445012323295264
4440,6239,0.18195637036524825
4440,6310,0.021833053505945832
4440,5882,0.32610549913358855
4440,5636,0.14045545598539927
4440,5249,0.18822715857763714
4440,5933,0.11977351838880484
4440,6418,0.11197021741526486
4440,5648,0.1495319788822651
4440,5515,0.01808216101790559
4440,5689,0.43613072002333364
4440,5254,0.19757353456927537
4440,5096,0.12120488156341126
4440,5758,0.3989559928632376
4440,5200,0.13748089936604704
4440,6235,0.23894776860202893
4440,5617,0.10518976115055963
4440,6248,0.024408653230068446
4440,5067,0.1791351608472523
4440,5316,0.19916475385671498
4440,6397,0.05690557969441281
4440,6079,0.2079367011187608
4440,6067,0.24669827734247923
4440,5878,0.30707648142484834
4440,5517,-0.02752931316397943
4440,5192,0.22089437889385555
4440,5073,0.15516238856561762
4440,5430,0.18693647934827137
4440,5425,0.3518862923969379
4440,5419,0.11953229702322732
4440,5803,-0.07834162474976628
4440,5718,-0.04521218577538413
4440,5466,0.24618584597212453
4440,5467,0.09802238975198764
4440,5544,0.03601155807403046
4440,5736,0.23508222724268452
4440,5480,-0.023454911832369113
4440,5781,0.21146889716403647
4440,5416,0.4150412043699901
4440,5527,0.36778394655782415
4440,5438,0.14415991908609088
4440,5479,-0.002579807847769619
4440,5697,-0.025056045819703
4440,5773,0.09705587702626159
4440,5772,0.2544698866912453
4440,5713,-0.07282284931597138
4440,5556,0.017713269082667755
4440,5439,0.2781728853497878
4440,5444,-0.040730324908926516
4440,5536,-0.03324171565884394
4440,5447,0.15258877324914866
4440,5715,0.0019268747097981858
4440,5721,-0.03629803532828852
4440,5552,0.10820509858905525
4440,5475,0.24688747051685508
4440,5548,0.06986366109578244
4440,5456,0.31183921983495555
4440,5478,0.2798240391025824
4440,5455,0.17421737000640986
4440,5529,0.2540001289318447
4440,5716,-0.024203495465348432
4440,5699,-0.013222645748034311
4440,5555,-0.004992445265686147
4440,5526,0.36615871690195806
4440,5785,-0.008883818936329096
4440,5442,0.07689724392967158
4440,5451,0.09068849097214657
4440,5464,-0.027822030515364717
4440,5434,0.12262522068155558
4440,5427,0.3629913104154482
4440,5422,0.3151547134605999
4440,5726,-0.016877954723143507
4440,5804,0.3263019307990968
4440,5714,-0.025551902155858085
4440,5744,-0.06103041862456169
4440,5453,0.06531458526451821
4440,5728,0.04671230447936351
4440,5791,-0.00472276943241844
4440,5735,0.24265940602365885
4440,5459,0.018848767884528217
4440,5782,-0.0467770061296198
4440,5777,-0.07686421205135593
4440,5470,0.30226622230992595
4440,5234,-0.0446890479326562
4440,5833,0.21048573396083028
4440,5217,0.022671019824494775
4440,5608,-0.18039594920780072
4440,5599,0.09687529498458332
4440,6437,0.030863987198110978
4440,5256,-0.07836917130037958
4440,5576,0.30707156437902094
4440,4816,-0.018016943963522592
4440,5170,0.14842819622212558
4440,6004,0.17522666653057664
4440,4906,0.1709293778590263
4440,5224,0.22964315011430023
4440,6214,0.13681440319074623
4440,4738,0.18079339532644734
4440,4791,-0.009787966731103988
4440,6118,0.111753908115134
4440,5887,0.1902571486838143
4440,4539,-0.033759758531480055
4440,5015,0.10852346596067011
4440,4324,0.07681388049550972
4440,4494,-0.08686701828696296
4440,4609,0.19776452810159723
4440,4720,0.215271073341081
4440,4796,0.04540513476559187
4440,5111,0.03936450792038532
4440,6406,0.05916154877134336
4440,5406,0.22357751215592384
4440,5288,0.24175670922333362
4440,5986,0.04692864561255001
4440,4818,0.0340847686197435
4185,4332,0.060256122134603705
4185,4227,0.07061259574148525
4185,4188,0.05369831159458655
4185,4196,0.07486538815145688
4185,4156,-0.04877478378603804
4185,4246,0.036387118412574686
4185,4207,-0.0783183653254442
4185,4231,-0.12341670093184383
4185,4373,0.05678189636311974
4185,4345,0.06978513046995362
4185,4367,-0.039458904525999504
4185,4175,0.12577912700069568
4185,4172,-0.06938286240929444
4185,4425,0.07506987448868742
4185,4213,0.06605920497937957
4185,4155,0.1163265503773289
4185,4360,0.03015372007272863
4185,4328,0.038229099170916644
4185,4159,0.024189924429037342
4185,4199,0.058568425786066663
4185,4171,0.05905983193097272
4185,4379,0.06531395589675501
4185,4157,0.060111657459893074
4185,4353,0.1313038294955326
4185,4161,0.16459238814073868
4185,4249,0.04116092148250747
4185,4184,-0.04063330227862616
4185,4170,0.05593382358435798
4185,4208,-0.0202199489789593
4185,4368,0.009410521844138873
4185,4212,-0.01474351156621919
4185,4211,-0.06064558927491034
4185,4176,0.17617735969202744
4185,4424,0.015472159426839879
4185,4168,0.0457892142599527
4185,4152,0.02590511394303788
4185,4365,0.06129413493134878
4185,4224,0.02120348903930788
4185,4340,0.05590408099519482
4185,4335,0.15148399465898568
4185,4325,0.14128044081934912
4185,4330,0.03035312186225153
4185,4430,-0.05785163396455985
4185,4374,0.032779688544600005
4185,4250,-3.590499140829689e-05
4185,4350,0.09708770095764827
4185,4215,0.09622623170856517
4185,4351,0.08290742613690064
4185,4443,0.1464700727790259
4185,4354,0.003196337761602717
4185,4244,-0.07941701298050526
4185,4203,0.14398695496412547
4185,4197,0.1207895663514511
4185,4319,-0.013410533310855469
4185,4414,0.14566079248818348
4185,4608,0.03764766558412529
4185,4612,0.04199687603973553
4185,4284,0.02139744109037483
4185,4622,0.04212308464283496
4185,4266,0.06463878200062691
4185,4605,-0.023929175592000477
4185,4251,0.1104628162707257
4185,4527,0.1287134326343035
4185,4524,-0.11278221382300385
4185,4385,0.060803038099586995
4185,4260,0.047064259106038946
4185,4295,-0.015860556832631233
4185,4523,0.093550296074785
4185,4318,-0.07178558803505226
4185,4263,0.17995925875590593
4185,4627,-0.005835740942690157
4185,4403,-0.003206707303278235
4185,4261,0.043142648810153894
4185,4269,0.03932403395597894
4185,4402,0.07498430392637237
4185,4288,0.08012347198705362
4185,4447,0.02269049048995538
4185,4530,-0.04832996522206687
4185,4544,0.012465948387343896
4185,4383,0.03135781490483816
4185,4451,0.0318803138506087
4185,4409,0.005512211532407795
4185,4446,0.0762815678226129
4185,4323,-0.02140818488551179
4185,4265,0.04418840547537224
4185,4537,0.08839781800514848
4185,4380,0.017637589468328038
4185,4386,0.012144274868107612
4185,4589,-0.027648518807752046
4185,4521,-0.04407574456908309
4185,4452,0.12853763742103083
4185,4543,0.059567890134490264
4185,4463,0.006597137158844542
4185,4460,0.0040321905536941415
4185,4258,0.021565002616830732
4185,4389,0.054617545317313484
4185,4623,0.12290405964609268
4185,4381,0.06368865648094495
4185,4538,0.16606788309206325
4185,4300,0.02631385032744011
4185,4417,0.04359332151292132
4185,4270,-0.033157946601685605
4185,4279,0.00968785042528204
4185,4395,0.056666571279283005
4185,4320,-0.13417450298026257
4185,4615,0.11395947083095025
4185,4264,0.004366198585944879
4185,4311,0.1310793346398368
4185,4465,0.15047770829864984
4185,4582,0.04047389696154349
4185,4504,0.05585365637515235
4185,4573,0.055120556188707696
4185,4506,0.08508735657183256
4185,4472,-0.05633522209450536
4185,4464,-0.02951525714963126
4185,4581,-0.0008614516564783563
4185,4496,0.002392992091028989
4185,4470,0.029220343912460086
4185,4580,-0.045644995807430866
4185,4499,0.006097390657081898
4185,4473,0.08041249058147222
4185,4466,0.028905363725195747
4185,4618,0.02532322624793818
4185,4482,-0.008265313261491434
4185,4611,-0.027604157510853034
4185,4520,0.008927426254167188
4185,4501,0.002435032975622558
4185,4566,0.08118520109140778
4185,4485,0.09404431485452029
4185,4620,0.10772308345603526
4185,4583,-0.041062994914283876
4185,4574,-0.00531104845898689
4185,4585,0.029126227209572052
4185,4512,0.04922169699952524
4185,4513,0.02156028032164453
4185,4507,-0.01165518498687017
4185,4576,0.007796835765321411
4185,4579,0.00671720578168783
4185,4584,0.004197182627543772
4185,4479,0.05918171829951891
4185,4509,-0.03705059175741721
4185,4625,0.0008308398622220247
4185,4564,-0.0359721519503042
4185,4474,-0.014193539347996482
4185,4493,0.004535618979965307
4185,4516,-0.10595603312512686
4185,4476,0.03911328619209456
4185,4490,0.0662000500250653
4185,4487,0.05696092820116905
4185,4488,-0.08543349428689691
4185,4577,0.10099329697691864
4185,4570,0.10876995011856437
4185,4478,0.10727989809443986
4185,4561,0.04263856258964167
4185,4519,0.09693141187918047
4185,4569,0.07429756528608245
4185,4486,0.1716161948074929
4185,4508,0.08044714729666466
4185,4480,0.05162162878474612
4185,4510,0.020148500555647802
4185,4503,0.1004826857963087
4185,4492,0.10180803237612705
4185,4468,0.022486961668855814
4185,4642,0.10748607912672906
4185,4732,-0.11218492821498693
4185,4728,-0.06318868446657894
4185,4806,0.02753654066380526
4185,5814,0.0865191481447999
4185,4633,0.01757696924218603
4185,4680,-0.015255940365488625
4185,4807,0.04840900402783435
4185,4833,-0.06136838662975549
4185,4647,0.037491874879960384
4185,6044,0.12211041995411007
4185,4675,-0.04965462430496385
4185,4801,-0.024687896358110074
4185,4706,-0.01796598540025625
4185,6041,0.03558044423174542
4185,4661,0.060657312849356014
4185,4712,-0.1331050519865985
4185,4792,0.01996668872829892
4185,4641,0.006561554321850979
4185,4740,-0.06532157340812025
4185,5827,0.06903403418576438
4185,5817,0.029608992919985772
4185,4634,-0.01678681345786209
4185,5835,-0.0481822064154249
4185,6047,-0.07574106748507907
4185,4823,0.029013497430612982
4185,4665,0.009692629125631614
4185,5834,-0.04639243521545518
4185,4786,0.00522923440762066
4185,5823,-0.006297770543903324
4185,4640,-0.050903604008940194
4185,4651,-0.002368092255322582
4185,4809,-0.06797077628156634
4185,4736,-0.017851628707873535
4185,4639,0.158714264720168
4185,4629,0.039078415658437136
4185,4725,-0.025930468530989494
4185,4692,0.014484934084730358
4185,6049,-0.008904902097282568
4185,4696,-0.026814520300103013
4185,4814,-0.01673252509871856
4185,4739,-0.01995964678027621
4185,4800,-0.04487655902616962
4185,5810,0.015338314556407223
4185,4658,0.05597269949724491
4185,4679,-0.06622127002801298
4185,5831,-0.10298995535006182
4185,5830,-0.007361237128500407
4185,4672,-0.047007782030449204
4185,4827,-0.11618819877179364
4185,4708,-0.10368542819452901
4185,6115,0.019387307500184043
4185,5832,-0.12962346456323406
4185,4637,-0.06503477684882043
4185,4784,0.1391272219426713
4185,4741,0.012641945015196077
4185,4742,0.05326078851788288
4185,4743,-0.0153392540111158
4185,4744,0.049554071517932535
4185,4745,-0.008897032080685235
4185,4746,-0.03643418216551099
4185,4747,0.03588220858863364
4185,4748,0.05707297178393338
4185,4749,0.006448062788178667
4185,4750,-0.011791494462392348
4185,4751,-0.010759118702173215
4185,4752,0.009101533655845729
4185,4753,0.03704213511807289
4185,4754,0.05692452952804108
4185,4755,0.03534719062118987
4185,4756,0.022073630281055495
4185,4757,-0.017830451679659683
4185,4758,-0.10369048770603968
4185,4759,0.05109883659666361
4185,4760,0.06876543980997114
4185,4761,0.055955224496055445
4185,4836,0.06616772923665193
4185,4837,0.003652453342019542
4185,6036,0.0782364743408452
4185,5991,2.5543235592092394e-06
4185,6024,0.01788863537692903
4185,6098,0.13786592286607613
4185,6020,0.0029003283530076264
4185,5122,0.008955893286976283
4185,5964,0.07646392444258264
4185,4819,-0.03365393236028397
4185,6369,-0.04794297174192764
4185,4765,-0.0033063959494352116
4185,6039,-0.039678434813214654
4185,6351,-0.06947344073280474
4185,5965,-0.007166549912733746
4185,6131,0.05900833597996661
4185,6002,-0.03070489225645079
4185,5120,0.009026284365489613
4185,6134,0.06597071726179685
4185,6361,0.01520855869365704
4185,5119,-0.006091132446045956
4185,5999,-0.035090584627923804
4185,6101,-0.03781115889379253
4185,5972,0.06512332929223552
4185,6111,-0.005398101513612207
4185,5140,0.051824550492754334
4185,5979,-0.039531690724732775
4185,5996,0.07720216422717567
4185,5129,-0.0660116821691665
4185,6132,-0.13423852871789305
4185,6014,-0.028601164634419037
4185,6375,-0.021477853878263602
4185,5977,0.12027387888903189
4185,5967,-0.16032513480429134
4185,5974,0.10043250675838929
4185,4828,-0.058275637477238997
4185,5968,0.03267839118272143
4185,5112,0.034389249759555235
4185,6135,0.07087001878539997
4185,5114,0.011767498549600703
4185,6011,-0.005324242571002157
4185,6352,-0.01793595475822767
4185,5231,0.06724911568582126
4185,6013,-0.014597837435415081
4185,6349,-0.12818655584364558
4185,4768,-0.016182000948374797
4185,6029,-0.03478074303417966
4185,5995,0.01569083884135237
4185,6105,0.04969370049277508
4185,4820,0.03969180501926187
4185,4815,0.034114458428807136
4185,5236,-0.012445638377316963
4185,6026,-0.021483331364663478
4185,5131,-0.0009375676949266927
4185,5969,-0.06283866185125107
4185,6129,0.08958611397750316
4185,6366,-0.02426974246051227
4185,6199,0.07408256450663817
4185,5582,0.1741385315882013
4185,4997,0.0005796753553084643
4185,4853,0.024553893581078536
4185,4863,0.024843527546497997
4185,5591,0.004284309412136344
4185,4954,0.009722081487417331
4185,5159,-0.02590260948626991
4185,4958,-0.001840914627540821
4185,6195,0.10360245794508628
4185,4980,0.07383786107217083
4185,5168,-0.045317046774717776
4185,4950,-0.09650244086243505
4185,5169,0.020293717429887465
4185,5005,-0.036591352666558066
4185,5563,0.07998894523853438
4185,5592,0.050645649510848975
4185,5272,0.01872414136527402
4185,6384,0.011806045291371537
4185,4842,-0.029916492863761496
4185,4884,-0.03542826641667265
4185,4881,-0.03762951619721131
4185,5588,-0.008145353275406062
4185,6394,0.01936422693039903
4185,5275,0.06810929763214739
4185,5574,0.10094978826773714
4185,5181,0.03820098948622337
4185,6210,-0.07711180182189496
4185,5280,0.0893341898766361
4185,4845,-0.10934152666338977
4185,5162,-0.03172608260594527
4185,5172,-0.009558536773425427
4185,4991,0.035768429652162384
4185,4873,-0.005026388062584826
4185,5748,-0.04981375767705128
4185,4977,-0.027804442004354696
4185,4900,0.04730778671271796
4185,5484,0.0356200673517801
4185,5755,-0.06461438382294106
4185,6169,-0.013994387307219696
4185,4993,8.188337588979245e-05
4185,6430,-0.042654299684688445
4185,5750,0.05635256231787314
4185,5585,-0.060616525308609726
4185,4956,-0.02344522363996597
4185,5568,0.050722120009015347
4185,4887,0.0648554744934219
4185,5269,0.039592291024027934
4185,6150,0.0957716252102897
4185,6378,0.008943019110909186
4185,6377,0.013186253267829006
4185,4973,0.0012583022412100161
4185,5186,0.004573066706692901
4185,5561,0.024959558970179176
4185,4904,-0.08274464973087589
4185,5341,0.015954776781373418
4185,5205,-0.0008937542848363496
4185,5387,0.033362965652137574
4185,5930,0.06976389956284698
4185,6339,0.008716461256535085
4185,6120,-0.0016199650563038595
4185,5540,0.009426487370175044
4185,5023,0.018140895804276972
4185,5880,0.003566618524961541
4185,6286,-0.03926016993341615
4185,5321,0.08357813366038823
4185,6438,-0.09665431750254423
4185,5098,0.1935559876828604
4185,5328,-0.053694332873068774
4185,6297,0.0638085915953771
4185,5919,0.05496298139002816
4185,5293,-0.028009619298337566
4185,6065,-0.04104768947138542
4185,5766,-0.06165785398563039
4185,5352,-0.12170838252733399
4185,6328,-0.01599896162884941
4185,6290,-0.016055781605411573
4185,5301,-0.004615475428535469
4185,5667,-0.07272931810406759
4185,5291,-0.05023302228518183
4185,6219,-0.025471213027924936
4185,5948,-0.032365954127937316
4185,5220,0.015402314267727129
4185,6338,-0.026427370890809567
4185,6239,-0.00419849760886503
4185,6310,-0.07935312436444131
4185,5882,-0.023139329222508463
4185,5636,-0.06376352696815504
4185,5249,0.08664421128328915
4185,5933,-0.01123434670868794
4185,6418,-0.08324411515679188
4185,5648,-0.04330040535083866
4185,5515,-0.05278247401982767
4185,5689,0.07358823225354855
4185,5254,0.025235852441667896
4185,5096,0.07363078098165964
4185,5758,-0.017020301926111838
4185,5200,0.12133530214166603
4185,6235,-0.06522732580487299
4185,5617,-0.054867792526234554
4185,6248,-0.07137851075430317
4185,5067,0.08338904225062214
4185,5316,0.032093716820799645
4185,6397,-0.02240249059737204
4185,6079,0.01098175929496939
4185,6067,-0.04041957704696208
4185,5878,-0.10101410017372872
4185,5517,-0.011708196140778993
4185,5192,0.033038603084946945
4185,5073,0.04386692481774736
4185,5430,0.08234841326807044
4185,5425,0.0915664527905025
4185,5419,0.07805365665832262
4185,5803,-0.008919102652773658
4185,5718,0.013544002933314772
4185,5466,-0.05518054181034349
4185,5467,0.05076683100519836
4185,5544,-0.01857496384072262
4185,5736,-0.05181409035521963
4185,5480,-0.004650750576275741
