first_cell_id,second_cell_id,cond_corr_coef
4440,4386,0.01797559964774236
4440,4589,-0.015998408288968872
4440,4521,-0.014171454945046092
4440,4452,0.05967937683504907
4440,4543,0.0010089686144883984
4440,4463,0.0059924206898267175
4440,4460,0.018061250792207478
4440,4258,0.015711972497120637
4440,4389,0.007540398555898641
4440,4623,0.06883771684668866
4440,4381,-0.007613636178726612
4440,4538,0.07523310435145764
4440,4300,0.00048749375382898304
4440,4417,-0.01768110158400261
4440,4270,0.009413236982021816
4440,4279,-0.0007986845276359938
4440,4395,0.002327911356674616
4440,4320,0.005400500495875775
4440,4615,0.016353078489952277
4440,4264,-0.0026997889613866117
4440,4311,0.01881901533835086
4440,4465,0.052535202007223385
4440,4582,-0.00596305774444736
4440,4504,-0.0017306730022115914
4440,4573,0.02029649752253071
4440,4506,-0.004652868611066274
4440,4472,0.0028009040627120442
4440,4464,-0.006890782887839625
4440,4581,0.00451434448745339
4440,4496,0.02887925574532379
4440,4470,0.007172367162988654
4440,4580,0.02453796071551384
4440,4499,0.002011112745919693
4440,4473,0.020820870229245
4440,4466,0.05362867633848203
4440,4618,0.014519656794759682
4440,4482,0.03422532874125577
4440,4611,0.01853861883929537
4440,4520,0.003200540045319973
4440,4501,-0.004290326838784361
4440,4566,0.02193564560777275
4440,4485,0.005476078357774859
4440,4620,0.03115967953199092
4440,4583,-0.011977538297737378
4440,4574,0.006110030694773121
4440,4585,0.005131406449122065
4440,4512,0.0045990589873385924
4440,4513,0.00047729552533061536
4440,4507,0.004370200479754742
4440,4576,0.06263284775246092
4440,4579,-0.0005897616237374005
4440,4584,-0.0019816401072231243
4440,4479,0.026300988867059102
4440,4509,-0.014273948279496901
4440,4625,-0.007192553829938373
4440,4564,0.001347518180997079
4440,4474,0.03830737248656633
4440,4493,0.02415176752930795
4440,4516,-0.00015891924361858897
4440,4476,0.011229684493130367
4440,4490,0.0007971703679024688
4440,4487,0.0037672678906230735
4440,4488,-0.001569734019597971
4440,4577,0.00905616989617719
4440,4570,0.035489416251520134
4440,4478,0.021983350746296405
4440,4561,0.028868059575500715
4440,4519,0.014354603976566443
4440,4569,0.04389285212799014
4440,4486,0.024586811248775944
4440,4508,0.023242988392264755
4440,4480,0.026246117542122676
4440,4510,0.005825245578158317
4440,4503,0.009954362738022318
4440,4492,0.007446881103205544
4440,4468,0.028854241384980252
4440,4642,0.006755619122383498
4440,4732,0.013066754153038037
4440,4728,0.020712568499856785
4440,4806,0.000500646850018713
4440,5814,0.02427722251513626
4440,4633,0.005186941294991982
4440,4680,0.052374948301019665
4440,4807,0.01614489052421749
4440,4833,-0.004201394321285327
4440,4647,-0.01795146289836742
4440,6044,0.03647045091024343
4440,4675,0.03610983625116805
4440,4801,0.008758195860830039
4440,4706,0.011787383899970165
4440,6041,0.022915995003273345
4440,4661,0.02351580725774437
4440,4712,0.00965617517462528
4440,4792,0.023749902243215652
4440,4641,-0.0007575151943172631
4440,4740,0.022828108593350143
4440,5827,-0.0064096319727575575
4440,5817,0.02541617542128685
4440,4634,-0.008907967158305299
4440,5835,0.041438399545988956
4440,6047,0.0064792309380879345
4440,4823,0.0016954752701038346
4440,4665,0.042947796165391634
4440,5834,0.01116443251107837
4440,4786,-0.004836857106904389
4440,5823,-0.005131164693908
4440,4640,-0.004619391661867095
4440,4651,0.007798787044975802
4440,4809,0.00030326069459338223
4440,4736,-0.0005512216899320444
4440,4639,0.02603502610675829
4440,4629,0.019966822859218768
4440,4725,0.0007912006213993913
4440,4692,0.010853183161743878
4440,6049,0.010342446040374407
4440,4696,0.008170263898189195
4440,4814,0.028595881589173464
4440,4739,0.011742574511224148
4440,4800,0.021788933473307428
4440,5810,0.02766322026150029
4440,4658,0.04666060393502545
4440,4679,0.0034549182555772026
4440,5831,-0.0032481508848098456
4440,5830,0.008587553648589012
4440,4672,0.013660686540768624
4440,4827,0.005372984424893949
4440,4708,0.012606677677109648
4440,6115,0.013675166842706699
4440,5832,0.001816983509881072
4440,4637,0.008640257762346306
4440,4784,0.007633181659546344
4440,4741,0.018533450151871078
4440,4742,-0.011363853795993417
4440,4743,-0.009002416467817229
4440,4744,0.03270285918701042
4440,4745,0.01900606533434172
4440,4746,0.037159371306708176
4440,4747,0.035795317430310225
4440,4748,0.023450271547364645
4440,4749,0.025750535000187362
4440,4750,-0.0017493593434365407
4440,4751,0.008150197287870689
4440,4752,0.011809949640566633
4440,4753,0.03678162295519218
4440,4754,0.0007243534988722003
4440,4755,0.027804922323320238
4440,4756,0.031882123688269086
4440,4757,0.006591396934067636
4440,4758,0.01018126773457257
4440,4759,0.0029042737235536755
4440,4760,0.0031078596287500175
4440,4761,0.028210668995010898
4440,4836,0.04450703642432682
4440,4837,0.0045744563471129575
4440,6036,0.05567644081899415
4440,5991,0.006079990589210161
4440,6024,0.0007555469752927615
4440,6098,0.018153168893005535
4440,6020,-0.00019576666218337069
4440,5122,-0.002543901630042926
4440,5964,0.021299145873131916
4440,4819,0.043472452500030456
4440,6369,-0.0017441793644005022
4440,4765,0.009904491467995092
4440,6039,0.018980788479514534
4440,6351,-0.03204155571045897
4440,5965,-0.014455462838517412
4440,6131,-0.006085553893934938
4440,6002,-0.010987690348569536
4440,5120,0.030872609953595018
4440,6134,0.0013005549793858664
4440,6361,-0.006408502089223834
4440,5119,0.009445375590220061
4440,5999,0.007681549167429067
4440,6101,0.000923798463873229
4440,5972,0.01986045024052407
4440,6111,-0.00041529384578501544
4440,5140,0.030006031144972453
4440,5979,-0.0008485723403320333
4440,5996,0.00897261661993436
4440,5129,-0.015541435360200691
4440,6132,-0.011160534580417474
4440,6014,0.018437909626350796
4440,6375,-0.02257254171861718
4440,5977,0.022776822930641573
4440,5967,0.003492515790127126
4440,5974,0.03009968339992344
4440,4828,0.006163676909098895
4440,5968,0.013386166811384829
4440,5112,0.005922278141707476
4440,6135,0.03802126649846805
4440,5114,0.011934287829295854
4440,6011,-0.008018055950773005
4440,6352,0.0014331759827599386
4440,5231,0.0026063388423517345
4440,6013,0.0058699609954531735
4440,6349,-0.042730891881384736
4440,4768,-0.011791338372909015
4440,6029,-0.012364188289036303
4440,5995,0.014232912357416609
4440,6105,0.014502488853117664
4440,4820,0.0014185909647613164
4440,4815,0.06066238440092266
4440,5236,0.03213999465605979
4440,6026,-0.014639905881218152
4440,5131,-0.001463517286135227
4440,5969,0.037632326133066676
4440,6129,0.00743662282940997
4440,6366,7.289165788841422e-06
4440,6199,0.006641300719450041
4440,5582,0.05434988631858387
4440,4997,0.006610357437760253
4440,4853,0.007439721965779994
4440,4863,0.03490576867009949
4440,5591,0.006819632294474614
4440,4954,0.007396976040952562
4440,5159,0.005400396136872383
4440,4958,0.017781441142622555
4440,6195,0.01971069969203919
4440,4980,0.007160226357472353
4440,5168,0.004453573642371153
4440,4950,-0.004761010107221635
4440,5169,0.008078716769537093
4440,5005,-0.003569215186903389
4440,5563,0.03879650092669263
4440,5592,-0.00200289684373727
4440,5272,-0.003793319962311672
4440,6384,0.009126814438213672
4440,4842,0.014742545454715275
4440,4884,-0.0011430773908800978
4440,4881,0.006744421147119379
4440,5588,0.04091956493051723
4440,6394,0.010360104954079876
4440,5275,0.0232152553915103
4440,5574,0.0029616999705750465
4440,5181,-0.005023468813602369
4440,6210,0.01811029711209323
4440,5280,-0.00909844353572554
4440,4845,-0.0004576037905629701
4440,5162,0.023653692992470072
4440,5172,9.189356214994444e-05
4440,4991,0.011577151675586634
4440,4873,0.023979930165390136
4440,5748,-0.007072380952967386
4440,4977,0.02065135955864552
4440,4900,0.010421411956337943
4440,5484,0.003356361699021264
4440,5755,0.0032444393963227468
4440,6169,0.01441422339913229
4440,4993,0.005160560371587481
4440,6430,-0.005300372228118805
4440,5750,0.01578164706480712
4440,5585,-0.009740828728856336
4440,4956,0.032494988076848315
4440,5568,-0.016889505066536335
4440,4887,0.016320503716780767
4440,5269,-0.006963093071007029
4440,6150,0.013325241322544305
4440,6378,0.00325143609618672
4440,6377,-0.013716044336819905
4440,4973,0.008220196964963709
4440,5186,-0.014511897644083187
4440,5561,0.038734766899082285
4440,4904,0.03153053772133849
4440,5341,-0.02589603704033436
4440,5205,0.015576635481910933
4440,5387,0.016513411521590526
4440,5930,0.012903326454398178
4440,6339,0.01241234152717112
4440,6120,0.012749492662492335
4440,5540,-0.005719159389738097
4440,5023,0.0021810469357026385
4440,5880,0.025310750307455214
4440,6286,0.02932100768024228
4440,5321,-0.005269172517829639
4440,6438,0.0064867772025655026
4440,5098,0.034044067120172834
4440,5328,-0.005277454580516287
4440,6297,0.007439548839666958
4440,5919,0.009064292328107402
4440,5293,-0.017114732320326922
4440,6065,0.010047751454249724
4440,5766,0.02782276180555712
4440,5352,0.016963062855009915
4440,6328,0.015563701125029281
4440,6290,0.01852149169889426
4440,5301,-0.011650194977626326
4440,5667,-0.009822521594300158
4440,5291,0.00019358596030824617
4440,6219,0.008328552548186662
4440,5948,0.030004153482881636
4440,5220,0.017186117940871527
4440,6338,0.01179383137117462
4440,6239,0.007579349991881757
4440,6310,0.0006162723828913359
4440,5882,0.03064389409258219
4440,5636,-0.004877816026759225
4440,5249,0.0362218330750854
4440,5933,0.03316036192147923
4440,6418,0.01409043302046194
4440,5648,0.01671569757128632
4440,5515,-0.007178933048512672
4440,5689,0.07667211524791935
4440,5254,0.017121370903707932
4440,5096,0.013410427232620424
4440,5758,0.03136329297036975
4440,5200,0.024410157531447832
4440,6235,0.006561960962721003
4440,5617,-0.007729686374355533
4440,6248,0.00020059218539744165
4440,5067,0.012074444580504669
4440,5316,-0.0028321552243100517
4440,6397,-0.0004732742870643082
4440,6079,0.011435864026521237
4440,6067,0.022347474648927397
4440,5878,0.011430218644669133
4440,5517,-0.009404179332030443
4440,5192,0.028530869493177863
4440,5073,0.026849595841607524
4440,5430,0.03797463244720984
4440,5425,0.07970724525520978
4440,5419,0.005068460097846004
4440,5803,-0.003882294113565493
4440,5718,-0.010946682333620386
4440,5466,0.011097668285618357
4440,5467,0.015880998419336947
4440,5544,0.00236225236706115
4440,5736,0.010867752982201556
4440,5480,-0.015521495805882003
4440,5781,0.025678190659179433
4440,5416,0.06694317703008759
4440,5527,0.048550993285983265
4440,5438,0.002947459422909732
4440,5479,-0.004284337339659489
4440,5697,0.005675696565672773
4440,5773,0.016861757277205146
4440,5772,0.025660306920698595
4440,5713,-0.0054708752342453445
4440,5556,0.003230311223265837
4440,5439,0.027605047608616654
4440,5444,0.0005756000552842039
4440,5536,-0.005822071253350322
4440,5447,0.04381921781670637
4440,5715,0.006765262544107411
4440,5721,-0.0035376244920373354
4440,5552,0.004297540055124498
4440,5475,0.024740528703010328
4440,5548,0.007681381390437727
4440,5456,-0.008534982987337954
4440,5478,0.04137836551115156
4440,5455,0.009014064900165111
4440,5529,0.04146583185032761
4440,5716,-0.00476436696411228
4440,5699,-0.005921725960893106
4440,5555,0.0029359360488654365
4440,5526,0.03373110790747766
4440,5785,0.00034625235511709867
4440,5442,0.0036379083972061625
4440,5451,0.024390733409658593
4440,5464,0.0006198527066876404
4440,5434,0.03887206758704536
4440,5427,0.07439896536328186
4440,5422,0.06424783934413404
4440,5726,0.0035894784890509695
4440,5804,0.021276323245578804
4440,5714,-0.0018466306526150902
4440,5744,-0.004186791818720918
4440,5453,0.018849652224892863
4440,5728,-0.01814610761008527
4440,5791,0.0006706526578639452
4440,5735,0.02782881448766673
4440,5459,0.0014377789334552081
4440,5782,-4.1126188392260524e-05
4440,5777,0.0006053238569248346
4440,5470,0.021941503795365924
4440,5234,0.008318739131263764
4440,5833,0.006009361706599696
4440,5217,-0.005959017037014703
4440,5608,-0.026119295040491496
4440,5599,0.0024018673577460626
4440,6437,0.006247832909190107
4440,5256,-0.005720744194196039
4440,5576,0.05302567651364204
4440,4816,-0.0019778483264891035
4440,5170,0.01817174763149562
4440,6004,0.008537513668764936
4440,4906,0.00985322388837699
4440,5224,0.025075709121055473
4440,6214,-0.0021274298965162823
4440,4738,0.015586829259222482
4440,4791,0.018292477726475086
4440,6118,-0.0005058293553596071
4440,5887,0.011881293403934906
4440,4539,-0.006829982771865684
4440,5015,0.003842452979164727
4440,4324,-0.008678245061555038
4440,4494,-0.014587035158056703
4440,4609,0.004026041946384344
4440,4720,0.02766517341087305
4440,4796,0.0012830374756888042
4440,5111,0.004914815875167032
4440,6406,0.011769028993674893
4440,5406,0.01785225597205956
4440,5288,0.015375524832373087
4440,5986,0.0026706680783739264
4440,4818,0.013712858671168702
4185,4332,0.02134836053405662
4185,4227,0.021645009969965497
4185,4188,0.04516762041848562
4185,4196,0.0317887254996651
4185,4156,-0.016087070433243176
4185,4246,0.008135277283543673
4185,4207,0.015488294298278391
4185,4231,-0.0006481608870425783
4185,4373,0.00787194984994508
4185,4345,0.026696399535243446
4185,4367,0.012329335946886675
4185,4175,0.05392055716735584
4185,4172,-0.010493866240167585
4185,4425,0.008889275709483845
4185,4213,-0.0014398017092193665
4185,4155,0.0032180883934126154
4185,4360,0.005330025968851011
4185,4328,0.0019649539277558446
4185,4159,-0.03042762515360748
4185,4199,0.04527409300240079
4185,4171,0.02297672585999644
4185,4379,0.005372087503860463
4185,4157,0.006218284394708103
4185,4353,0.06045971667231635
4185,4161,-0.0038883069347919797
4185,4249,0.02401543462942584
4185,4184,-0.0104841060482668
4185,4170,0.05623251408021949
4185,4208,0.0026153469313856042
4185,4368,0.0024153933191060984
4185,4212,0.0004551829309243482
4185,4211,-0.018338666618887695
4185,4176,0.09342757295524431
4185,4424,-0.001169591873781658
4185,4168,-0.02778134061195464
4185,4152,0.0017033569617628823
4185,4365,0.0017408845289422542
4185,4224,0.02253441499248197
4185,4340,0.01029861797722456
4185,4335,0.06352076808828964
4185,4325,0.004115511811582826
4185,4330,0.008295578638716614
4185,4430,0.030366503963410927
4185,4374,0.01562921230589863
4185,4250,0.008401999269547145
4185,4350,0.03362193877789
4185,4215,0.02104075816492975
4185,4351,0.05319509093061725
4185,4443,0.013050389424546538
4185,4354,0.048434730448107505
4185,4244,-0.014426007796828922
4185,4203,0.0755401639301322
4185,4197,0.0991671168070439
4185,4319,0.003389760011868928
4185,4414,-0.015926307640450166
4185,4608,0.00940970108563245
4185,4612,0.0019773444619261885
4185,4284,-0.0006177103674074547
4185,4622,0.008148521761443338
4185,4266,0.01284520959174199
4185,4605,0.009911846122184178
4185,4251,0.02397327948375456
4185,4527,0.024729315186334446
4185,4524,-0.0014217470322337837
4185,4385,0.002721386515031085
4185,4260,0.010487856551686759
4185,4295,0.026851397703494047
4185,4523,0.005842661684814797
4185,4318,-0.0013696093397623091
4185,4263,0.031011339268213364
4185,4627,0.011668912230185702
4185,4403,0.004337956930221492
4185,4261,0.008145334481392073
4185,4269,0.0081450371878205
4185,4402,0.027635451258613695
4185,4288,0.0199284653367953
4185,4447,0.0037917578066769867
4185,4530,-0.009257311820849589
4185,4544,-0.0037030432848509666
4185,4383,0.015381504509527162
4185,4451,-0.008724516465819388
4185,4409,-0.010558968887262982
4185,4446,0.0012835050784469986
4185,4323,0.005630789198301597
4185,4265,0.015678461679241976
4185,4537,0.01462951080229821
4185,4380,-0.002437005858739452
4185,4386,0.0028564332099380984
4185,4589,0.009649123772505472
4185,4521,-0.007217266499103629
4185,4452,0.06334589448090255
4185,4543,0.01364833425612411
4185,4463,-0.011240065123220058
4185,4460,-0.00894945098210099
4185,4258,0.011499878528930751
4185,4389,0.0011616873565214237
4185,4623,0.03734720382728614
4185,4381,0.005503157104471926
4185,4538,0.0738031312309628
4185,4300,0.0014293850554930362
4185,4417,-0.02801832583889448
4185,4270,-0.01434920095196524
4185,4279,0.0038732603245081178
4185,4395,-0.008324746352256615
4185,4320,0.002493391242312452
4185,4615,0.03297890591925863
4185,4264,0.00953868052164184
4185,4311,-0.005923194341815893
4185,4465,0.05181913468706502
4185,4582,-0.0007997557463888598
4185,4504,0.005627232960407206
4185,4573,0.011163535160088488
4185,4506,0.0141087109240849
4185,4472,-0.0034560907808970235
4185,4464,0.00042826288926869265
4185,4581,0.0015398622676245396
4185,4496,0.015914421621761574
4185,4470,0.017248318212330516
4185,4580,0.029864749076235143
4185,4499,-0.00461295062040922
4185,4473,0.003918053106628715
4185,4466,0.0052737716218777065
4185,4618,0.011979219737059397
4185,4482,0.060321591135807505
4185,4611,0.010531468414804466
4185,4520,-0.011359401982910838
4185,4501,0.00258335552684932
4185,4566,0.04491616419693143
4185,4485,0.052484881277089425
4185,4620,0.04521592637429649
4185,4583,-0.01375029894029225
4185,4574,0.005047920634906336
4185,4585,0.00393827290565498
4185,4512,0.0037300658934163945
4185,4513,0.006784414517118436
4185,4507,0.00998889813540089
4185,4576,0.03665978213122539
4185,4579,0.00015960942459579037
4185,4584,0.005822142036060796
4185,4479,0.06790850737079339
4185,4509,0.006794328372655294
4185,4625,0.0024129002874208124
4185,4564,-0.0028381971707862716
4185,4474,0.02718391802473683
4185,4493,0.004050844738386632
4185,4516,-0.018107833972453722
4185,4476,0.01669031959254505
4185,4490,0.009421405461640827
4185,4487,0.022561806831854717
4185,4488,-0.014691569244705648
4185,4577,0.03400129388602001
4185,4570,0.018108257287611326
4185,4478,0.023371913120767314
4185,4561,0.01410628898373886
4185,4519,0.0018569481265691145
4185,4569,0.027073378090308756
4185,4486,0.09853347626414274
4185,4508,0.016492632120558723
4185,4480,0.03554291076076284
4185,4510,0.01935000460095919
4185,4503,0.01951688629405811
4185,4492,0.007432731392119662
4185,4468,-0.0008473498155100702
4185,4642,0.000693533726598201
4185,4732,0.02588003737491148
4185,4728,0.01094836507341332
4185,4806,-0.0010110016088906602
4185,5814,0.012902339078541943
4185,4633,0.016495496320876674
4185,4680,0.017187150987813985
4185,4807,0.010142181512312845
4185,4833,-0.0188877558501235
4185,4647,0.006144061659711768
4185,6044,0.026387141249918613
4185,4675,0.00025941299593242745
4185,4801,-0.004155578144879974
4185,4706,-0.01009819716000137
4185,6041,0.02800468397847461
4185,4661,0.012444656671340539
4185,4712,-0.01545370421255509
4185,4792,0.007467090555606845
4185,4641,0.02223086129235526
4185,4740,0.019657056915762385
4185,5827,-0.001515896231312449
4185,5817,0.019401066107875124
4185,4634,0.01369681485907258
4185,5835,0.0001678272393160705
4185,6047,-0.011316661415918933
4185,4823,0.011467350373529873
4185,4665,0.023722794849915442
4185,5834,-0.003390851486237905
4185,4786,0.016014271406427416
4185,5823,-0.0011759833450250608
4185,4640,0.04529436270431389
4185,4651,0.00028826589628038797
4185,4809,0.0006242390984796672
4185,4736,-0.002276881806308458
4185,4639,0.03974685784384273
4185,4629,0.033714014425783645
4185,4725,-0.004741762197794835
4185,4692,-0.0026179651675970095
4185,6049,-0.007110458424782042
4185,4696,-0.04750527189601752
4185,4814,-0.013509211697343008
4185,4739,0.0032344091373858468
4185,4800,0.0024195180626843476
4185,5810,0.020676427245876594
4185,4658,0.016176114755010924
4185,4679,-0.006906593133257331
4185,5831,-0.008619349091209608
4185,5830,-0.0011017620426766414
4185,4672,0.010557542932503697
4185,4827,-0.020938246805344243
4185,4708,0.001266989782033461
4185,6115,0.02124097337675952
4185,5832,-0.012882539849723129
4185,4637,-0.004167050137096158
4185,4784,0.032666183863159434
4185,4741,0.010685404688531575
4185,4742,-0.04871515823453091
4185,4743,-0.01839784737259618
4185,4744,-0.0016495502427599502
4185,4745,-0.01560458412042893
4185,4746,-0.001905737961547065
4185,4747,-0.0045670700022331905
4185,4748,-0.0023523437622562197
4185,4749,-0.009292134420254082
4185,4750,-0.028367180736135367
4185,4751,-0.021021466208236604
4185,4752,0.0022560369966209775
4185,4753,-0.0179138927332384
4185,4754,0.007335349214186085
4185,4755,-0.005481720254495416
4185,4756,-0.005158963498376642
4185,4757,-0.009959244072106525
4185,4758,-0.0065514113531594574
4185,4759,-0.006103404972011603
4185,4760,0.01623060771676764
4185,4761,-0.023094762973872612
4185,4836,0.04319948931897313
4185,4837,0.015167453396033533
4185,6036,0.06556873452157698
4185,5991,0.0012143281482778362
4185,6024,0.010567713132497724
4185,6098,0.02112170817912608
4185,6020,-0.007775256701383718
4185,5122,-0.008462612660835851
4185,5964,0.0014556703032846685
4185,4819,-0.0007197366830886748
4185,6369,-0.017509720894946675
4185,4765,0.0003145715773017792
4185,6039,-0.003670791638998117
4185,6351,-0.054996309266364216
4185,5965,-0.008004014867892768
4185,6131,0.00014413532802214616
4185,6002,-0.005140676984096026
4185,5120,0.03165284008095949
4185,6134,0.0018194775361328214
4185,6361,-0.0004707929922439723
4185,5119,0.002283573504889017
4185,5999,-0.008940114705331549
4185,6101,-0.004867613990746953
4185,5972,0.006179719639302932
4185,6111,0.004748211101824526
4185,5140,-0.007732887894527361
4185,5979,-0.009705253605565359
4185,5996,0.008204663319156057
4185,5129,0.0051309731427213266
4185,6132,-0.021242252439439724
4185,6014,-0.006475550076195695
4185,6375,-0.006787154054587458
4185,5977,0.0011929831094682913
4185,5967,-0.006479081570254925
4185,5974,0.0202457948027569
4185,4828,0.005480765543110945
4185,5968,0.002696654734333779
4185,5112,-0.0029305622948656847
4185,6135,0.03693414833497256
4185,5114,-0.008972772641164872
4185,6011,-0.0007970157230315525
4185,6352,-0.00021290936838768977
4185,5231,0.0003954533733814073
4185,6013,0.0003656694167788886
4185,6349,-0.041491508647963485
4185,4768,-0.0031865917900312053
4185,6029,-0.006793571921392055
4185,5995,0.003574676153162015
4185,6105,-0.0062611090044553805
4185,4820,0.005637051854389393
4185,4815,0.03388674486416559
4185,5236,0.00023350899479681011
4185,6026,-0.025706880170020582
4185,5131,0.008893105938841742
4185,5969,-0.0009095710678736756
4185,6129,-0.0023225039644969325
4185,6366,-0.0047341194567881995
4185,6199,0.006971148544933554
4185,5582,0.02175241650220151
4185,4997,-0.004505006208968427
4185,4853,0.0118328302764832
4185,4863,-0.003736835621002707
4185,5591,0.01594849591852609
4185,4954,-0.000556243018163324
4185,5159,0.0009640386842076309
4185,4958,0.005958339148487045
4185,6195,0.01540698859911643
4185,4980,-0.000605852169431621
4185,5168,0.003258773949162418
4185,4950,-0.006607707666541804
4185,5169,0.01986612155840393
4185,5005,0.012105912367485056
4185,5563,-0.005483254943441788
4185,5592,0.013096427065917658
4185,5272,-0.005439295238679117
4185,6384,0.0014830710611907448
4185,4842,0.015342518063469838
4185,4884,-0.009600747904043682
4185,4881,0.011752513960604427
4185,5588,0.008551931812962944
4185,6394,0.001380153297267097
4185,5275,-0.016729659891906525
4185,5574,0.012032690128845664
4185,5181,-0.014725343333552639
4185,6210,-0.005950729048186634
4185,5280,-0.0017755799541339992
4185,4845,0.008852720527650619
4185,5162,-0.0116732947995009
4185,5172,0.0030846364554709964
4185,4991,0.004610619070857058
4185,4873,0.0004525397104087917
4185,5748,-0.002726742840022135
4185,4977,0.0036546157161315503
4185,4900,0.013271878432314414
4185,5484,-0.021888026056030845
4185,5755,0.010523046235555104
4185,6169,0.001166993424847753
4185,4993,-0.009138417050558284
4185,6430,-0.010851586853091443
4185,5750,0.009323692442122404
4185,5585,0.002432977405080606
4185,4956,0.004053367726409498
4185,5568,0.005768680154895639
4185,4887,0.009063799938704986
4185,5269,0.04563029351509717
4185,6150,0.0298633228736675
4185,6378,-0.0044825996858162956
4185,6377,0.00231282438097367
4185,4973,-0.004535164856227023
4185,5186,-0.004322547592313401
4185,5561,0.024316322249436105
4185,4904,0.02271621844886111
4185,5341,-0.0006635373596943713
4185,5205,0.023063278398581393
4185,5387,-0.006358614850058598
4185,5930,0.008220724526377001
4185,6339,0.0038886562893376384
4185,6120,-0.008143082825073153
4185,5540,0.0001005587876734077
4185,5023,0.016388227066225072
4185,5880,-0.003149672531450475
4185,6286,-0.0030460889614227766
4185,5321,0.001097907801790795
4185,6438,-0.004544382665560944
4185,5098,0.0077909990161813296
4185,5328,0.011081387587502883
4185,6297,0.010247477054716389
4185,5919,0.0028354128093586945
4185,5293,0.0024318121511179916
4185,6065,0.0011656537322131452
4185,5766,0.0016931434623693932
4185,5352,-0.024205447922196574
4185,6328,0.00016201446422484299
4185,6290,0.0030304587850477124
4185,5301,0.007051064663352225
4185,5667,-0.004478148590771684
4185,5291,0.005061427704638905
4185,6219,-0.007994640270445216
4185,5948,0.004774084459368708
4185,5220,0.004908659070123772
4185,6338,-0.0015565823855433255
4185,6239,-0.00401036113680563
4185,6310,-0.006625075002871161
4185,5882,-0.004352004014944687
4185,5636,-0.005605196823710103
4185,5249,0.0368260075683993
4185,5933,0.03550502066011032
4185,6418,0.002861301147060862
4185,5648,0.0044394369357456925
4185,5515,-0.006306457604226035
4185,5689,0.03119514459064076
4185,5254,-0.006404657729816573
4185,5096,0.011352657346777331
4185,5758,0.020937279167364403
4185,5200,0.03683282619416562
4185,6235,0.0008866184529094269
4185,5617,-0.006021284231654066
4185,6248,-0.00988627789825265
4185,5067,0.016640028589879327
4185,5316,-0.00660851025969335
4185,6397,-0.01345628673235784
4185,6079,0.0018392912796312095
4185,6067,-0.0038451177347065342
4185,5878,-0.011970416335966334
4185,5517,-0.0024890512160904692
4185,5192,-0.0017117713269359529
4185,5073,0.020413574490420902
4185,5430,0.01659771031280738
