cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
4823,-8.951627753717162e-06,1.962310316053752,87686,442746,87686
4665,0.006286338516240053,1.9208614127923467,87686,442746,87686
5834,0.004091813574473635,1.925167146011903,87686,442746,87686
4786,-0.001089725660015084,1.869408760748062,87686,442746,87686
5823,-0.000497289769698428,1.9531267293896597,87686,442746,87686
4640,0.0012662433467570677,2.0157345400533875,87686,442746,87686
4651,-0.0009529573137905256,1.8787315205272257,87686,442746,87686
4809,0.0016586347557351333,1.9458185701476358,87686,442746,87686
4736,0.0008555244136099205,1.883697117234181,87686,442746,87686
4639,0.002035791115268748,1.986264903484789,87686,442746,87686
4629,-0.00040099742135080163,1.9013964472033207,87686,442746,87686
4725,0.00537329313599999,1.918624153961906,87686,442746,87686
4692,0.0018237803958830456,1.9727045234902567,87686,442746,87686
6049,0.005695162242945084,1.9227996859830145,87686,442746,87686
4696,0.009402791291462598,1.8017122143613804,87686,442746,87686
4814,0.018303934641687336,1.8974442248388903,87686,442746,87686
4739,0.0014944916598775837,1.9292116273823385,87686,442746,87686
4800,0.004432881711330383,1.9909687377207081,87686,442746,87686
5810,-0.001796519770750793,1.8816627911232402,87686,442746,87686
4658,-0.0005456307389140047,1.9391882808618934,87686,442746,87686
4679,0.00486498673310809,1.962449678877365,87686,442746,87686
5831,-0.0015775456479165673,1.9915061500692133,87686,442746,87686
5830,0.0058968052660185455,1.929157130499016,87686,442746,87686
4672,0.0020623808348425587,1.9687583284091157,87686,442746,87686
4827,0.0034958202626228507,1.9659512503960415,87686,442746,87686
4708,0.002852880024265758,1.98911229580026,87686,442746,87686
6115,-6.444044704445595e-05,1.8923427896376521,87686,442746,87686
5832,0.023597124308304185,1.9260528105045198,87686,442746,87686
4637,0.00040037475407095346,1.98610866352694,87686,442746,87686
4784,0.0005117553871015756,1.9316449739436123,87686,442746,87686
4741,0.0003564936811562003,2.0154238957850024,87686,442746,87686
4742,0.015262891587147331,1.9092382932577843,87686,442746,87686
4743,0.0011314925850181012,1.8233947981969294,87686,442746,87686
4744,-0.0009668448464839052,1.9187217905136917,87686,442746,87686
4745,0.0034976884886978032,1.7886907024870824,87686,442746,87686
4746,-0.007351749667716234,1.8497613555466295,87686,442746,87686
4747,9.153463119593308e-05,1.8307591331639141,87686,442746,87686
4748,-0.004723859157832466,1.8081462906590648,87686,442746,87686
4749,0.0019651384221511803,1.8289349644076744,87686,442746,87686
4750,0.0020570756822717584,1.8570962031376836,87686,442746,87686
4751,0.0003170386839089767,1.9165504634025297,87686,442746,87686
4752,-0.0005874314722509322,1.8962172552552414,87686,442746,87686
4753,0.002357198638487934,1.843674933921015,87686,442746,87686
4754,-0.21717194725269318,1.6433781158651437,87686,442746,87686
4755,0.002848278597154308,1.7563460616017235,87686,442746,87686
4756,0.0022356705989692305,1.8669906837594257,87686,442746,87686
4757,0.002255785259364207,1.7554105986637911,87686,442746,87686
4758,-0.0013322995441709118,1.9298541620320466,87686,442746,87686
4759,-0.055186063810164,1.658872798727877,87686,442746,87686
4760,-0.06865198417893481,1.7910377705225646,87686,442746,87686
4761,0.0028696656000005705,1.8263656439543352,87686,442746,87686
4836,0.0002658922206610903,1.959577514629086,87686,442746,87686
4837,0.0018191126462293594,1.9580286674259508,87686,442746,87686
6036,0.008947549242264818,1.8227526873182764,87686,442746,87686
5991,-0.0022575980048893385,1.7911762539281386,87686,442746,87686
6024,-2.31447438854282e-05,2.0016438506237604,87686,442746,87686
6098,-0.0001493473647651289,1.9989168995644597,87686,442746,87686
6020,-0.0005916382772102047,1.7689827928442243,87686,442746,87686
5122,-0.015080484802474814,1.818206211904693,87686,442746,87686
5964,0.0040390784847967875,1.9518382874353775,87686,442746,87686
4819,0.010102305863740835,1.8551668718083898,87686,442746,87686
6369,0.0014847604703310813,1.7397829273104368,87686,442746,87686
4765,-0.0006923080480181198,1.9313931736803762,87686,442746,87686
6039,-0.0012342310625783615,1.6616093881051723,87686,442746,87686
6351,0.002837762807721189,1.824606485616151,87686,442746,87686
5965,-0.0005979121780816943,2.048335224340159,87686,442746,87686
6131,-0.0003901717708094665,1.8781154450454198,87686,442746,87686
6002,0.00796910902368031,1.9185616496550895,87686,442746,87686
5120,0.0009971747791694963,1.7909013366320894,87686,442746,87686
6134,-0.024271943121231265,1.9052354984113702,87686,442746,87686
6361,-4.39448406384102e-05,1.578484606177342,87686,442746,87686
5119,0.0015084201412508547,1.6905975421047243,87686,442746,87686
5999,0.006767238332614167,1.91164230325684,87686,442746,87686
6101,1.715358242937448e-05,2.004867559600185,87686,442746,87686
5972,0.002387031296425035,1.982589736074849,87686,442746,87686
6111,-5.372395268055108e-05,1.9867777941828408,87686,442746,87686
5140,0.004443119873550283,2.0053001306470852,87686,442746,87686
5979,0.006412207004002357,1.9708434030476065,87686,442746,87686
5996,-0.0034023434397203456,1.9843119330073231,87686,442746,87686
5129,-0.004225941534749866,1.9718433939433135,87686,442746,87686
6132,-0.00014746021516742758,1.931764116957705,87686,442746,87686
6014,0.0005201644869967659,1.9819192300383053,87686,442746,87686
6375,-0.00040446957921580484,1.9613530521297506,87686,442746,87686
5977,0.002472435165716047,1.9827058641075355,87686,442746,87686
5967,0.00012339409797446077,1.9150955708261388,87686,442746,87686
5974,0.0012302612235687294,1.8814249027993444,87686,442746,87686
4828,-0.0011692998720129744,1.98596307534226,87686,442746,87686
5968,-0.0002175887605373461,1.9914935175298165,87686,442746,87686
5112,-0.0037695961139860845,1.9401538159458696,87686,442746,87686
6135,0.0015427163972595581,1.9593040273940672,87686,442746,87686
5114,0.0007042525589459059,1.955045665212386,87686,442746,87686
6011,0.004744097918130463,1.9247349158413325,87686,442746,87686
6352,0.00016262128040056556,1.9198186212481978,87686,442746,87686
5231,-0.004928473299024239,1.9497101540717114,87686,442746,87686
6013,0.0002870224614606176,1.8425705036787463,87686,442746,87686
6349,0.0025970540780245743,2.029771526937467,87686,442746,87686
4768,-0.001306463836102001,1.8877685839509994,87686,442746,87686
6029,-0.00145061067340424,1.853514203474752,87686,442746,87686
5995,0.0046564118418126466,1.8804625972832993,87686,442746,87686
6105,0.008278933442784076,1.8509869830581636,87686,442746,87686
4820,0.00012063303935549996,2.0527954697546495,87686,442746,87686
4815,0.01954697131678318,1.9469035171716222,87686,442746,87686
5236,0.019597415427244247,1.9205517617709882,87686,442746,87686
6026,-0.00016549823841782718,1.8315834073945207,87686,442746,87686
5131,-0.00018365337368742018,1.9130265046749027,87686,442746,87686
5969,-0.01924794368893723,1.9252901079487428,87686,442746,87686
6129,0.0027900584672105877,2.0020130116351864,87686,442746,87686
6366,-0.00017849355089083474,1.8074003181232317,87686,442746,87686
6199,0.0029515722642226017,1.947586178501842,87686,442746,87686
5582,0.0034261337083135723,1.9381483585030188,87686,442746,87686
4997,0.006172965682070375,1.9208224121865374,87686,442746,87686
4853,0.0013000482177678574,1.9401892888465453,87686,442746,87686
4863,0.0007013522718174459,1.9420175293538844,87686,442746,87686
5591,0.00028281413326014526,1.9728185301719667,87686,442746,87686
4954,0.0022823614781390944,1.909308908717816,87686,442746,87686
5159,0.011423630840473709,1.938933156063133,87686,442746,87686
4958,0.0009812846252712504,1.9501938889129267,87686,442746,87686
6195,-0.004904580841426975,1.9285815862919526,87686,442746,87686
4980,0.007411195942428783,1.9564052425273215,87686,442746,87686
5168,0.0034352243518384062,1.9922846115722241,87686,442746,87686
4950,-0.001065821129534239,1.958411617978843,87686,442746,87686
5169,0.0015051575370327308,2.003996592784742,87686,442746,87686
5005,-0.0015498540611578182,1.9166370558485588,87686,442746,87686
5563,0.001406220096765165,1.8478323396862786,87686,442746,87686
5592,-0.004041860549411469,1.9971349677854282,87686,442746,87686
5272,-0.004554654941188119,1.9743441562438186,87686,442746,87686
6384,-0.0003604471533498188,1.9669178777509304,87686,442746,87686
4842,9.239788717085862e-05,1.9253153343215088,87686,442746,87686
4884,0.005461880897308369,1.9221122686518686,87686,442746,87686
4881,0.011025319811771905,1.9212445765329216,87686,442746,87686
5588,-0.012294477856347186,1.8740271915213331,87686,442746,87686
6394,0.0025682227237063815,1.8930251138543694,87686,442746,87686
5275,0.004212698764567424,1.911960995942885,87686,442746,87686
5574,0.0015390438081086533,1.9867974216782058,87686,442746,87686
5181,0.0008012897672216024,1.904709715153995,87686,442746,87686
6210,0.000932566628333853,1.8988025872928371,87686,442746,87686
5280,0.0007716299872934096,1.9211338010442915,87686,442746,87686
4845,-0.001464957900104702,1.8728751450281667,87686,442746,87686
5162,0.007012007215531968,1.9574124898630074,87686,442746,87686
5172,0.008351485896215927,1.8819828355694754,87686,442746,87686
4991,0.005254416847565446,1.9538760293720348,87686,442746,87686
4873,0.00780721419741448,1.8968609911572845,87686,442746,87686
5748,-0.001177736174617916,1.9953608558926006,87686,442746,87686
4977,0.0017918636477241012,1.9592837582686364,87686,442746,87686
4900,0.013553689720600337,1.8355134407331337,87686,442746,87686
5484,0.00012368236739068728,1.8414664724011238,87686,442746,87686
5755,-0.00011101565767446253,2.0204416697982595,87686,442746,87686
6169,0.007390502527260923,1.8262321773415355,87686,442746,87686
4993,0.008729070622414237,1.908622712261466,87686,442746,87686
6430,0.00046143956342592496,1.9705664486290833,87686,442746,87686
5750,0.0026774570272455334,1.9761341330114521,87686,442746,87686
5585,-0.00019654390390622112,1.9556679002304524,87686,442746,87686
4956,0.01477421747520613,1.955180398628334,87686,442746,87686
5568,-0.0007505891918504481,1.5024184308393715,87686,442746,87686
4887,0.007630131930793982,1.9056977785756726,87686,442746,87686
5269,0.0016673730371782325,1.9290253183502193,87686,442746,87686
6150,-0.001282318467683341,1.970625339255753,87686,442746,87686
6378,0.00042661155503365134,1.9604758627936905,87686,442746,87686
6377,-0.0006148100545702029,2.0069941716571646,87686,442746,87686
4973,0.0010188326005340365,1.9980168081955005,87686,442746,87686
5186,0.004298162915058912,1.9617912149208812,87686,442746,87686
5561,0.00424754057751342,1.9943793844043587,87686,442746,87686
4904,0.027949998321377567,1.8515008598056344,87686,442746,87686
5341,-0.03240779205277433,1.7476000261487632,87686,442746,87686
5205,-0.0006161249396976487,1.9954700270810917,87686,442746,87686
5387,-0.00027284582385278533,1.8441107489340065,87686,442746,87686
5930,-0.05151982155542867,1.898996793261989,87686,442746,87686
6339,0.005797885742025999,1.9144151593879695,87686,442746,87686
6120,0.008646504604071903,1.9452872707506215,87686,442746,87686
5540,-0.001352748563133055,1.9835230953117218,87686,442746,87686
5023,0.000933878031072255,1.9524539504851124,87686,442746,87686
5880,0.025596484887162152,1.9585522844888954,87686,442746,87686
6286,0.0043034193292113,1.8856769789456578,87686,442746,87686
5321,-0.0036818528814834828,1.7829255125457237,87686,442746,87686
6438,0.000944316521196753,2.0083168070559645,87686,442746,87686
5098,0.0018171802812438909,1.9648942836885823,87686,442746,87686
5328,0.006172560037207675,1.6819460032457785,87686,442746,87686
6297,0.008326867230310064,1.9055714099089698,87686,442746,87686
5919,0.0008022210067317737,1.8968111423240603,87686,442746,87686
5293,0.010349316537093034,1.6327702157241106,87686,442746,87686
6065,0.0036194086816172533,1.932207459301338,87686,442746,87686
5766,-0.0014970149276862799,1.951220555177845,87686,442746,87686
5352,0.0296345958151365,1.8587838812457482,87686,442746,87686
6328,0.0015644942464337896,1.9117850470884534,87686,442746,87686
6290,0.018349426427556992,1.916037007004965,87686,442746,87686
5301,0.0027030170512407636,1.7643648641794962,87686,442746,87686
5667,0.0014386381391431335,1.8910283237307888,87686,442746,87686
5291,0.0026151734517274594,1.7340750169497032,87686,442746,87686
6219,0.004803237045562958,1.9613311414539945,87686,442746,87686
5948,0.004105080116393767,1.9079934375994683,87686,442746,87686
5220,0.00010806721955891607,1.9626499758752372,87686,442746,87686
6338,0.004213423122087945,1.8493011315258667,87686,442746,87686
6239,0.02127846728391447,1.9086095327402686,87686,442746,87686
6310,0.0035610687426516074,1.8150011729757516,87686,442746,87686
5882,0.03487511441145441,1.909332929992035,87686,442746,87686
5636,0.024449387781486864,1.730779880315874,87686,442746,87686
5249,0.0054060702896758794,1.9696261675711773,87686,442746,87686
5933,0.0009148018040802119,1.918062971361456,87686,442746,87686
6418,0.003985748517173038,1.905506740041375,87686,442746,87686
5648,0.005828606695026828,1.8938147051595906,87686,442746,87686
5515,-0.00011513446976829655,1.9258868161887956,87686,442746,87686
5689,0.057125302514232756,1.8371403660255907,87686,442746,87686
5254,-0.0007890967406838367,1.9928778837775931,87686,442746,87686
5096,-0.0007948373490669347,1.9753706927598413,87686,442746,87686
5758,0.027058591460645265,1.9022389685826384,87686,442746,87686
5200,-0.00016048863354956033,1.961656704818743,87686,442746,87686
6235,0.018759146485435862,1.9417288698827722,87686,442746,87686
5617,1.899565122165381e-05,1.8267762510123713,87686,442746,87686
6248,0.0009514618426621491,1.851112867761829,87686,442746,87686
5067,0.000893528075542549,1.9903805167135922,87686,442746,87686
5316,0.005105020102758595,1.8190431230617137,87686,442746,87686
6397,0.005541598883371468,1.8379570691435774,87686,442746,87686
6079,0.0013860444945030803,1.9289834095499134,87686,442746,87686
6067,0.014997248361854454,1.944122825145263,87686,442746,87686
5878,0.01472511888346728,1.8405262752587594,87686,442746,87686
5517,-0.0023180583776505337,1.8430858384385709,87686,442746,87686
5192,0.004054175348434552,1.9309883924110227,87686,442746,87686
5073,-0.0007108569654135088,2.012268497107124,87686,442746,87686
5430,0.004999986122890099,2.007409756432029,87686,442746,87686
5425,0.05210237008156604,1.8301902193627586,87686,442746,87686
5419,0.0037343106543411553,1.866538333832987,87686,442746,87686
5803,5.444419571087877e-05,1.9170349915898484,87686,442746,87686
5718,0.0002236826731911723,1.8029008578994559,87686,442746,87686
5466,0.03147490816089338,1.8710782940222883,87686,442746,87686
5467,0.0016594758544605792,1.8904335137317767,87686,442746,87686
5544,-0.00014895920285118436,2.0040283558555902,87686,442746,87686
5736,0.026460107339081773,1.8208021583203402,87686,442746,87686
5480,-0.00030027953309197386,1.8810642637798503,87686,442746,87686
5781,0.002103756019513292,1.9674987439028717,87686,442746,87686
5416,0.02295842228120648,1.7958565784779772,87686,442746,87686
5527,0.041369989400517504,1.9093355537115113,87686,442746,87686
5438,0.004705875979345797,1.9956414639677924,87686,442746,87686
5479,-0.0004521381115825118,1.9650380035547528,87686,442746,87686
5697,0.00031767560542250717,1.884707664628201,87686,442746,87686
5773,-3.774628478092623e-05,1.9613017227230212,87686,442746,87686
5772,-0.0007708653135021226,1.9806558457090986,87686,442746,87686
5713,1.9663904554989564e-05,1.960339518654257,87686,442746,87686
5556,1.3360235702863932e-05,1.991820200317704,87686,442746,87686
5439,0.017592064349165493,1.7364673904552128,87686,442746,87686
5444,-0.004572609116186399,1.995667902431678,87686,442746,87686
5536,0.00018533972570489166,1.9661509989547505,87686,442746,87686
5447,0.005291334726323038,1.8829279956797835,87686,442746,87686
5715,-5.404445113077472e-05,1.9430031518083586,87686,442746,87686
5721,-0.001588647580935687,1.948998012177826,87686,442746,87686
5552,-0.005041817237510626,1.7550748577583117,87686,442746,87686
5475,0.004123307380193952,1.8609147462349735,87686,442746,87686
5548,-0.0019339144672754216,1.9153797963611239,87686,442746,87686
5456,0.007129872435588158,1.9263826285225187,87686,442746,87686
5478,0.055927991008054345,1.7976096826971384,87686,442746,87686
5455,0.010820665802921403,1.8867349049494813,87686,442746,87686
5529,0.0050165568953767226,1.8264571668143568,87686,442746,87686
5716,-0.0049627815409243325,1.4502488796926483,87686,442746,87686
5699,-2.867809235573837e-05,1.951802322019374,87686,442746,87686
5555,0.00038247910712818634,1.9604492834379836,87686,442746,87686
5526,0.0468583394773171,1.7989096591380203,87686,442746,87686
5785,0.00024130088680940354,1.8515533387730867,87686,442746,87686
5442,-0.0016772065184245122,1.7148035855998314,87686,442746,87686
5451,-0.010924454398935302,1.9292388107846759,87686,442746,87686
5464,0.00015055254877571755,1.9573280112787392,87686,442746,87686
5434,-0.0003969809053643303,1.958480093313378,87686,442746,87686
