cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
6044,0.0521732151753036,2.014938050971583,87686,221373,87686
4675,0.013170868504703948,1.8528241103067045,87686,221373,87686
4801,0.017853801291080718,1.867736340046423,87686,221373,87686
4706,0.03518336762219276,1.9000917138675606,87686,221373,87686
6041,0.014860103935492197,2.043344183566862,87686,221373,87686
4661,-0.008753393826663736,1.9188066142117408,87686,221373,87686
4712,0.011745357007546198,1.9342708304881513,87686,221373,87686
4792,-0.0022316288610095825,1.966914363651173,87686,221373,87686
4641,0.0010837017269452742,2.028941493166812,87686,221373,87686
4740,-4.924643938064577e-05,1.9989509229150222,87686,221373,87686
5827,0.0005234105776442677,1.905328817434598,87686,221373,87686
5817,0.002316041200966401,2.0170909225268647,87686,221373,87686
4634,-0.00015704852866438301,1.930744343615578,87686,221373,87686
5835,0.017529962710934655,1.9201469968583058,87686,221373,87686
6047,0.0033918479475123497,1.8517046024696255,87686,221373,87686
4823,-0.0001410335878637703,1.9713181345025748,87686,221373,87686
4665,0.013619609721944648,1.8907154220044249,87686,221373,87686
5834,0.00878824300326797,1.86143425709264,87686,221373,87686
4786,-0.004024183481581067,1.765508408637231,87686,221373,87686
5823,-0.0015448137466793632,1.9082809855259648,87686,221373,87686
4640,0.003539460244581849,2.0142764080726954,87686,221373,87686
4651,-0.0016912571034439772,1.7363006366571152,87686,221373,87686
4809,0.005357925095196281,1.8895296659511154,87686,221373,87686
4736,0.0031145383883860456,1.7808111022867852,87686,221373,87686
4639,0.004365274317244983,1.9674257220904356,87686,221373,87686
4629,-0.0007757493159461504,1.8338661377325407,87686,221373,87686
4725,0.009311375043022818,1.8546801519314222,87686,221373,87686
4692,0.004948481797403925,1.9798183587049902,87686,221373,87686
6049,0.008636237399061275,1.8736136687454703,87686,221373,87686
4696,0.016937166187769415,1.6498649777082148,87686,221373,87686
4814,0.04155120346303487,1.858924036371483,87686,221373,87686
4739,0.0039204401249607335,1.8716671824733073,87686,221373,87686
4800,0.010511667769613875,1.971224423766492,87686,221373,87686
5810,-0.002300705575436268,1.8638927704057104,87686,221373,87686
4658,-0.00048762722834538863,1.8141764412708021,87686,221373,87686
4679,0.011313535475636516,1.933300681954342,87686,221373,87686
5831,-0.001138441269014745,1.9886169460159289,87686,221373,87686
5830,0.014320912767579297,1.8662169039701366,87686,221373,87686
4672,0.005007604344827943,1.96985073421401,87686,221373,87686
4827,0.007154194774419587,1.941720094256386,87686,221373,87686
4708,0.008074111042902898,1.968459100309305,87686,221373,87686
6115,0.0001627061480299341,1.8231056329227346,87686,221373,87686
5832,0.04699918167622008,1.8786034275334742,87686,221373,87686
4637,0.0006721924688679604,1.9443985081467696,87686,221373,87686
4784,0.0005735583295981561,1.9129689292892433,87686,221373,87686
4741,0.0004470565113031677,2.0406720209891995,87686,221373,87686
4742,0.03324341329672886,1.7527279544656662,87686,221373,87686
4743,0.0022964339446024384,1.7585827925735176,87686,221373,87686
4744,0.002594632048050549,1.8478011232328244,87686,221373,87686
4745,0.007643973955259398,1.6040804616041053,87686,221373,87686
4746,-0.01303123437614806,1.6793284001999278,87686,221373,87686
4747,0.007074324465383031,1.7169699999712305,87686,221373,87686
4748,-0.0069985724837586805,1.648002081057793,87686,221373,87686
4749,0.005468956608181363,1.6707062707236404,87686,221373,87686
4750,0.004369355628296656,1.6814317560371357,87686,221373,87686
4751,0.001168507789182538,1.8222281297564717,87686,221373,87686
4752,0.0008026851853141226,1.7853739514197784,87686,221373,87686
4753,0.009738749501307042,1.6955882944710143,87686,221373,87686
4754,-0.4562279752763363,1.3839168108550512,87686,221373,87686
4755,0.010452097993609244,1.6214260704847847,87686,221373,87686
4756,0.005349045863429436,1.718491422166297,87686,221373,87686
4757,0.0059147697066018745,1.6092341039282563,87686,221373,87686
4758,-0.002557966726494998,1.8356626311085007,87686,221373,87686
4759,-0.09362172166352867,1.4131695926713213,87686,221373,87686
4760,-0.1449319521054384,1.615634118064137,87686,221373,87686
4761,0.009704497314386495,1.6776044661996605,87686,221373,87686
4836,-0.0022866495221491867,1.8543099011656152,87686,221373,87686
4837,0.0027858698053020436,1.8985393327555773,87686,221373,87686
6036,0.018221371600099068,1.638232209728272,87686,221373,87686
5991,-0.0038384318115505245,1.5795043421303774,87686,221373,87686
6024,-0.00023194347061461507,1.937714614855118,87686,221373,87686
6098,1.5611604415211033e-05,1.9831849314825865,87686,221373,87686
6020,-0.0005874636405540645,1.5883241795290564,87686,221373,87686
5122,-0.027219390231733698,1.692533501405427,87686,221373,87686
5964,0.008192000540718336,1.8975960249937875,87686,221373,87686
4819,0.021298767313646882,1.7758897207716893,87686,221373,87686
6369,0.0050825022231413275,1.5882238902005448,87686,221373,87686
4765,0.00017205692209409928,1.8787985148110076,87686,221373,87686
6039,0.0035096443126393373,1.4572594284671114,87686,221373,87686
6351,0.005160516977032237,1.7870844758838755,87686,221373,87686
5965,0.00036305585975415777,2.1228059809290225,87686,221373,87686
6131,-0.000705067473808052,1.799573017431071,87686,221373,87686
6002,0.013583371248575116,1.8370158174315228,87686,221373,87686
5120,0.004331262081941567,1.6583204903520732,87686,221373,87686
6134,-0.06337893834927333,1.8439668521867971,87686,221373,87686
6361,-0.0005660238764866321,1.4131543523660774,87686,221373,87686
5119,0.004757427709581541,1.5413914450108355,87686,221373,87686
5999,0.013737136493046864,1.8293264553901296,87686,221373,87686
6101,0.0010860225963492676,1.977197429330759,87686,221373,87686
5972,0.004735012315925657,1.950313704214632,87686,221373,87686
6111,-2.2394054328911395e-05,1.934819573975814,87686,221373,87686
5140,0.00921181157686235,1.9989193340077596,87686,221373,87686
5979,0.016463084600627953,1.919809514708591,87686,221373,87686
5996,-0.00833663765718562,1.939915821836799,87686,221373,87686
5129,-0.0037237119161370735,1.9034797368514444,87686,221373,87686
6132,-0.00010111678189139717,1.8316483734389302,87686,221373,87686
6014,0.0014962961724068746,1.9410579830118395,87686,221373,87686
6375,-0.001003592451674029,1.9427650529066578,87686,221373,87686
5977,0.005752945281708555,1.9620914683038393,87686,221373,87686
5967,0.00225497287706522,1.8356195684894918,87686,221373,87686
5974,0.006775633381666868,1.7825616870591598,87686,221373,87686
4828,-0.0017342764978143244,1.9409078339724597,87686,221373,87686
5968,-0.0004573431470298317,1.938927811478576,87686,221373,87686
5112,-0.006149590678201866,1.8715270382741447,87686,221373,87686
6135,0.005656964725194169,1.9338226373911733,87686,221373,87686
5114,0.0021901694112439474,1.8804024834672375,87686,221373,87686
6011,0.010580768871618962,1.8869517877683077,87686,221373,87686
6352,0.0003127439111280106,1.901857055589836,87686,221373,87686
5231,-0.006922721676406063,1.8406954358832395,87686,221373,87686
6013,0.00042026416121254684,1.7216240726969845,87686,221373,87686
6349,0.00563572190764694,2.0650244697434124,87686,221373,87686
4768,-0.0008068106933807329,1.8279591750469582,87686,221373,87686
6029,-0.003731350026899838,1.7129831411895178,87686,221373,87686
5995,0.008380253622281453,1.8105547308184589,87686,221373,87686
6105,0.014867119618174773,1.7612174896742923,87686,221373,87686
4820,0.0012287547767719786,2.118433668854327,87686,221373,87686
4815,0.043840317108547744,1.9051072353257328,87686,221373,87686
5236,0.036669757875839815,1.8818077705880074,87686,221373,87686
6026,0.0011393757097666324,1.7225322058090855,87686,221373,87686
5131,7.765632911360676e-05,1.8309541968852792,87686,221373,87686
5969,-0.03601368022865459,1.8577344414910313,87686,221373,87686
6129,0.004986602594373335,1.9634785636399308,87686,221373,87686
6366,-0.0004556216160551685,1.7200398986926313,87686,221373,87686
6199,0.006985817499325475,1.9022599264844866,87686,221373,87686
5582,0.010079383710455136,1.8763025019924189,87686,221373,87686
4997,0.011254305352888294,1.8764643759987216,87686,221373,87686
4853,0.003390062708449104,1.8999638427202687,87686,221373,87686
4863,0.0018041423094156128,1.910423596030144,87686,221373,87686
5591,0.000951999572546991,1.933713472873837,87686,221373,87686
4954,0.008175441900368563,1.8160842710963918,87686,221373,87686
5159,0.0227933303288953,1.8962552680181908,87686,221373,87686
4958,0.0025057660732890064,1.9359127694374738,87686,221373,87686
6195,-0.00583575257964708,1.8791134363281445,87686,221373,87686
4980,0.013410041218387514,1.8669461041421351,87686,221373,87686
5168,0.006848085962658179,1.974718733253793,87686,221373,87686
4950,0.00017862483663566575,1.9040051660189217,87686,221373,87686
5169,0.003632345437110107,2.000281323615453,87686,221373,87686
5005,-0.002327324259446817,1.846720396968967,87686,221373,87686
5563,0.007409324489367264,1.9390315097056496,87686,221373,87686
5592,-0.01045693782134749,1.978056044668251,87686,221373,87686
5272,-0.009135568442644182,1.963083966017491,87686,221373,87686
6384,-0.0009296954001825064,1.8887999569861564,87686,221373,87686
4842,0.0005170326820421733,1.8227151469342018,87686,221373,87686
4884,0.012019427873065314,1.8451101420669282,87686,221373,87686
4881,0.023721791557960392,1.8493758736439663,87686,221373,87686
5588,-0.02571874040381128,1.7493276777694018,87686,221373,87686
6394,0.006253621800920817,1.812879627587377,87686,221373,87686
5275,0.00983505034862553,1.957719887597584,87686,221373,87686
5574,0.0020805694131809105,1.9765118115692248,87686,221373,87686
5181,0.0017265256886681568,1.8606958608051576,87686,221373,87686
6210,0.0012533001030841096,1.8286384707186,87686,221373,87686
5280,0.0009737486711816068,1.8656812308556294,87686,221373,87686
4845,-0.0031473675779094545,1.7892543210773069,87686,221373,87686
5162,0.013761786571540147,1.9330927325178358,87686,221373,87686
5172,0.018924391185807465,1.7915806934700167,87686,221373,87686
4991,0.012226710934445162,1.8864295805014415,87686,221373,87686
4873,0.013575656601422903,1.8114634685834994,87686,221373,87686
5748,-0.0026533549940674916,1.9692347062551876,87686,221373,87686
4977,0.004503470457154268,1.9332759029774724,87686,221373,87686
4900,0.03006721916868238,1.7090146228029302,87686,221373,87686
5484,0.00027782405414034095,1.6884973113520072,87686,221373,87686
5755,-0.0001861894279866494,2.0414185260116793,87686,221373,87686
6169,0.019270687195727998,1.6858577519914282,87686,221373,87686
4993,0.01940321511704235,1.8313763676148036,87686,221373,87686
6430,0.0016208540038699093,1.9486968368455873,87686,221373,87686
5750,0.007351319997317973,1.9405485308289088,87686,221373,87686
5585,0.0006721425865647834,1.9486107103226649,87686,221373,87686
4956,0.02902750050184333,1.895030701463644,87686,221373,87686
5568,-0.0015673883669802269,1.0437674444979244,87686,221373,87686
4887,0.017011470460114753,1.8633996471771161,87686,221373,87686
5269,0.00364148526119612,1.8285310677843933,87686,221373,87686
6150,-0.002136537504954461,1.9697691508097885,87686,221373,87686
6378,0.0017734199300478704,1.9479085633002156,87686,221373,87686
6377,-0.0005637495773813672,1.9935582481607756,87686,221373,87686
4973,0.003234728138813092,1.9775793982449574,87686,221373,87686
5186,0.008236443089669643,1.9204663341292902,87686,221373,87686
5561,0.012674578751021959,2.0340307615238324,87686,221373,87686
4904,0.05398312504349867,1.71635888325363,87686,221373,87686
5341,-0.05192707359626003,1.533540367022213,87686,221373,87686
5205,-0.0012326323648190751,1.964014430365807,87686,221373,87686
5387,-0.002504614666617,1.6930421230584594,87686,221373,87686
5930,-0.09682602346933078,1.812325193319135,87686,221373,87686
6339,0.008247886740316401,1.8268819148866475,87686,221373,87686
6120,0.01696824528861851,1.8612164553854218,87686,221373,87686
5540,-0.002080912184313055,1.9436361546973138,87686,221373,87686
5023,0.000949413397572707,1.9048200580838996,87686,221373,87686
5880,0.05032858598334422,1.908471487196187,87686,221373,87686
6286,0.008399598593548219,1.795186825525068,87686,221373,87686
5321,-0.0074156927889295066,1.6386522490313529,87686,221373,87686
6438,0.002351882840956665,1.9699632708180543,87686,221373,87686
5098,0.0041179857437542156,1.9441035171147873,87686,221373,87686
5328,0.01148961259894743,1.4267254214065535,87686,221373,87686
6297,0.01205775340702464,1.8366409397165475,87686,221373,87686
5919,0.0015966216645978415,1.8625396832208416,87686,221373,87686
5293,0.020386285825827466,1.359251557384267,87686,221373,87686
6065,0.007449040769245019,1.9015151425108552,87686,221373,87686
5766,-0.0019637604219902016,1.9056758161782923,87686,221373,87686
5352,0.05067586990775996,1.721743602913431,87686,221373,87686
6328,0.0038968691718206383,1.8662969346478868,87686,221373,87686
6290,0.03539281766221836,1.8372362082738571,87686,221373,87686
5301,0.006235246651290605,1.5289198611662247,87686,221373,87686
5667,0.002857183168880173,1.7882927500006356,87686,221373,87686
5291,0.005028575581915606,1.5028216335186686,87686,221373,87686
6219,0.008764497558053086,1.9236571711178125,87686,221373,87686
5948,0.007157601417322024,1.8018128759295629,87686,221373,87686
5220,0.0002462321782289445,1.9236416176246764,87686,221373,87686
6338,0.008997752282753901,1.7277383075238772,87686,221373,87686
6239,0.04083309720642825,1.8607212248414675,87686,221373,87686
6310,0.00590578691231991,1.6481829334057427,87686,221373,87686
5882,0.06424343096486551,1.8631053386511396,87686,221373,87686
5636,0.05075275693469805,1.4090636511501755,87686,221373,87686
5249,0.011081768686621474,1.9207090933393673,87686,221373,87686
5933,0.00110887601659726,1.8225630665133765,87686,221373,87686
6418,0.00794755673568348,1.8494224002559063,87686,221373,87686
5648,0.011512003447331165,1.7885787530702997,87686,221373,87686
5515,-0.00011969514150278471,1.8109228911046404,87686,221373,87686
5689,0.1035816971036091,1.708150889179146,87686,221373,87686
5254,-0.0007804168220695296,1.9903841168638838,87686,221373,87686
5096,-0.000978069150050942,1.9255363891766264,87686,221373,87686
5758,0.04474855305280423,1.7840454611944352,87686,221373,87686
5200,0.000998120391416446,1.9011504405438473,87686,221373,87686
6235,0.0334796849201795,1.9261828797108662,87686,221373,87686
5617,0.004093239885834654,1.7207251124996408,87686,221373,87686
6248,0.001600093501924027,1.7254393119615574,87686,221373,87686
5067,0.0009033216026210766,1.9772307135498681,87686,221373,87686
5316,0.013018871079976235,1.6310074221644117,87686,221373,87686
6397,0.00991640914586256,1.762302866511775,87686,221373,87686
6079,0.001876954233438255,1.897078533090918,87686,221373,87686
6067,0.0320903413016258,1.8966855203642494,87686,221373,87686
5878,0.028263386202865948,1.7660100128382539,87686,221373,87686
5517,-0.0016523634335305903,1.71961325802094,87686,221373,87686
5192,0.008541207268120021,1.8973895031518342,87686,221373,87686
5073,-0.0003247838857503016,2.004371725475073,87686,221373,87686
5430,0.009964573388957176,2.0171381086927096,87686,221373,87686
5425,0.1035908548403528,1.64196446368713,87686,221373,87686
5419,0.009155294355906785,1.7742187530955085,87686,221373,87686
5803,0.00028343264000019186,1.849327235873174,87686,221373,87686
5718,0.0005070029086301497,1.7834634703440808,87686,221373,87686
5466,0.06156204637338614,1.7964078290455587,87686,221373,87686
5467,0.0033789229111527153,1.7414090085469838,87686,221373,87686
5544,-0.000470007328761346,1.9889975444968644,87686,221373,87686
5736,0.04471871435403174,1.7058019658194101,87686,221373,87686
5480,-0.0005123388066932133,1.8337812982732369,87686,221373,87686
5781,0.0031339697428609536,1.9407929250476814,87686,221373,87686
5416,0.03987550076616053,1.6196787840721192,87686,221373,87686
5527,0.08064450810617674,1.7823081559692893,87686,221373,87686
5438,0.009220344989927742,1.9863062403315837,87686,221373,87686
5479,-0.000608969654928293,1.943519410787986,87686,221373,87686
5697,0.0003017302952111889,1.8622231317610984,87686,221373,87686
5773,-0.00010245061600744343,1.8373424665617004,87686,221373,87686
5772,-0.0017976991522232755,1.9376694452526875,87686,221373,87686
5713,0.00012886049175742098,1.6409135392128407,87686,221373,87686
5556,4.8608005818628897e-05,1.9900856289510864,87686,221373,87686
5439,0.029670462291078503,1.559127308021714,87686,221373,87686
5444,-0.011475400116471857,1.956330054812402,87686,221373,87686
5536,0.00035739156689429397,1.94760988609407,87686,221373,87686
5447,0.01662257120895705,1.775112882488437,87686,221373,87686
5715,9.66474263773831e-05,1.8623234917361589,87686,221373,87686
5721,-0.0019329800197036562,1.8488212026959265,87686,221373,87686
5552,-0.004977400660665099,1.5526869718032508,87686,221373,87686
5475,0.010162504696581198,1.7452879751924806,87686,221373,87686
5548,-0.0035459491426912404,1.8046766201924418,87686,221373,87686
5456,0.020859136698740843,1.8892665548086198,87686,221373,87686
5478,0.10916858035664667,1.6001481338387478,87686,221373,87686
5455,0.019802821630754086,1.7563598277806853,87686,221373,87686
5529,0.007074946599241794,1.6556557271198173,87686,221373,87686
5716,-0.009469350063380677,1.1897810578929156,87686,221373,87686
5699,-8.002779758653489e-06,1.880367091468157,87686,221373,87686
5555,0.0004698982624424808,1.9570403091582653,87686,221373,87686
5526,0.08206977121415315,1.659664275256421,87686,221373,87686
5785,0.0004540980421815499,1.7684253866521413,87686,221373,87686
5442,-0.0032005409140203334,1.4679423927762256,87686,221373,87686
5451,-0.021580417265975038,1.8753128497115976,87686,221373,87686
5464,0.0002403793194502013,1.9068610824440648,87686,221373,87686
5434,-0.001277196639535072,1.8729274630202941,87686,221373,87686
5427,0.08316035460591198,1.673509374760506,87686,221373,87686
5422,0.0551175097314901,1.6604773354662747,87686,221373,87686
5726,-0.0002725650047017414,1.7304991323856036,87686,221373,87686
5804,0.048514708900005976,2.051341785718082,87686,221373,87686
