cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
3114,0.03213835652651198,1.6836262810908837,98196,247902,98196
3463,-0.05089527695206919,1.6628251987443887,98196,247902,98196
3510,-0.0013192709122147317,1.7552773785368088,98196,247902,98196
1547,0.02002975664723783,1.904127663788969,98196,247902,98196
2984,-1.2103877522484652e-07,1.9766558140219754,98196,247902,98196
3125,7.636066472471725e-07,2.0002865878597285,98196,247902,98196
1840,-4.677965878663315e-05,2.010670519173266,98196,247902,98196
2462,0.008875819588018974,1.672421778313702,98196,247902,98196
1688,-0.0028530348345785495,1.726707895622376,98196,247902,98196
3165,0.002643989249744405,1.9489091275078605,98196,247902,98196
2577,-0.03896456397133696,1.7225064433193087,98196,247902,98196
2580,0.001504714482243763,1.954334934614386,98196,247902,98196
2904,-0.006764904662649229,0.8597311064608288,98196,247902,98196
3514,0.0002523041517588087,1.9525278855330521,98196,247902,98196
2993,-0.020196124234791446,1.9345637298052456,98196,247902,98196
3477,0.00020308114279110612,1.9738581718811508,98196,247902,98196
1711,-0.0004722012051678881,2.0190654038790523,98196,247902,98196
3567,0.0023477554831625724,1.743825600385306,98196,247902,98196
2628,-0.0037739966342729137,1.9129509349754141,98196,247902,98196
1812,0.0012560295315581227,1.986980804361369,98196,247902,98196
2272,0.009632073474877378,1.755333036871936,98196,247902,98196
3202,0.0005849060510484394,1.8776899503997195,98196,247902,98196
3492,-0.009454127085472441,1.8540410398634601,98196,247902,98196
1973,-0.0028366104154020633,1.9433589426282805,98196,247902,98196
4022,0.002898223692749058,1.8310664621997195,98196,247902,98196
2200,0.002666741501867187,1.8401870894584216,98196,247902,98196
3442,0.004110021986431289,1.557235948809493,98196,247902,98196
1763,0.008035439086381602,1.9713544496027522,98196,247902,98196
3384,0.010765407785243708,1.7052432499784516,98196,247902,98196
1514,0.001017824411484347,1.983904028342988,98196,247902,98196
3316,0.022016554647330433,1.9027650791701207,98196,247902,98196
3460,0.011085443097671233,1.9251102551852572,98196,247902,98196
3060,0.012642265888038295,1.9036951656407095,98196,247902,98196
3268,0.0006568672353483018,1.9623282362903711,98196,247902,98196
1871,0.00011608563607434785,2.0047905553113434,98196,247902,98196
2284,-0.0342082523833922,1.7065193669505685,98196,247902,98196
3021,0.0029643998550923367,2.043383869140312,98196,247902,98196
2723,0.008380300668954344,1.8336785646893277,98196,247902,98196
2981,0.0009280397623679937,1.938312284814996,98196,247902,98196
3054,0.07900430427065985,1.8182908512452864,98196,247902,98196
2937,-0.0007560161931421394,2.0511897802520713,98196,247902,98196
3173,0.0040290840400603045,1.9867037634220066,98196,247902,98196
3523,-0.0010756972323047176,1.9282610846505233,98196,247902,98196
3893,0.0055210094311265445,1.5286014548432625,98196,247902,98196
2484,-0.002915255816354323,1.4152904362549297,98196,247902,98196
