cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
774,-0.005427156217382212,1.6878659649918788,51568,26038,26038
820,-0.004600556018843349,1.839503585883498,51568,26038,26038
1284,-0.0021933315439752743,1.7632455342822382,51568,26038,26038
460,-0.012779377092367872,1.0347854988862286,51568,26038,26038
499,-0.00036337089381133225,1.691660794153777,51568,26038,26038
1367,0.006273482623094684,1.9367295825523247,51568,26038,26038
454,-0.000786970723703373,1.6994482236125152,51568,26038,26038
824,0.0024730037079845335,1.526561958640758,51568,26038,26038
450,-0.019882546901666354,1.8792079730863562,51568,26038,26038
779,-0.007870109319069618,1.3333085228717918,51568,26038,26038
1273,0.0005747906588429164,1.8190035526580768,51568,26038,26038
1403,-0.0017377891826939607,1.771432407349273,51568,26038,26038
682,-0.01285191940054431,1.7922795107194132,51568,26038,26038
490,-0.0034494997665972527,1.4909271404561617,51568,26038,26038
675,-0.007864657586690305,1.6961716540903604,51568,26038,26038
459,-0.04146922644120421,1.3850102257731893,51568,26038,26038
1440,-0.006170206457905003,1.49593541199779,51568,26038,26038
1400,-0.022742078944838262,0.9838710887135056,51568,26038,26038
1277,0.014899904733809421,1.8185625954615883,51568,26038,26038
691,0.004732291488227625,1.6673181526029401,51568,26038,26038
785,-0.01782798738906477,1.8068832565497583,51568,26038,26038
674,-0.00021400062841792078,1.6293842808630017,51568,26038,26038
1292,-0.00414070686379131,1.7170206192573032,51568,26038,26038
1386,0.005141389896998527,1.3903489907161861,51568,26038,26038
1407,-0.004429403663373854,1.6868694855310866,51568,26038,26038
1434,7.318548281354254e-05,1.2553593595361099,51568,26038,26038
973,0.00955865943088674,1.5009629965925932,51568,26038,26038
578,-0.016889300971661525,1.4556787251144256,51568,26038,26038
1323,-0.14090464964491445,0.7359847893305236,51568,26038,26038
1324,-0.007197690087288544,1.688210875119054,51568,26038,26038
542,0.008324617757843877,1.6320479767634264,51568,26038,26038
564,-0.002701201934376618,1.3809071003568683,51568,26038,26038
1065,0.019046533765469498,1.556723481573552,51568,26038,26038
742,0.02129888714918149,1.6895434071889053,51568,26038,26038
1068,0.0004267073942632038,1.8857724126239075,51568,26038,26038
568,0.0010967927255013388,1.8914602288756606,51568,26038,26038
547,3.3306690738754696e-16,2.0001536334306347,51568,26038,26038
983,0.019179886614635544,1.649354792860046,51568,26038,26038
987,0.005080717496678155,1.7735628640239607,51568,26038,26038
996,-0.013605632596402462,1.5234715952685862,51568,26038,26038
591,-0.08419023918593083,1.648046890901585,51568,26038,26038
1315,-0.02385538720042857,1.2982100444268834,51568,26038,26038
1061,-0.013511576888055377,1.3893544482736504,51568,26038,26038
1055,0.01736872883488405,1.6409930271242588,51568,26038,26038
1300,0.0038407758090001076,1.030954560836894,51568,26038,26038
1338,-0.004337343743570754,2.014469525464217,51568,26038,26038
583,-0.006220339409209297,1.7699392578716227,51568,26038,26038
551,0.056088874667191035,1.4989229675333682,51568,26038,26038
961,0.02747309967314504,1.473165213022424,51568,26038,26038
829,0.0024257471287694177,1.5367398368407275,51568,26038,26038
1304,-0.008858263751592377,1.9056209412957776,51568,26038,26038
730,0.0059461376900565854,1.9666714770086686,51568,26038,26038
942,-0.0003124228318776012,1.545922970451685,51568,26038,26038
1062,0.009360817216453987,1.6877273542567939,51568,26038,26038
1415,-0.03158981352725343,0.9916413600057454,51568,26038,26038
831,-0.006615315818020218,1.5556855405671741,51568,26038,26038
741,-0.01283041175953814,1.6493419170083448,51568,26038,26038
1314,-0.021371491513661134,1.2547798092907123,51568,26038,26038
977,-0.0007527486044096587,1.3620064292868914,51568,26038,26038
1317,-0.10430837854507091,0.7820123451244463,51568,26038,26038
967,0.008505342055946552,1.447263111710027,51568,26038,26038
586,0.000551764642488517,1.680041289303064,51568,26038,26038
561,0.001470525304400505,1.2902691371873232,51568,26038,26038
732,0.010512900466796204,1.486943684468986,51568,26038,26038
736,-0.0014864067743602938,1.604707443125186,51568,26038,26038
543,0.014342371319801317,1.629854415783432,51568,26038,26038
1311,-0.04170356905670625,0.810352227569418,51568,26038,26038
1451,-0.00223357514898459,1.761945165145537,51568,26038,26038
545,0.03298511598305687,1.5606087806176174,51568,26038,26038
555,0.02941709886549937,1.4796126097014548,51568,26038,26038
534,0.008354701653042862,1.759962323427402,51568,26038,26038
1059,-0.011165670456797727,1.580489689290578,51568,26038,26038
1320,-0.004634765326068102,0.7496991704256997,51568,26038,26038
559,0.0697727701649592,1.3080791763057666,51568,26038,26038
1000,-0.0013881256749488369,1.6720520764493123,51568,26038,26038
530,0.05319950462176881,1.6764251695787218,51568,26038,26038
549,-0.005127731259356505,1.5251944792353176,51568,26038,26038
1410,0.018802041063733732,1.9131726544699759,51568,26038,26038
913,0.00021003976075884,1.6920601536894881,51568,26038,26038
1322,0.00363447847648779,1.7120167205510333,51568,26038,26038
536,0.025960948080843038,1.5899696816799316,51568,26038,26038
646,-0.04494178018799322,1.5426661575188894,51568,26038,26038
1169,-0.015605724690382239,1.8177351303053921,51568,26038,26038
1167,0.01760643636377679,1.4205595383655192,51568,26038,26038
1366,0.002843487795313515,1.4391930347242816,51568,26038,26038
599,0.008239412451175543,1.9823140062722275,51568,26038,26038
1340,0.0255402780830708,1.4209828392789816,51568,26038,26038
1358,-0.027237059988913792,1.6411823850005527,51568,26038,26038
1360,-0.10861939385759611,1.1801153217304092,51568,26038,26038
1421,-0.03090234856409868,1.6050285431871025,51568,26038,26038
1185,-0.009527374812962286,1.844321859809239,51568,26038,26038
915,-0.002352556805752526,1.1913507145390618,51568,26038,26038
1348,-0.03447717808897899,1.1598552400389328,51568,26038,26038
836,0.018257795143197586,1.738014679376922,51568,26038,26038
1183,0.0065845545568837816,1.6616563650119633,51568,26038,26038
638,-0.005542708660244866,1.8259633084705782,51568,26038,26038
1035,0.004456880187495238,1.63945048668265,51568,26038,26038
1165,-0.07913400410010007,1.0548553512584333,51568,26038,26038
1029,0.004020317030153708,1.4574229578618816,51568,26038,26038
840,0.00032995928928647444,1.4510624735148485,51568,26038,26038
633,-0.0003984534131176165,1.7927008661545725,51568,26038,26038
1075,-0.004965118501682797,1.8310214400603364,51568,26038,26038
1368,0.001716946214032511,1.7739410629776233,51568,26038,26038
603,0.0022987581081556074,1.7352164378401032,51568,26038,26038
748,-0.03888402861580609,1.3152014116558104,51568,26038,26038
849,-0.0022884716153592777,1.0127197698558732,51568,26038,26038
1034,-0.0009137871615176874,1.5768679358321214,51568,26038,26038
1177,-0.03466740217076958,1.5212145098044796,51568,26038,26038
1006,0.0012165322798594058,1.9016817639999173,51568,26038,26038
1163,-0.015258630409364926,1.5977832567189003,51568,26038,26038
604,-0.18157484159932236,1.0442742383205044,51568,26038,26038
1425,-0.027430035336210468,1.4401135516455574,51568,26038,26038
1341,-0.0038836366036882897,1.7880528661563229,51568,26038,26038
1072,-0.0043936701833326985,1.4797904862695543,51568,26038,26038
1008,-3.3231716000114986e-05,1.6180345279795367,51568,26038,26038
626,0.0009116133636587476,1.730969442989762,51568,26038,26038
1191,-0.013048152864762352,1.422009921315436,51568,26038,26038
918,0.019991688940087515,1.6935765454744296,51568,26038,26038
953,-0.0009316088625253016,1.4847685404475761,51568,26038,26038
1246,-0.020080503808684647,1.4901355641775789,51568,26038,26038
813,-0.01914531412825826,1.603641845621055,51568,26038,26038
1025,0.008740525020487278,1.5572157919722447,51568,26038,26038
1012,-0.030212443129475464,1.496259002772264,51568,26038,26038
1455,0.003587060619465565,2.1858327059184393,51568,26038,26038
1363,-0.01331390252275444,1.7593049329998405,51568,26038,26038
924,-0.002094401362642273,1.7990749579861391,51568,26038,26038
754,-0.013675570592254882,1.411640019241239,51568,26038,26038
837,-0.0006645795733910553,2.0008233117670073,51568,26038,26038
1365,-0.002895349665037905,1.9111906839218684,51568,26038,26038
1003,-0.005287202916862466,1.931727964169097,51568,26038,26038
628,-0.07707536702103068,1.4693806044509425,51568,26038,26038
632,-0.019711410219471537,1.4123883547049558,51568,26038,26038
1030,-0.00032894017943574383,1.4864803532243562,51568,26038,26038
1424,-0.053043302560815464,1.4480110844298504,51568,26038,26038
1018,-0.00746575803888172,1.4995396433083479,51568,26038,26038
862,-0.0044211827084357225,1.6859030673430722,51568,26038,26038
888,-4.734822269436556e-05,1.8046020240986882,51568,26038,26038
1083,0.001054748744067746,1.7301687257736749,51568,26038,26038
1048,-0.014986326876625933,1.3153985713203615,51568,26038,26038
1046,0.013246477294196812,1.5413251506663368,51568,26038,26038
873,0.015438230246823892,1.7208453583593648,51568,26038,26038
893,-0.054012152365718435,1.194070674845929,51568,26038,26038
935,0.00027581929084830037,1.4088285017318567,51568,26038,26038
868,0.0021202271055521527,1.5261359529795542,51568,26038,26038
886,-0.0010294364614982232,1.7330914709344316,51568,26038,26038
892,-0.0038413403917922917,1.4654877838922966,51568,26038,26038
1047,-0.0045873937746776505,1.5773158707754495,51568,26038,26038
940,-0.002338692054991931,1.390932889245445,51568,26038,26038
1051,-0.025759084622154926,1.375206117723593,51568,26038,26038
907,0.0010337517850818045,1.7995785528184127,51568,26038,26038
1039,-0.033162540395785145,1.3618058543086953,51568,26038,26038
1088,-0.004367346769367231,1.9376859739283145,51568,26038,26038
1080,-0.01051971261795015,1.5708540514229956,51568,26038,26038
878,-0.021304201622085017,1.5779061929312805,51568,26038,26038
944,0.0680519453181696,1.6746813145914963,51568,26038,26038
938,-0.029600705263068905,1.1923118845747485,51568,26038,26038
1041,-0.002282353051523689,1.601667254798692,51568,26038,26038
941,-0.011297948357564147,1.3066739623843235,51568,26038,26038
1079,-0.0025817012917259685,1.866312744541441,51568,26038,26038
1036,-0.019684164992242792,1.5898669596207773,51568,26038,26038
1037,0.002419344418961966,1.670358729027584,51568,26038,26038
936,-0.028894960227181965,1.3878582161031512,51568,26038,26038
885,-0.0016756755544884427,1.6478306274628958,51568,26038,26038
877,0.03691056665463688,1.8081142091806581,51568,26038,26038
897,0.07170435009127785,1.4907058203691899,51568,26038,26038
876,0.0017817568241084158,1.0813610233927569,51568,26038,26038
875,-0.0018959305328498655,1.917017838761979,51568,26038,26038
1043,-0.006585882134576115,1.1958371375259917,51568,26038,26038
891,-0.05859551114859074,1.0872487509006812,51568,26038,26038
1050,-0.01547940406595627,1.4824845589315825,51568,26038,26038
952,-0.008253646503309842,1.2940705868032636,51568,26038,26038
