cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
4,0.008002329426553212,1.5866533959152107,51568,13019,13019
14,-0.00297460431745189,1.7907966714060577,51568,13019,13019
82,-0.002915671706314349,1.6759232831375133,51568,13019,13019
39,-4.3571972115241664e-05,2.0097920218648766,51568,13019,13019
7,0.00012057743919524633,1.3720703542355979,51568,13019,13019
94,-0.041057502744789476,1.697534080374455,51568,13019,13019
51,0.0033561364189920173,1.7544177631616935,51568,13019,13019
371,-0.003689842367086138,1.726184412021253,51568,13019,13019
220,0.02439580223004112,1.2425013250261303,51568,13019,13019
309,-0.0027824943436352,1.4713190830893885,51568,13019,13019
363,-0.005130554311269853,1.742385832922616,51568,13019,13019
313,-0.005631853928597996,1.5853032015981061,51568,13019,13019
219,-0.003787144493092587,1.1701054866594667,51568,13019,13019
78,0.004365529093091958,1.3858006130150309,51568,13019,13019
354,-4.794638762462e-06,1.3375350840746487,51568,13019,13019
210,-0.007880338953865085,1.5786224160291624,51568,13019,13019
302,-0.0004270888415756069,1.6351772835272387,51568,13019,13019
234,0.0005863030460813157,1.6222088874371319,51568,13019,13019
317,0.0009448326878070956,1.8371187984536477,51568,13019,13019
321,-1.6536579121242339,0.6871757977569721,51568,13019,13019
357,0.0015462919971119815,1.8717953199079558,51568,13019,13019
308,0.002764879561974465,1.4811300567787842,51568,13019,13019
242,-0.026938390275328628,1.8974144356207623,51568,13019,13019
211,-0.0018777114982380105,1.805003845020464,51568,13019,13019
221,0.006394671259205564,1.114423408765993,51568,13019,13019
228,-0.005367968860628292,1.7283588942291195,51568,13019,13019
314,0.00822285441300763,1.7529783307428988,51568,13019,13019
370,-0.013019849655173221,1.320985583332357,51568,13019,13019
236,-0.001303018675437917,2.003552661661857,51568,13019,13019
225,0.014537555120878842,1.23821456979056,51568,13019,13019
350,0.011442342745726974,1.7192120438201912,51568,13019,13019
212,-0.004728104218407969,1.6381259877628034,51568,13019,13019
214,-0.0049214280349683115,1.3822763167933307,51568,13019,13019
218,-0.0003685014931400499,1.8399457349277315,51568,13019,13019
235,0.021503355143920544,1.5977717489511174,51568,13019,13019
300,-0.10233550627213717,1.704627205100872,51568,13019,13019
318,0.002170432074595885,1.746120765448023,51568,13019,13019
217,-0.00022776584576522652,1.4981055663868144,51568,13019,13019
310,-0.004753849397505228,1.3535419481308646,51568,13019,13019
319,0.0016763574180362895,1.797031629480859,51568,13019,13019
237,-4.647597437834605e-05,1.569895491681069,51568,13019,13019
229,-0.022540589097222563,1.1285454151440095,51568,13019,13019
224,0.014737450862673418,1.3904090587425975,51568,13019,13019
305,-0.0014132345671098445,1.8514715118947966,51568,13019,13019
298,-0.008136767736742545,1.4644095066688685,51568,13019,13019
216,0.02430865999303289,1.0570587129026545,51568,13019,13019
349,0.003749497841291416,1.8683947573791186,51568,13019,13019
118,-0.014703838788341583,1.3622942212304405,51568,13019,13019
240,-0.004430664945995311,1.7927078698896897,51568,13019,13019
316,-0.0105398941891226,1.5706053256715449,51568,13019,13019
297,-0.00020792892565002496,1.8941727528394832,51568,13019,13019
322,-0.011290446771844875,1.5659032738486531,51568,13019,13019
351,-0.0721232727512362,1.686491505338255,51568,13019,13019
311,0.018603772950100406,1.2454971363179654,51568,13019,13019
241,0.006516120156707217,1.82399796633942,51568,13019,13019
233,0.00835585719635279,1.5120793432536481,51568,13019,13019
209,-0.012400404421335054,1.0794457364363927,51568,13019,13019
306,0.00024265438785131543,1.7498201279458574,51568,13019,13019
301,-0.004982140199264462,1.4837818599427357,51568,13019,13019
355,0.002652738862714221,1.874410055895689,51568,13019,13019
352,-0.010139443453048402,1.2284362796586301,51568,13019,13019
356,0.004201157918825693,1.882567277752074,51568,13019,13019
188,-0.007779965696730118,1.323917424475609,51568,13019,13019
280,-0.005987006262373917,1.6490078790517266,51568,13019,13019
279,0.001224763457978728,1.53782011343057,51568,13019,13019
147,-0.0005273207477447528,1.5185262130244281,51568,13019,13019
132,-0.06672972947284816,1.6002376215887264,51568,13019,13019
142,-0.0002682558460536111,1.9464511094161208,51568,13019,13019
168,-0.050845037929494685,0.8988098589817873,51568,13019,13019
324,-0.04660827813831325,1.3936407381600753,51568,13019,13019
195,0.04322951179026102,1.3649794851351635,51568,13019,13019
292,-0.011919192764017872,1.3089591892909869,51568,13019,13019
362,-0.01097573137515151,1.417068773784638,51568,13019,13019
183,-0.0014944063556086018,1.6040318779178673,51568,13019,13019
194,0.0032636813885091875,1.4754025050190032,51568,13019,13019
206,0.00138330976270451,1.6124672658267574,51568,13019,13019
141,-0.009720348906087972,1.8082296561728979,51568,13019,13019
201,-0.26964121184729595,1.5071933917852085,51568,13019,13019
198,-0.022351692538121304,1.1678855642820816,51568,13019,13019
285,0.0017576189621312244,1.2843319558712394,51568,13019,13019
161,-0.07006228841854689,1.312397914022951,51568,13019,13019
286,-0.00022025555874005676,1.569063562959882,51568,13019,13019
155,-0.0009045525550448463,1.4679288637020378,51568,13019,13019
358,-0.025375624166988242,1.4116104542266876,51568,13019,13019
374,0.00017821938598905351,1.5265364006705269,51568,13019,13019
205,-0.00010310072475339105,1.7252455337698702,51568,13019,13019
293,-0.006038291420837005,0.8847010026162541,51568,13019,13019
185,-0.040920392218067425,1.2099535442352247,51568,13019,13019
130,0.001529702891542195,1.7922552249358066,51568,13019,13019
184,-0.001415589105815629,1.7078715777012288,51568,13019,13019
178,-0.00012137380487953209,1.4038484975300227,51568,13019,13019
288,4.5099662255299044e-05,1.7209172116924978,51568,13019,13019
177,-0.02717241689007266,1.2848632817964607,51568,13019,13019
173,-0.011067717047326786,1.2573119755267776,51568,13019,13019
253,-0.009093355945284154,1.4061823870987222,51568,13019,13019
247,0.07171938323067995,1.6825491562560597,51568,13019,13019
160,-0.03214577041371047,1.5672760155483927,51568,13019,13019
159,-0.0008448695874123668,1.5930595565900574,51568,13019,13019
283,-0.00407390386130424,1.3899850190400327,51568,13019,13019
251,-0.008069438000675833,1.8649045899904129,51568,13019,13019
372,-0.00949604336258636,1.2798713771068666,51568,13019,13019
182,-0.002319155134445916,1.655817033480733,51568,13019,13019
189,0.0016612041754524576,1.6613638102014758,51568,13019,13019
162,-0.001109330338682879,1.6822939141174016,51568,13019,13019
326,-0.000400708063418298,1.2012747175667382,51568,13019,13019
274,0.0007044227644503742,1.7764396925525259,51568,13019,13019
375,-0.021510452505958177,1.1868030379331078,51568,13019,13019
282,0.000606107414610646,1.5793072735121636,51568,13019,13019
340,-0.0015894039535060411,1.4196138920671684,51568,13019,13019
338,-0.0032600972278267193,1.3506764410735566,51568,13019,13019
193,0.0060820417570834895,1.653862045753106,51568,13019,13019
175,-0.011246583009567379,1.1354669523181848,51568,13019,13019
287,-0.015193056827264906,1.23551249709414,51568,13019,13019
128,0.0490143730764,1.903458963376045,51568,13019,13019
341,-0.0011500096438350482,1.3302656140862377,51568,13019,13019
294,-0.02870734051006485,1.77887349019527,51568,13019,13019
295,-0.02971699587297194,1.7085570115793005,51568,13019,13019
1117,0.0024515478686496506,1.3763622027219842,51568,13019,13019
1112,-0.001799112391610569,1.7504340417940245,51568,13019,13019
404,-0.0034996066941772597,1.4569670908133758,51568,13019,13019
1275,-0.03436468453704711,0.8681478650314576,51568,13019,13019
1147,-0.004297261860833235,1.3480514283605363,51568,13019,13019
510,-0.09420364060432118,1.3060714775461413,51568,13019,13019
402,-0.007997500139477864,2.329441052614574,51568,13019,13019
1225,-0.04426560099649479,0.899403996116339,51568,13019,13019
391,-0.012664270337832573,1.6070388977449903,51568,13019,13019
390,-0.003613949320529164,1.6099785030610279,51568,13019,13019
1132,0.007443890890742488,1.5244332485849306,51568,13019,13019
477,0.020729139094818327,1.7579499248766965,51568,13019,13019
1146,-0.01948895413121199,0.83025625081761,51568,13019,13019
382,-0.0004302385868597547,2.039699809164181,51568,13019,13019
1226,-0.0032430818427613417,1.9198062571800059,51568,13019,13019
1111,-0.0094959375114132,1.8092887717045634,51568,13019,13019
507,-0.01152137214639648,1.1357679525024023,51568,13019,13019
1150,0.0020907296513539286,0.8034961149669444,51568,13019,13019
1106,-0.0018088953524195706,1.2584043386162334,51568,13019,13019
376,-0.2725463110559678,0.164168462152658,51568,13019,13019
398,-0.091571192988257,0.7497350405181541,51568,13019,13019
1126,-0.010577905013934519,0.7764947599213239,51568,13019,13019
385,0.010003617923147856,1.5695071890701553,51568,13019,13019
384,0.006629613684482338,1.8047135277549546,51568,13019,13019
1129,-0.05840632392300904,1.5947918955319462,51568,13019,13019
377,0.018558362130372208,1.7371541661955816,51568,13019,13019
478,0.02585465263164899,1.7897518508561177,51568,13019,13019
378,0.010551246201216169,1.7318890003505734,51568,13019,13019
1104,0.0021876280980422935,1.3301427599902607,51568,13019,13019
1125,-0.00016964284594322976,1.9248965674068703,51568,13019,13019
1274,-0.005772083189826915,1.9023780027902175,51568,13019,13019
1240,0.035289259426041,1.647936275290603,51568,13019,13019
1110,-0.008319293797415694,1.804419900557489,51568,13019,13019
405,-0.28127095873356733,0.16557517901430255,51568,13019,13019
401,-0.27610452309719724,0.16425898502712213,51568,13019,13019
1119,-0.031654443647834096,1.179327943760908,51568,13019,13019
1143,0.015842029259092283,1.8268544889815348,51568,13019,13019
1127,0.16820661191433062,0.7401647141880919,51568,13019,13019
1124,-0.0030774069792136594,2.0082312804636144,51568,13019,13019
1151,-0.0037775764468106487,0.6422111526093802,51568,13019,13019
1101,0.003011380197070146,1.2785094028507302,51568,13019,13019
1102,-0.040603366798724005,1.3250803537549518,51568,13019,13019
1229,-0.0021312241885840244,2.0501626303499854,51568,13019,13019
1135,0.0246054440495993,0.7748299066234686,51568,13019,13019
1096,-0.06875043813484472,0.7170545589963095,51568,13019,13019
1121,0.031938366915410965,2.109895113567762,51568,13019,13019
1238,-0.003608698284027767,1.4140029432900276,51568,13019,13019
394,-0.0007065482988193317,1.7422148845137482,51568,13019,13019
1113,-0.060474397507662925,0.7657551078761538,51568,13019,13019
383,0.01443306062454952,1.8255179068871816,51568,13019,13019
400,-0.0987819001428556,0.5768760434833202,51568,13019,13019
1098,-0.014633079009897632,0.8414943579755696,51568,13019,13019
393,0.0021187471654222634,1.2183061956143197,51568,13019,13019
1120,-0.024794539032284346,1.1204962104298957,51568,13019,13019
1231,-0.009862267033574401,1.6763799793263763,51568,13019,13019
406,0.04650274167874635,0.9822147277034251,51568,13019,13019
407,-0.0045664027682472685,1.4386720753969287,51568,13019,13019
408,-0.04345956065167589,0.2332473624638593,51568,13019,13019
409,-0.053451717235735385,0.22236823964820057,51568,13019,13019
410,0.0008584068909517351,1.11272319309415,51568,13019,13019
411,-0.10216292510925729,1.0693422143999032,51568,13019,13019
412,0.0005313392897082769,1.711893565968428,51568,13019,13019
413,0.0015497284243106701,1.708026506298052,51568,13019,13019
414,0.0005099556010942363,1.5990596982067005,51568,13019,13019
415,-0.041777750034680095,1.070240125565161,51568,13019,13019
416,0.0007913276912336897,1.5623894152706828,51568,13019,13019
417,-0.01570631235354969,1.4502059882012004,51568,13019,13019
418,0.10885526843715199,1.6150372407214477,51568,13019,13019
419,-0.024023930987653985,1.3006269394662517,51568,13019,13019
420,-0.019430800896663047,0.9144007643038298,51568,13019,13019
421,-0.07276867368926365,1.3333329555505218,51568,13019,13019
422,-0.035440658947783144,0.8543161986988235,51568,13019,13019
423,0.015516349356941017,1.481988617520112,51568,13019,13019
424,-0.013676972079400995,1.8061268156916748,51568,13019,13019
425,-0.06054324768210573,0.9989834207896139,51568,13019,13019
426,-0.007765203082010119,1.6148285887611986,51568,13019,13019
427,0.043614610383229446,0.6885964478794431,51568,13019,13019
428,0.063209530625567,1.0961611828280895,51568,13019,13019
429,-0.10691795290281214,0.8564600119763467,51568,13019,13019
430,-0.08461007103476725,0.24840434125782598,51568,13019,13019
431,-0.004201685849276382,1.4845531582633082,51568,13019,13019
432,0.0019277379162446762,1.4207856907258265,51568,13019,13019
435,-0.08690417992777388,0.2720885541703658,51568,13019,13019
446,-0.004354746632738271,1.7523572348823142,51568,13019,13019
464,-0.0015845180091851319,2.0088706866148547,51568,13019,13019
484,-0.0060288010849474105,1.9810509233087186,51568,13019,13019
485,-0.00034205238640971913,1.9294594647585122,51568,13019,13019
486,-0.05733594644579876,0.7617055811281855,51568,13019,13019
487,-0.06373976841420337,1.2657676364326966,51568,13019,13019
488,-0.01988688834875396,1.4759881113607065,51568,13019,13019
489,-0.08453685591007987,0.8802933994605967,51568,13019,13019
502,-0.00013828318547770557,1.7853675665393625,51568,13019,13019
503,-0.08324770432419037,1.026730664605387,51568,13019,13019
512,0.006350256648403496,1.5285286636010367,51568,13019,13019
513,0.012497913862246413,1.4623579007406888,51568,13019,13019
514,0.007832358490571845,1.620729418225271,51568,13019,13019
521,-0.005616438750007058,1.3846607711138283,51568,13019,13019
491,0.039943768532945345,1.8502299302743344,51568,13019,13019
1221,0.002741203476843035,1.8631893185681736,51568,13019,13019
1215,-0.08068217918908238,1.6885960496526617,51568,13019,13019
790,-0.0008678941979984867,1.8268613021480542,51568,13019,13019
692,-0.031645955178044805,1.6757983300821424,51568,13019,13019
1381,0.00511927421266456,1.6326718024272078,51568,13019,13019
1442,-0.0004081147341867819,1.7954248771323862,51568,13019,13019
1406,-0.035037892723146724,1.5014482731497578,51568,13019,13019
724,0.006021660296702813,1.6739045111452964,51568,13019,13019
654,-0.00313687619798797,1.6659602541532785,51568,13019,13019
705,-0.05838808018671293,1.5125112655542876,51568,13019,13019
1456,0.00348873338050526,1.3516660003895402,51568,13019,13019
1393,-0.0032052881124422505,1.5962996468318065,51568,13019,13019
658,0.005269281726651309,1.3423748118247318,51568,13019,13019
703,-0.036948328891090565,1.5746113064846805,51568,13019,13019
1206,-0.029504513601110727,1.47601569294,51568,13019,13019
1290,-0.0010259290964924617,1.8398860243271336,51568,13019,13019
1398,-0.02760396614275229,1.659785185632349,51568,13019,13019
772,0.0012959627165627374,1.4677175777066518,51568,13019,13019
783,-0.07597149873296805,1.2388966759384692,51568,13019,13019
462,-0.02111607624191314,1.467676171290618,51568,13019,13019
522,0.002945180272339476,1.8394589131482058,51568,13019,13019
1282,-0.010436120627341339,1.7030581149796542,51568,13019,13019
517,0.0030454606861763933,1.8392958904914865,51568,13019,13019
784,-0.006230342935311661,1.3692495759510206,51568,13019,13019
1220,-0.0492886335676026,1.5939607520728434,51568,13019,13019
1438,-7.225652612308231e-05,1.9634452175529997,51568,13019,13019
648,-0.018042421002786524,1.4682630833722994,51568,13019,13019
1458,0.007024617323140414,1.3816828602116222,51568,13019,13019
774,-0.010521445209074276,1.4545728439504313,51568,13019,13019
820,-0.00580940432761512,1.8508216921412362,51568,13019,13019
1284,-0.003740413182552915,1.7994369305104907,51568,13019,13019
460,-0.017235543565390588,1.247792191777238,51568,13019,13019
499,-0.008377876137831253,1.7067678165087907,51568,13019,13019
1367,0.011788659812372648,1.8109863105422688,51568,13019,13019
454,-6.451165478016385e-05,1.6167188125993195,51568,13019,13019
824,0.004407310583941171,1.6329547445360895,51568,13019,13019
450,-0.03849106750472675,1.8539820626681787,51568,13019,13019
779,-0.012821006111541022,1.3657238655601174,51568,13019,13019
1273,0.0010573573231777988,1.6746067134246645,51568,13019,13019
1403,-0.0034082671081152593,1.7320416763170783,51568,13019,13019
682,-0.017889313494246162,1.5181701484033996,51568,13019,13019
490,-0.00322453214712759,1.587021033144012,51568,13019,13019
675,-0.013684622117968281,1.7628419453153485,51568,13019,13019
459,-0.0643565893228013,1.6081381485088788,51568,13019,13019
1440,-0.010043734241879765,1.4222769732899692,51568,13019,13019
1400,-0.027745360057913393,1.2954107800463703,51568,13019,13019
1277,0.01946199940057014,1.784375518489426,51568,13019,13019
691,0.011821663781258818,1.4506192661983706,51568,13019,13019
785,-0.037659242805317295,1.648131406059279,51568,13019,13019
674,0.002741642417800616,1.680824991154202,51568,13019,13019
1292,-0.007244771424317564,1.5312077310144685,51568,13019,13019
1386,0.0087289422682727,1.7430580043939736,51568,13019,13019
1407,-0.005616566417933955,1.7719984972461222,51568,13019,13019
1434,-0.0003931161622889867,1.3640395200330282,51568,13019,13019
973,0.01611659497754314,1.468971483445585,51568,13019,13019
578,-0.04241341185515113,1.1013321437652972,51568,13019,13019
1323,-0.19233033438379676,0.5135845381757538,51568,13019,13019
1324,-0.012959989092975244,1.786283540296408,51568,13019,13019
542,0.019909029964851332,1.6705912760907262,51568,13019,13019
564,-0.0041510088940588385,1.3254742686362,51568,13019,13019
1065,0.023736744461458792,1.4566898566733304,51568,13019,13019
742,0.03966148533594216,1.312659920279063,51568,13019,13019
1068,0.002446250673312722,1.8005530149782754,51568,13019,13019
568,0.0025952890962507302,1.8632733128320078,51568,13019,13019
547,-3.6262104430306863e-12,2.0003072668540156,51568,13019,13019
983,0.039230426521980055,1.6169155326445432,51568,13019,13019
987,0.010792674941522362,1.6972480067271023,51568,13019,13019
996,-0.020734696220432447,1.457604252823284,51568,13019,13019
591,-0.1533769666569864,1.6005675969839435,51568,13019,13019
1315,-0.03600089940582474,1.0292287043463786,51568,13019,13019
1061,-0.017330295953563724,1.4169422495558703,51568,13019,13019
1055,0.028496631919542548,1.6472731667323417,51568,13019,13019
1300,0.008215046455768649,1.0142674651675043,51568,13019,13019
1338,-0.008564043255226972,2.061080072380789,51568,13019,13019
583,-0.009414031922165389,1.9663239509756396,51568,13019,13019
551,0.07825976263414736,1.6132181819506046,51568,13019,13019
961,0.03282070383881386,1.392072699725666,51568,13019,13019
829,0.0020332533642215544,1.494182893748564,51568,13019,13019
1304,-0.012368204361437929,1.6803145025579105,51568,13019,13019
730,0.017112649843027072,1.8967806932567695,51568,13019,13019
942,-0.0005121766966822427,1.5934773292084268,51568,13019,13019
1062,0.018060634254768004,1.6355742438422243,51568,13019,13019
1415,-0.03918620423849628,0.9174640782789864,51568,13019,13019
831,-0.010041555441051342,1.5620526542732205,51568,13019,13019
741,-0.035749604158967996,1.4330440486435696,51568,13019,13019
1314,-0.031159295601808523,1.0325801245420656,51568,13019,13019
977,0.015499662786295554,1.2595203534025647,51568,13019,13019
1317,-0.12727925239712867,0.6364891327254139,51568,13019,13019
967,0.01642451112040344,1.4415840964533215,51568,13019,13019
586,-2.2237562901317176e-05,1.7436206080093786,51568,13019,13019
561,0.003905434917732098,1.3676951945902167,51568,13019,13019
732,0.01659477377368257,1.5253414234316298,51568,13019,13019
736,-0.000996421988433971,1.6030851440167293,51568,13019,13019
543,0.025536555487569057,1.6097513836023563,51568,13019,13019
1311,-0.08401617573363307,0.5520887182255988,51568,13019,13019
1451,-0.0038082742243288337,1.7179027686353616,51568,13019,13019
545,0.05846209112215839,1.5363340569625683,51568,13019,13019
555,0.05929254727492084,1.5278716794887868,51568,13019,13019
534,0.018529063050564454,1.6777108880822251,51568,13019,13019
1059,-0.017315451466110465,1.506985932649149,51568,13019,13019
1320,-0.00991316968506939,0.6979545109612151,51568,13019,13019
559,0.10602825420097939,1.348352260037958,51568,13019,13019
1000,-0.002386406388406259,1.603485585601104,51568,13019,13019
530,0.0772998559739334,1.7602049931389958,51568,13019,13019
549,-0.009717920086681264,1.5430751462624055,51568,13019,13019
1410,0.034960062933542035,1.8096125611300986,51568,13019,13019
913,-8.721529172306397e-05,1.707334238070046,51568,13019,13019
1322,0.0001528205387733017,1.8684694929931436,51568,13019,13019
536,0.04364737742177438,1.5087088150960701,51568,13019,13019
646,-0.04324774073907811,1.433275568562605,51568,13019,13019
1169,-0.02637339994186272,1.6205700304761057,51568,13019,13019
1167,0.044734154166199636,1.149597479065099,51568,13019,13019
1366,0.014502487627750416,1.3324859725901659,51568,13019,13019
599,0.02247353002292951,1.8318717718314188,51568,13019,13019
1340,0.041621560585285544,1.34232883132344,51568,13019,13019
1358,-0.03841399686813074,1.359639141700411,51568,13019,13019
1360,-0.15422614885638564,0.7745951078209129,51568,13019,13019
1421,-0.04432100713178566,1.311289097190519,51568,13019,13019
1185,-0.014181973204042242,1.7543221005889806,51568,13019,13019
915,-0.003483391899769206,1.0070351632390746,51568,13019,13019
1348,-0.039056638976980196,0.8252769832770837,51568,13019,13019
836,0.038915001872479205,1.67107862881746,51568,13019,13019
1183,0.03391034699054374,1.4528292376939926,51568,13019,13019
638,-0.008385578701690877,1.7308654717989758,51568,13019,13019
1035,0.0207703452119965,1.4168757663930034,51568,13019,13019
1165,-0.10236916475439828,0.6726187286679216,51568,13019,13019
1029,0.008288094826956804,1.5133067696942792,51568,13019,13019
840,0.00013545860600638893,1.2850316911876303,51568,13019,13019
633,-0.005277361992447105,1.7359225117305528,51568,13019,13019
1075,-0.008619914041164689,1.8002184993931802,51568,13019,13019
1368,-4.199042696861888e-05,1.5379905707125718,51568,13019,13019
603,0.005153857432993902,1.7085155383208888,51568,13019,13019
748,-0.07517653859669071,0.960043882453371,51568,13019,13019
849,-0.0029160799812162352,0.8762296753336434,51568,13019,13019
1034,-0.00054652974537861,1.354749724528806,51568,13019,13019
1177,-0.051407402330126306,1.1478014566913197,51568,13019,13019
1006,0.002720305599063666,1.8834316759011114,51568,13019,13019
1163,-0.0163347248860628,1.2934987775499858,51568,13019,13019
604,-0.2574321040158456,0.7319053271895598,51568,13019,13019
1425,-0.042663109770008756,1.1076199530761457,51568,13019,13019
1341,-0.00701711207012834,1.674662805389534,51568,13019,13019
1072,-0.009787425199295985,1.6262562737361328,51568,13019,13019
1008,0.0002997567593078232,1.641989200923788,51568,13019,13019
626,0.009648218422635524,1.449112937708553,51568,13019,13019
1191,-0.021004047671880688,1.1681059711542543,51568,13019,13019
918,0.04407921767210443,1.5247638506128112,51568,13019,13019
953,-0.0020993242607239004,1.3310099277052403,51568,13019,13019
1246,-0.015596463607596256,1.1664927825209452,51568,13019,13019
813,-0.03094329061109069,1.513997641925618,51568,13019,13019
1025,0.028408246126750303,1.4613704654933255,51568,13019,13019
1012,-0.044008151085789704,1.2187246654482413,51568,13019,13019
1455,0.0053644217778437975,1.936068804009785,51568,13019,13019
1363,-0.02449514399105346,1.5400765476517506,51568,13019,13019
924,-0.003386676795835042,1.8237444679980572,51568,13019,13019
754,-0.02037668662123049,1.0996872774396989,51568,13019,13019
837,-0.0020677068370027474,2.000428326124577,51568,13019,13019
1365,-0.0021763304207922385,1.8575402013242526,51568,13019,13019
1003,-0.003880508255546866,1.9179058159765885,51568,13019,13019
628,-0.1252631103995625,1.1308555335808859,51568,13019,13019
632,-0.028367104852362157,1.191343331117667,51568,13019,13019
1030,-0.0005244598075047069,1.2892365369670866,51568,13019,13019
1424,-0.08551560565241134,1.1623442533764903,51568,13019,13019
1018,-0.012442728550202231,1.218297145601122,51568,13019,13019
862,-0.007047836963377518,1.3151080578330032,51568,13019,13019
888,0.0001827389629414089,1.8134225753722166,51568,13019,13019
1083,0.0023763441807915786,1.6478822008373428,51568,13019,13019
1048,-0.025362356727218094,1.1013734567512252,51568,13019,13019
1046,0.019090459223038536,1.4854740222727345,51568,13019,13019
873,0.029021282817370264,1.820592399274835,51568,13019,13019
893,-0.08472121502405305,1.1687242136627065,51568,13019,13019
935,-0.010146675612694223,1.2100207595025572,51568,13019,13019
868,0.0008082669915536744,1.655311620356103,51568,13019,13019
886,-0.00024684392147222844,1.6680968626104187,51568,13019,13019
892,-0.004082363176477921,1.5322807029211618,51568,13019,13019
1047,-0.00571094730192323,1.5502407212217306,51568,13019,13019
940,-0.0035699540456961554,1.3373994337553916,51568,13019,13019
1051,-0.03232429810519988,1.1945420402116853,51568,13019,13019
907,0.0017713989444304579,1.8302535004189355,51568,13019,13019
1039,-0.05119766834841766,1.0044105717513214,51568,13019,13019
1088,-0.011000941337137471,1.794840196408845,51568,13019,13019
1080,-0.01642221881652728,1.366273962028973,51568,13019,13019
878,-0.024119546475384945,1.214160698524174,51568,13019,13019
944,0.09882806440977931,1.5900724938180777,51568,13019,13019
938,-0.04833798191655081,1.019518084208186,51568,13019,13019
1041,-0.002670477242994407,1.498837055677885,51568,13019,13019
941,-0.012651693347234483,1.2552573583509057,51568,13019,13019
1079,-0.007648454393395676,1.6657255436126879,51568,13019,13019
1036,-0.040646264327188986,1.280361892822357,51568,13019,13019
1037,0.010872886861673647,1.4572834536741501,51568,13019,13019
936,-0.0003750265973991862,1.2645091772172006,51568,13019,13019
885,-0.003031379511078791,1.6846385793420575,51568,13019,13019
877,0.06090183222147838,1.7914780692223313,51568,13019,13019
897,0.13662432458657237,1.3554878954437615,51568,13019,13019
876,0.0030776966934568106,1.473422313225679,51568,13019,13019
875,-0.00628465872371442,2.0907955820666224,51568,13019,13019
1043,0.0032669185904651288,1.3542993208091483,51568,13019,13019
891,-0.07240474002614739,1.1940062704809251,51568,13019,13019
1050,-0.011300556386163008,1.1696721580125384,51568,13019,13019
952,-0.009239906141214727,0.994693992283344,51568,13019,13019
932,0.01684338030534127,1.4647948940229796,51568,13019,13019
905,-0.04798849543245853,1.3303040398882031,51568,13019,13019
