cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
198,-0.004169435914558983,1.8133453042279573,51567,260371,51567
285,-6.181358733470255e-05,1.9659551239047042,51567,260371,51567
161,-0.004266662833924739,1.9404926295672749,51567,260371,51567
286,-1.820320969070366e-05,1.9535513440621997,51567,260371,51567
155,-1.1738536558336676e-06,1.8811933440306032,51567,260371,51567
358,-0.0019779226982501452,1.8659817846074707,51567,260371,51567
374,0.00011049789399708576,1.8601509883899177,51567,260371,51567
205,3.556960655548558e-05,1.9384851561879366,51567,260371,51567
293,-0.0006803168485398636,1.8216676921653963,51567,260371,51567
185,-0.002757249222120839,1.8686129207049136,51567,260371,51567
130,-2.5024589470179492e-05,1.9626303374247136,51567,260371,51567
184,0.00016901776431421656,1.89526157708453,51567,260371,51567
178,-9.413835774685353e-06,1.8833031949008125,51567,260371,51567
288,9.24589879826021e-05,1.9186086301883702,51567,260371,51567
177,-0.0032242711530039436,1.7785562333595013,51567,260371,51567
173,-0.0018327654115850578,1.8039045814239445,51567,260371,51567
253,-0.0006789021880628798,1.8334745344983854,51567,260371,51567
247,0.0035686206439680124,1.9872577920666368,51567,260371,51567
160,-0.002828709793174733,1.959468679386574,51567,260371,51567
159,-0.00039839091431614904,2.002543178536296,51567,260371,51567
283,1.2356146666059331e-05,1.7519677204679593,51567,260371,51567
251,-0.00042179590688329327,1.9825557455415725,51567,260371,51567
372,-0.0008118668239560645,1.9079832046667604,51567,260371,51567
182,-0.0001589443970619886,1.8579309054710353,51567,260371,51567
189,0.00015045801519852908,1.834765766004535,51567,260371,51567
162,-1.2933434685447054e-05,1.7796183322683716,51567,260371,51567
326,-0.0001877286738338757,1.9323523406610683,51567,260371,51567
274,0.00010512896550518569,1.9569486450913973,51567,260371,51567
375,-0.002517620739480364,1.887495784835695,51567,260371,51567
282,9.78699500320257e-06,1.9356312970187803,51567,260371,51567
340,-0.00011903779531685643,1.7541457782232583,51567,260371,51567
338,-0.0009521890996508908,1.9124349233958766,51567,260371,51567
193,-6.936474190166741e-05,1.8623620540069523,51567,260371,51567
175,-0.00157503719434815,1.887052744500874,51567,260371,51567
287,-0.001659346049454058,1.8713240168443592,51567,260371,51567
128,0.0024856096518098836,1.9910359811906682,51567,260371,51567
341,-0.00018268057729264875,1.9564116369355176,51567,260371,51567
294,-0.003950703107804099,1.8953928213466371,51567,260371,51567
295,-0.0023011352301667287,1.9702160833150828,51567,260371,51567
1117,-0.0003073211353514793,1.8872742230239459,51567,260371,51567
1112,-0.0003524042548639361,1.995039048095433,51567,260371,51567
404,-0.0014088041746376234,1.7637336523090748,51567,260371,51567
1275,-0.006940826988563575,1.7827347810003973,51567,260371,51567
1147,-0.000291081595178877,1.9372451656940846,51567,260371,51567
510,-0.008135862964215868,1.9671241319107233,51567,260371,51567
402,-0.0017620966502291946,1.5461236212573137,51567,260371,51567
1225,-0.011332587308913844,1.688513802795637,51567,260371,51567
391,-0.0001109891659492046,1.890834166500909,51567,260371,51567
390,0.001967601299283195,1.954749125028373,51567,260371,51567
1132,-0.0009333161043851845,1.958318356492115,51567,260371,51567
477,0.0024978419742081037,1.9900516979072578,51567,260371,51567
1146,-0.00396831301362921,1.7739662237362375,51567,260371,51567
382,-7.438861260844476e-05,1.998184473516123,51567,260371,51567
1226,-4.690917873229061e-05,1.9284019321440513,51567,260371,51567
1111,-0.0008780144163702541,2.070683548102367,51567,260371,51567
507,-0.003990030872353056,1.7705136751125516,51567,260371,51567
1150,0.0002496940551207638,1.8294910538235523,51567,260371,51567
1106,0.0011295499467006698,1.9400337676654544,51567,260371,51567
376,-0.07092475352352623,1.3790365240997404,51567,260371,51567
398,-0.01208841890655088,1.8280962417623816,51567,260371,51567
1126,-0.009535794874333536,1.5643497838302949,51567,260371,51567
385,0.00031979760075606656,1.9059394508196217,51567,260371,51567
384,0.00034613381309356317,1.997942771780402,51567,260371,51567
1129,-0.0030812817230221334,1.9861088759901697,51567,260371,51567
377,1.562730949944413e-05,1.9250925135777328,51567,260371,51567
478,0.0007156103395653535,1.9762131823301352,51567,260371,51567
378,0.0007320732232762861,1.9499269729486528,51567,260371,51567
1104,-0.0029363768582244543,1.8548452630558874,51567,260371,51567
1125,-0.00023369956414676096,1.8953660532348373,51567,260371,51567
1274,-0.00011721028829958513,1.9739762642562022,51567,260371,51567
1240,0.0011238038687406693,1.898801291511941,51567,260371,51567
1110,-0.00029431297466508965,2.0470506750853232,51567,260371,51567
405,-0.06278674126546124,1.3981128790292534,51567,260371,51567
401,-0.0626190500830377,1.3865455400721294,51567,260371,51567
1119,-0.0018762768978901612,1.859038340133273,51567,260371,51567
1143,0.0004143949641032263,1.9550287427631416,51567,260371,51567
1127,0.011224613085196511,1.8803102266423108,51567,260371,51567
1124,-0.0004976902372848535,1.9848291410663579,51567,260371,51567
1151,-0.006746576401694293,1.7982312926491328,51567,260371,51567
1101,-0.0018062681790504964,1.8017709659613312,51567,260371,51567
1102,-0.00562612572811072,1.7512027794709817,51567,260371,51567
1229,-0.0005297386682192595,1.9650442362672615,51567,260371,51567
1135,-0.00026659372849624496,1.8395175068685783,51567,260371,51567
1096,-0.017972060829403835,1.5715459826482563,51567,260371,51567
1121,0.0031242879567436876,1.917217492827773,51567,260371,51567
1238,-6.772125602205747e-05,1.9715503147421019,51567,260371,51567
394,0.00016572891765642694,1.9935575232533604,51567,260371,51567
1113,-0.0038503664989906206,1.8498465504518413,51567,260371,51567
383,6.833922780014046e-05,1.8777157017411623,51567,260371,51567
400,-0.014781451562986048,1.8199929945137974,51567,260371,51567
1098,-0.001994569710633609,1.7430941779140643,51567,260371,51567
393,0.0009757615706126321,1.8245401964165517,51567,260371,51567
1120,-0.0039186204131351765,1.8566538512637578,51567,260371,51567
1231,-0.00035725452820578596,1.9856978732054922,51567,260371,51567
406,0.008099046334073545,1.72827382419137,51567,260371,51567
407,-0.0016097032387383248,1.9725989654774598,51567,260371,51567
408,-0.013246434970082488,1.4074420289233782,51567,260371,51567
409,-0.014462425756710529,1.4611111270830583,51567,260371,51567
410,0.00033850950837710503,1.8919580845154935,51567,260371,51567
411,-0.007021545003851104,1.9195135313013998,51567,260371,51567
412,4.831288748285978e-05,1.8629981147307308,51567,260371,51567
413,-0.000952655959475468,1.9660067952472216,51567,260371,51567
414,-0.00014478809215656696,1.9789317145457122,51567,260371,51567
415,-0.004713201221342445,1.9141743801454405,51567,260371,51567
416,0.00032928072065918634,1.9041879988984205,51567,260371,51567
417,-0.0018346280987526775,1.9894371803617266,51567,260371,51567
418,0.009493205745378597,1.9705562084058756,51567,260371,51567
419,-0.0024110854003984716,1.935481877421263,51567,260371,51567
420,-0.004277261565255763,1.8212479096564473,51567,260371,51567
421,-0.003129628464187073,1.9938403684560586,51567,260371,51567
422,-0.00612604273818107,1.8707931075966693,51567,260371,51567
423,-0.0009969179010138607,1.9502669298884914,51567,260371,51567
424,-0.0011405796060779405,1.9511839424321225,51567,260371,51567
425,-0.004833372199650743,1.9235885324419768,51567,260371,51567
426,-0.00014422329430741065,1.9557940931934499,51567,260371,51567
427,0.010568953728747554,1.6432819506504603,51567,260371,51567
428,0.00656622706746135,1.8180631466691894,51567,260371,51567
429,-0.010130055663224447,1.83353399197882,51567,260371,51567
430,-0.018344827880538706,1.46556451232207,51567,260371,51567
431,-0.0002540118127247748,1.9423324953593712,51567,260371,51567
432,8.070842200225137e-05,1.779705359347588,51567,260371,51567
435,-0.01529658098490394,1.5365728423171832,51567,260371,51567
446,-0.0005532976333955109,1.9856481478598165,51567,260371,51567
464,-6.896626307240084e-05,2.0005603799419673,51567,260371,51567
484,-0.0007235027637113589,2.0070386517451597,51567,260371,51567
485,-8.015435807262605e-05,1.9817539213229387,51567,260371,51567
486,-0.005357204202414811,1.9051674248327766,51567,260371,51567
487,-0.0054634463957787816,1.947467369742096,51567,260371,51567
488,-0.002044921057867688,1.9979800420778913,51567,260371,51567
489,-0.008804328594814947,1.8695404008540453,51567,260371,51567
502,-1.105493233621857e-05,1.981878160839158,51567,260371,51567
503,-0.005623903873468006,1.8942888976462289,51567,260371,51567
512,-3.1856410396269297e-06,1.841023206403464,51567,260371,51567
513,0.0007365723184036277,1.8929307536979998,51567,260371,51567
514,0.0003327714101228896,1.9409549819798344,51567,260371,51567
521,-0.000429701369608404,1.9530474133082785,51567,260371,51567
491,0.0021995346869181365,1.979645413808158,51567,260371,51567
1221,0.00014172071129736619,1.901630415857481,51567,260371,51567
1215,-0.004624727635883286,1.962586957728461,51567,260371,51567
790,-9.547907925044896e-05,1.9542155603051223,51567,260371,51567
692,-0.0022785022045921366,1.9315605508677076,51567,260371,51567
1381,-0.0003510828424420076,1.9349521432205712,51567,260371,51567
1442,5.9128957332510446e-05,1.9043399474856662,51567,260371,51567
1406,-0.003967538905869317,1.8194609676848745,51567,260371,51567
724,0.00019110709693248573,1.9811808869995908,51567,260371,51567
654,-0.0009332416407141775,1.9638191518693042,51567,260371,51567
705,-0.004696176338960356,1.9626724939098161,51567,260371,51567
1456,-8.369038251476724e-05,1.7411084937195105,51567,260371,51567
1393,-0.00042580265348868274,1.9527846347899216,51567,260371,51567
658,0.0003064793227038898,2.0034661074297766,51567,260371,51567
703,-0.003769193145686911,1.9585155528365066,51567,260371,51567
1206,-0.001573923467577787,1.9250985340100109,51567,260371,51567
1290,-0.00027397635754811134,1.9464678623530332,51567,260371,51567
1398,-0.0014398266789881209,1.9481418554272465,51567,260371,51567
772,-0.00013701579324076896,1.7672836476464207,51567,260371,51567
783,-0.005972726846301235,1.9721633105391907,51567,260371,51567
462,-0.0021142005122964935,1.6977776343714543,51567,260371,51567
522,9.477330139684437e-05,1.961392138204333,51567,260371,51567
1282,-0.0014680409804814776,1.9173540301891243,51567,260371,51567
517,-7.362032734015145e-05,1.941291773390179,51567,260371,51567
784,-0.0012607521679419698,1.9384813262808145,51567,260371,51567
1220,-0.007579026972825531,1.7180990782313001,51567,260371,51567
1438,-3.0062748432868602e-06,2.0091107247783118,51567,260371,51567
648,-0.0008955701464443688,1.976433420605099,51567,260371,51567
1458,0.0002621079394709014,1.664127475490663,51567,260371,51567
774,-0.0011811266542922638,1.9624484395117148,51567,260371,51567
820,-0.0006094422192635118,2.002665400845125,51567,260371,51567
1284,-0.0002842584263189618,1.9467523088074365,51567,260371,51567
460,-0.00234342401852361,1.6676532949677683,51567,260371,51567
499,-0.0007024327684790332,1.9523636527020487,51567,260371,51567
1367,0.00029704587370271707,2.0004484193209735,51567,260371,51567
454,-0.00021577862371779943,1.9715078729039355,51567,260371,51567
824,0.00020711276914864296,1.897278827705969,51567,260371,51567
450,-0.0019548664749950984,1.9703321147567086,51567,260371,51567
779,-0.0019031517993313152,1.8519743305113687,51567,260371,51567
1273,7.805200606347817e-05,1.9350897629134323,51567,260371,51567
1403,0.00013199722099088707,1.928866080043412,51567,260371,51567
682,-0.0005570241827488331,2.007213492055516,51567,260371,51567
490,-0.0007939750268739498,1.9017411366086365,51567,260371,51567
675,-0.0007921559154897562,1.8540305754350765,51567,260371,51567
459,-0.013917091186485875,1.5424658172760113,51567,260371,51567
1440,-0.0006652411498668798,1.9331548207300244,51567,260371,51567
1400,-0.005623114064524426,1.586242771684887,51567,260371,51567
1277,0.0014278839771143526,1.9764157342037674,51567,260371,51567
691,0.0009170512595446656,1.9603427293264009,51567,260371,51567
785,-0.002880072912577747,1.9825913434133429,51567,260371,51567
674,0.00031237729518140966,1.9737090743215007,51567,260371,51567
1292,-0.0002775353466164532,1.9754202604887845,51567,260371,51567
1386,0.0021889609224821083,1.6807449595252575,51567,260371,51567
1407,-0.0004556704203209083,1.9571334116959214,51567,260371,51567
1434,0.00015687443796608136,1.9583530826522717,51567,260371,51567
973,0.0023615087396519074,1.8442585788752264,51567,260371,51567
578,-0.0018702959945822162,1.973776844120958,51567,260371,51567
1323,-0.018888177095092162,1.796387201474963,51567,260371,51567
1324,-0.0018235883294306365,1.6759059938764806,51567,260371,51567
542,0.0034485458779685008,1.8616950261993388,51567,260371,51567
564,-0.00013971952544800104,1.8797118564999638,51567,260371,51567
1065,0.001366244647378112,1.88484832109025,51567,260371,51567
742,0.002809056170063884,1.997761662377498,51567,260371,51567
1068,-0.001098353322457557,1.9908819416374275,51567,260371,51567
568,-3.753932291616913e-05,1.9870396916520583,51567,260371,51567
547,1.0,,51567,260371,51567
983,0.0054296629337198254,1.8802286301019786,51567,260371,51567
987,0.0009573829277953472,1.8661500821399573,51567,260371,51567
996,-0.003691630032886861,1.8888734914029708,51567,260371,51567
591,-0.010819428108659768,1.893241309375881,51567,260371,51567
1315,-0.0047369166735429236,1.8355651124007355,51567,260371,51567
1061,-0.004127616811086421,1.803536376884773,51567,260371,51567
1055,0.0002001637735221662,1.9416275430756442,51567,260371,51567
1300,0.001778538198918267,1.7106164624085431,51567,260371,51567
1338,-0.0021307617477723806,1.996833314432206,51567,260371,51567
583,-0.0017340313058489265,1.8401779855194587,51567,260371,51567
551,0.01397263198898957,1.842237945123526,51567,260371,51567
961,0.002826512950774629,1.8068815961678184,51567,260371,51567
829,0.0010458186441004713,1.9585578861024213,51567,260371,51567
1304,-0.0030366635089773553,1.9216647351426897,51567,260371,51567
730,-0.0004631515564734734,2.0074841937230787,51567,260371,51567
942,-9.543684675672459e-05,1.9205690245143614,51567,260371,51567
1062,0.0015809643672379803,1.9385073755261333,51567,260371,51567
1415,-0.005477492699999642,1.7709906496771242,51567,260371,51567
831,-0.00038554836852111585,1.8480603983947208,51567,260371,51567
741,-0.002753340424025197,1.958723191440369,51567,260371,51567
1314,-0.005910480657846051,1.9016618126336946,51567,260371,51567
977,0.0009099445106959259,1.8226503160189598,51567,260371,51567
1317,-0.021341737530678584,1.7374598691530585,51567,260371,51567
967,0.0008288133464537939,1.9129648273510844,51567,260371,51567
586,-0.0001452249288427243,1.8974999822011693,51567,260371,51567
561,0.0004397808802424352,1.785747484189287,51567,260371,51567
732,0.0025174729367786197,1.8390757301866103,51567,260371,51567
736,-0.0006085497576884258,1.9281167589319657,51567,260371,51567
543,0.0014848763762759232,1.9196838893554848,51567,260371,51567
1311,-0.012302438032394836,1.788899400236561,51567,260371,51567
1451,-0.0003226053452913824,1.9356014518487203,51567,260371,51567
545,0.004724987673300429,1.9407815601729934,51567,260371,51567
555,0.006683300925853564,1.8616385318665822,51567,260371,51567
534,0.0016392631775909994,1.9741217566050862,51567,260371,51567
1059,-0.0009901388596185168,1.9720101501062204,51567,260371,51567
1320,-0.0017579543721686353,1.6685360389012471,51567,260371,51567
559,0.01139327427598047,1.8364967862260142,51567,260371,51567
1000,-0.00033008235431930544,1.9315225975664188,51567,260371,51567
530,0.011683296783068009,1.921771500733576,51567,260371,51567
549,-0.0018381624654462136,1.8751589242143347,51567,260371,51567
1410,0.0020565123959538356,1.9838045337165982,51567,260371,51567
913,-6.708186944037742e-05,1.9679784204146231,51567,260371,51567
1322,0.00013502723360170332,1.753671065433303,51567,260371,51567
536,0.005155144082759189,1.8862219737177233,51567,260371,51567
646,-0.002278076798891915,1.9514347691589695,51567,260371,51567
1169,-0.0011347406967661122,1.9971523132334834,51567,260371,51567
1167,0.0012194256066614395,1.8995951241971423,51567,260371,51567
1366,0.00010274722646275158,1.8059951344396228,51567,260371,51567
599,0.0002804823181035143,2.005099556471806,51567,260371,51567
1340,0.0067972673682905604,1.7611510854619907,51567,260371,51567
1358,-0.0027578723759242862,1.9897946044586963,51567,260371,51567
1360,-0.025085179809719138,1.6958179303926715,51567,260371,51567
1421,-0.0028891102279409164,1.961291047618612,51567,260371,51567
1185,-0.0008038627358994965,2.0047491488843123,51567,260371,51567
915,-0.00046326848409528054,1.6970365522180315,51567,260371,51567
1348,-0.004552014848351549,1.876807844640365,51567,260371,51567
836,0.004930749475777985,1.8370524695284929,51567,260371,51567
1183,0.002081107354013678,1.8788368699904048,51567,260371,51567
638,-0.0010811662544489842,1.9746220131152132,51567,260371,51567
1035,-0.0023321851199786803,1.8746144500172588,51567,260371,51567
1165,-0.011144437163084664,1.86548642552095,51567,260371,51567
1029,-1.7442717762383708e-05,1.8643145403051098,51567,260371,51567
840,-0.0012494321148797116,1.866319232275193,51567,260371,51567
633,2.7001203087073655e-05,1.9565371321062122,51567,260371,51567
1075,-0.0005224632173361776,1.9452206057273576,51567,260371,51567
1368,-0.00048433265528502467,1.9258821202015237,51567,260371,51567
603,0.00036176187394154624,1.9523844329182183,51567,260371,51567
748,-0.007449552925596015,1.9162045647711425,51567,260371,51567
849,-0.00036697966606791255,1.5048670508694229,51567,260371,51567
1034,-0.0011099049336582567,1.7731924497501323,51567,260371,51567
1177,-0.0039310530995424475,1.9701885753972097,51567,260371,51567
1006,0.0002929906293522855,1.940848296742061,51567,260371,51567
1163,-0.00014292363787893336,1.9787125516509754,51567,260371,51567
604,-0.017707546510610683,1.8007932354198248,51567,260371,51567
1425,-0.0036733217736006907,1.9150379767338526,51567,260371,51567
1341,-0.0008712964186436967,1.961364040846191,51567,260371,51567
1072,-0.0012360002545102056,1.9990382034236478,51567,260371,51567
1008,-0.0006058792862104756,1.8750908488262823,51567,260371,51567
626,-0.0011270643574210482,1.9630780353112096,51567,260371,51567
1191,-0.003596224065353537,1.8005176447461448,51567,260371,51567
918,0.0023037253179147843,1.8801518958811978,51567,260371,51567
953,-0.00017753876844150973,1.8415747517234076,51567,260371,51567
1246,-0.0030052058600773535,1.9604126663342336,51567,260371,51567
813,-0.0031864724163268576,1.9437762091785893,51567,260371,51567
1025,0.002006018062964521,1.881770704049315,51567,260371,51567
1012,-0.002065168490137159,1.9120872056512408,51567,260371,51567
1455,5.894742852496915e-05,2.045889953063617,51567,260371,51567
1363,-0.001940306253584767,1.9493522058768957,51567,260371,51567
924,-0.0003974173270295811,1.919641684160625,51567,260371,51567
754,-0.0037947399571820473,1.8807119912908743,51567,260371,51567
837,-1.2933427798511588e-05,2.0002068599984923,51567,260371,51567
1365,-0.0010534973306008943,1.974258929899928,51567,260371,51567
1003,-0.00011186475859714662,1.9199021927933233,51567,260371,51567
628,-0.008736696987041936,1.9392043805864645,51567,260371,51567
632,-0.0036206985827653693,1.8790329153140528,51567,260371,51567
1030,-0.00031461684195965844,1.9017921952192742,51567,260371,51567
1424,-0.006517780941717843,1.9192405735354803,51567,260371,51567
1018,-0.0008892234348214512,1.9737449843665091,51567,260371,51567
862,-0.0008272085938085816,1.9412115910274343,51567,260371,51567
888,-8.070625549549959e-05,2.0028680705254467,51567,260371,51567
1083,-0.00011418415533048787,1.959048766097234,51567,260371,51567
1048,-0.002389040088427219,1.889035821939025,51567,260371,51567
1046,0.0020764798371258886,1.9231675386112612,51567,260371,51567
873,0.0037759255708178507,1.8373637264000457,51567,260371,51567
893,-0.00943701546162412,1.8074400575785685,51567,260371,51567
935,-0.0012154918779758717,1.9132891098256428,51567,260371,51567
868,0.0006997901754630664,1.7261283228802038,51567,260371,51567
886,-0.0001448819253597744,1.8681025490719376,51567,260371,51567
892,-0.00036238671934119004,1.8176772353956885,51567,260371,51567
1047,-0.002308023873722309,1.8577060310369218,51567,260371,51567
940,-0.0002678150412236402,1.875257405319791,51567,260371,51567
1051,-0.0024626364795823363,1.9057465345519675,51567,260371,51567
907,0.00011673912445131496,2.003858528626839,51567,260371,51567
1039,-0.004059102634550893,1.958001452894842,51567,260371,51567
1088,-0.0010181974011853612,1.990580220499038,51567,260371,51567
1080,-0.0015954317111377403,1.9237749409817733,51567,260371,51567
878,-0.003663925222446407,1.9679187685248718,51567,260371,51567
944,0.010194557987529995,1.939576037960482,51567,260371,51567
938,-0.004263784221383515,1.8867030875863333,51567,260371,51567
1041,-0.00041496422714648595,1.92287102487257,51567,260371,51567
941,-0.000791881271159145,1.8743174127672968,51567,260371,51567
1079,0.00023786203059705802,2.0010192471061607,51567,260371,51567
1036,-0.004729137364584135,1.9621008650574017,51567,260371,51567
1037,0.0003448658519314973,1.9932232775066956,51567,260371,51567
936,-0.0029269484618639208,1.8962622420661421,51567,260371,51567
