cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
1768,-0.0002808678925851904,1.3107554632558203,98211,12397,12397
1952,-0.1389920788276846,1.1999216029109714,98211,12397,12397
1994,0.005725760625470255,1.3429760158693287,98211,12397,12397
2139,-0.042761107444785784,1.2090809757313006,98211,12397,12397
2067,0.0016181356418135673,1.5629309040077437,98211,12397,12397
1781,-7.700513938657672e-05,1.0407363064413706,98211,12397,12397
1729,0.12862951688574664,1.1858882364860208,98211,12397,12397
2105,0.0011968721554403983,1.6381693527716874,98211,12397,12397
1671,0.02417206424317997,1.5343403639199882,98211,12397,12397
2121,0.0009345339551299903,1.697323689370552,98211,12397,12397
1668,-0.027274663676669197,1.5201796712084374,98211,12397,12397
1612,-0.00699349146647843,1.3589073903974904,98211,12397,12397
1963,-0.06551224833889013,1.4251658641060887,98211,12397,12397
1758,-0.10289833833779238,1.350912541414688,98211,12397,12397
1733,0.016466425344985214,1.5601578421336117,98211,12397,12397
2137,-0.01695768554401167,1.4557135017149796,98211,12397,12397
1713,-0.07146742605757228,1.3693172639472286,98211,12397,12397
1690,0.0171741782237409,1.5171111229225562,98211,12397,12397
1989,0.007959793910699342,1.450032986634976,98211,12397,12397
1900,0.015941490535553604,1.2028809486665772,98211,12397,12397
1978,0.0136333496310731,1.6104642871567283,98211,12397,12397
1905,-0.0007320412201472504,1.8261279802673334,98211,12397,12397
1732,-0.0215082085833187,1.3428723281592634,98211,12397,12397
1808,-0.0040282601095851245,1.5562448506883562,98211,12397,12397
1802,-0.004858981609921154,1.8196969853661842,98211,12397,12397
1675,0.03386076396930271,1.426796566177664,98211,12397,12397
2002,0.009384364839358339,1.5951461859384817,98211,12397,12397
2110,0.01663709609206976,1.8640065572570075,98211,12397,12397
2111,0.017384674422031288,1.7392518101072831,98211,12397,12397
2112,-0.023518385183517232,1.944727133431252,98211,12397,12397
2113,-0.04292352650346709,1.575326158145785,98211,12397,12397
2114,0.11960159627033184,1.7319967506812033,98211,12397,12397
2115,-0.022693234638859305,1.7173229639573662,98211,12397,12397
2142,-0.03793187050969715,1.9043588783095935,98211,12397,12397
2143,0.01831748118427101,1.8728000540715335,98211,12397,12397
2144,-0.025524416874571854,1.7177327569171879,98211,12397,12397
2145,-0.13455126787546923,1.7485083203146785,98211,12397,12397
2155,-0.0063665356828188635,1.9406377813817481,98211,12397,12397
2156,-0.014926735975848038,1.9510220053565321,98211,12397,12397
2158,0.0037239677694838047,1.6876180547151893,98211,12397,12397
2275,0.0013074447957946989,1.8382737977624741,98211,12397,12397
2181,0.0511741524618089,1.6581077375898796,98211,12397,12397
2292,-5.194275505493451e-05,1.7114564780500259,98211,12397,12397
3539,0.0333460041102408,1.6790923085704823,98211,12397,12397
2559,0.05225267743705808,1.7447160356972438,98211,12397,12397
2183,0.0887883670617543,1.5121427544590051,98211,12397,12397
2597,0.00444039757528325,1.400301436433929,98211,12397,12397
2245,0.0455953957708537,1.7214353275384096,98211,12397,12397
2246,0.05806760601817029,1.8332785864580483,98211,12397,12397
2558,0.06844848179326635,1.79199966764782,98211,12397,12397
2347,-0.0044594300657125885,1.484828053565917,98211,12397,12397
2657,0.08444792225011333,1.6773483556751334,98211,12397,12397
2689,-0.014506690542466893,1.4373462705360316,98211,12397,12397
3887,0.051969588150771906,1.58990495279073,98211,12397,12397
2248,0.039948536149256864,1.601313975537729,98211,12397,12397
2229,0.061646615946385874,1.859973650585771,98211,12397,12397
2587,-0.021160207902124917,1.5407756180249206,98211,12397,12397
2345,-0.007895818483864003,1.6614292360177714,98211,12397,12397
3598,-0.381031228021798,1.0019908968110098,98211,12397,12397
2317,-0.07875418211480056,1.4979581086581109,98211,12397,12397
2212,0.05769898144480767,1.7236926683508158,98211,12397,12397
2309,-0.8990699460779454,0.6434646183158844,98211,12397,12397
2247,0.15298539278130974,1.6844925057463593,98211,12397,12397
3794,0.11411051606798772,1.896632188429762,98211,12397,12397
2595,0.020450247716055636,1.6441850016383035,98211,12397,12397
2304,-0.5137429078518736,0.754890787944186,98211,12397,12397
2283,-0.004548214294439745,1.4420241110154197,98211,12397,12397
2555,0.08055460002461101,1.6265815794397787,98211,12397,12397
2567,0.07634197882386495,1.6180659282493748,98211,12397,12397
2273,0.070470380234823,1.2955340460082623,98211,12397,12397
2168,0.08601801407154974,1.6657307515221582,98211,12397,12397
2286,0.006363645687265551,1.7810864938524829,98211,12397,12397
3572,0.06113077201283634,1.430049020589109,98211,12397,12397
2265,0.06336789581425162,1.6890855288919202,98211,12397,12397
3538,-0.01331873468874556,1.758319418407873,98211,12397,12397
2182,0.07914802605679327,1.3844452558252371,98211,12397,12397
2188,0.10056555357194363,1.7658379976211878,98211,12397,12397
3560,0.03804719945406332,1.5489244841702117,98211,12397,12397
2203,0.04595746589592398,1.7422093255918705,98211,12397,12397
3601,0.039305963138597244,0.9034531863870601,98211,12397,12397
2171,0.08443823324088784,1.7745912964112163,98211,12397,12397
2186,0.05277249603151479,1.9372367721699066,98211,12397,12397
2213,0.052797766125099455,1.8176151216773753,98211,12397,12397
2176,0.13736366838577774,1.4935896671922253,98211,12397,12397
2270,0.05496022347285179,1.6448410408124294,98211,12397,12397
2331,-0.014783077187180638,1.7356600035577172,98211,12397,12397
2204,0.042445379356095714,1.8577681901273726,98211,12397,12397
2206,0.08535666931690467,1.8767963335323403,98211,12397,12397
2295,-0.05129772419779477,1.3058547665005358,98211,12397,12397
2537,0.23152360342247236,1.636708168725232,98211,12397,12397
2658,-0.016006027694252856,1.8562926059424771,98211,12397,12397
2227,0.03789187222522061,1.7545275281619142,98211,12397,12397
2346,0.02979517607949378,1.2364695027674337,98211,12397,12397
2214,0.07944256209864486,1.7549911544600432,98211,12397,12397
3801,-0.012241278654498755,1.1613974228759065,98211,12397,12397
2391,0.0038636046025186666,1.8218101832352207,98211,12397,12397
2672,0.006940238672720311,1.9323910021640733,98211,12397,12397
2410,-0.007332080735613422,1.8495944109016356,98211,12397,12397
2419,-0.0630566426129231,1.5030142374100446,98211,12397,12397
2670,-0.004983626390573814,1.7791719465399294,98211,12397,12397
2406,-0.0226846522019728,1.3686376990034712,98211,12397,12397
2355,0.010667622931231358,1.3417821690969134,98211,12397,12397
2390,0.009076826192714105,1.860622767007102,98211,12397,12397
2385,0.0010846959403612022,1.854167745477997,98211,12397,12397
2357,0.0034458558745017465,1.042530463689608,98211,12397,12397
2423,0.0018178255731147175,1.9142280562319114,98211,12397,12397
2426,-0.0005883045510008955,1.8189352106153533,98211,12397,12397
2388,-0.00038692252514760384,1.5131464995764836,98211,12397,12397
2367,0.13263417694826107,1.6476890198109266,98211,12397,12397
2433,-0.0011921017037945791,1.6917368100723744,98211,12397,12397
2362,0.0004017067631786331,1.3710536272821394,98211,12397,12397
2606,0.015585687630528922,1.816246255559995,98211,12397,12397
2403,0.0009588458626647034,1.8629769626564725,98211,12397,12397
2414,0.006293672928050609,1.7937831227719434,98211,12397,12397
2668,-0.0017744712311995592,1.9173117672380018,98211,12397,12397
2667,0.004543808868447963,1.921324903980249,98211,12397,12397
2421,0.16173384410147085,1.6566816786679837,98211,12397,12397
2430,0.10727014990144113,1.6849440250580998,98211,12397,12397
2671,0.03895130100994293,1.7076072674300178,98211,12397,12397
2368,-0.0003931853955507769,1.764162126445014,98211,12397,12397
2366,0.014421738637142245,1.1757720903499234,98211,12397,12397
2692,0.002010568416987546,1.6201241432829072,98211,12397,12397
2436,-0.03914100538319132,1.5431570775104468,98211,12397,12397
2397,0.004553611962130444,1.6924769182930557,98211,12397,12397
2409,0.029181949841648458,1.7199941815994229,98211,12397,12397
2404,0.0008430988217642543,1.7613730770833473,98211,12397,12397
2395,-0.08192095504199814,1.690900895332439,98211,12397,12397
2427,-0.0004925298249074395,2.013196678434988,98211,12397,12397
2424,-6.959664274908128e-05,1.9365729386242891,98211,12397,12397
2405,-0.018963283097553685,1.7006828280847879,98211,12397,12397
2379,0.0017687309686035269,1.6017096040198917,98211,12397,12397
2601,-0.0002545790924906033,1.8876436201691666,98211,12397,12397
2422,-0.0031968046630441727,1.730528002002907,98211,12397,12397
2693,0.015076827939290771,1.80988653906804,98211,12397,12397
2438,-0.01374036697605252,1.3050602483284464,98211,12397,12397
2415,-0.025756475036894155,1.4540887468120394,98211,12397,12397
2372,-0.002607505454357284,1.6703922759939613,98211,12397,12397
2374,-0.02386391344103478,1.156359153429187,98211,12397,12397
2413,-0.018255186661315648,1.848879599460212,98211,12397,12397
2604,0.004508429708439898,2.0035094700289813,98211,12397,12397
2365,-0.003133583636404147,1.9263287023921312,98211,12397,12397
2398,0.0022588593473953367,1.8753893999707707,98211,12397,12397
2369,0.02039236250617671,2.095521420602577,98211,12397,12397
2411,-0.018116553795444412,1.7553119425496395,98211,12397,12397
2363,0.004034766728889805,1.8467717250437583,98211,12397,12397
2384,-0.0035744005164239923,1.6411678112642167,98211,12397,12397
2360,0.06194832028625474,1.4340759781186272,98211,12397,12397
2364,-0.03383192380952793,1.8594529768386534,98211,12397,12397
2611,-0.00188541572786316,1.9764862612626601,98211,12397,12397
2380,0.0009663865756565082,2.0658834038077285,98211,12397,12397
2452,-0.024918231412052183,1.3029622712733724,98211,12397,12397
3751,0.029610793995461848,1.122894626630346,98211,12397,12397
4013,0.006318649950065369,1.7018255249197876,98211,12397,12397
3773,-0.003834257882530334,1.7417391367762083,98211,12397,12397
3839,0.02102581865489339,1.736357840591172,98211,12397,12397
2512,-0.002014149786548236,2.0086166827994196,98211,12397,12397
3743,-0.045082097164783175,1.719871205168301,98211,12397,12397
3828,0.0351214259617616,1.4610194434211012,98211,12397,12397
4133,-0.0033690148566427602,1.1651982061045476,98211,12397,12397
4109,0.010883022878928283,1.2920350925462518,98211,12397,12397
2470,-0.03149675966896548,1.4608978778193362,98211,12397,12397
3853,-0.013042541880059488,1.5013843924187031,98211,12397,12397
2488,-0.03628075781570539,1.6004767999214324,98211,12397,12397
2920,-0.009608217239934325,1.6287347677629558,98211,12397,12397
2680,-0.00852173196186956,1.6262296475240774,98211,12397,12397
2613,-0.007365700931858621,1.3022790698431213,98211,12397,12397
2944,-0.037221600607744376,1.8517127706695005,98211,12397,12397
2864,-0.04195686253812969,1.885688643854573,98211,12397,12397
2846,-0.016126069871434057,1.5034259430283665,98211,12397,12397
2640,-0.13116067065933112,1.4909835813747654,98211,12397,12397
3740,-0.00031394965569209177,1.858167825238126,98211,12397,12397
2621,-0.05988115219822299,1.6187113640844104,98211,12397,12397
2907,-0.02410289425190415,1.6874233139405932,98211,12397,12397
2851,0.013567997286750733,1.8446072573088657,98211,12397,12397
2802,-0.043777336394668964,1.764058134905272,98211,12397,12397
2618,-0.015790830556076108,1.4035364040981269,98211,12397,12397
3866,-0.008755421985453538,1.5984967765642326,98211,12397,12397
3763,-0.0032956985658636473,1.401634918600787,98211,12397,12397
2928,-0.023851090318130375,1.864266785363593,98211,12397,12397
3746,0.16234256151162696,1.4969057785047535,98211,12397,12397
3739,0.01616431398106366,1.4788104727972646,98211,12397,12397
4030,0.007523210556995008,1.71428068829658,98211,12397,12397
3707,-0.002964944314692408,1.9614824512432876,98211,12397,12397
4135,-0.016312974999476815,1.9404517211966945,98211,12397,12397
3765,7.239500707167945e-05,1.5332329250385508,98211,12397,12397
2631,-0.012718731731490962,1.5268366784824197,98211,12397,12397
2936,-0.0019512798725125347,1.957805887836821,98211,12397,12397
2682,-0.002575119400188619,1.6493925687190678,98211,12397,12397
3847,-0.04769383396651028,1.495045334993804,98211,12397,12397
2825,-0.0001918293250582348,2.007177624772963,98211,12397,12397
3766,0.013787041957060597,1.7405044659151545,98211,12397,12397
4028,-0.005359649160632918,1.4946734838572509,98211,12397,12397
3818,-0.006160582288690097,1.9091985180854807,98211,12397,12397
2652,-0.03926021259665191,1.3885934985732353,98211,12397,12397
2483,-0.059656882947833445,1.6406638679478496,98211,12397,12397
3826,0.012498346445480313,1.4352923101584534,98211,12397,12397
2527,-0.013487128534938941,1.6163615359027994,98211,12397,12397
4108,-0.04061729785016488,1.3050867262715395,98211,12397,12397
2504,-0.025781541654664952,1.5717849159066128,98211,12397,12397
3702,-0.039087463911890996,1.8707130016817137,98211,12397,12397
3897,-0.0017783154824468905,1.700482632735509,98211,12397,12397
3731,-4.502082086332848e-05,1.3838255643273913,98211,12397,12397
2471,-0.3482032658775347,0.9168205819067692,98211,12397,12397
2805,0.0023881340865220535,1.8762582717563958,98211,12397,12397
4058,-0.02710502478769672,1.5032068106122456,98211,12397,12397
4122,0.004111179633845552,1.7637104490232065,98211,12397,12397
3951,-0.00043734277398810306,2.0088474946670165,98211,12397,12397
3364,0.03848995889369866,1.4627764369359277,98211,12397,12397
3345,-0.02649609947275433,1.427256844973421,98211,12397,12397
2736,-0.21603603955814887,0.8515471708062511,98211,12397,12397
2743,-1.2231929142453533,0.34695304603234556,98211,12397,12397
3490,0.029856948652591142,1.675655582861902,98211,12397,12397
3334,0.11444837882968706,1.376706730052888,98211,12397,12397
3954,0.037912376339799825,1.125048828064003,98211,12397,12397
3907,-0.001983421660007645,1.8387929456179808,98211,12397,12397
2880,0.012736038057144516,1.8780214603978662,98211,12397,12397
3943,0.10567456987424773,1.062470560655099,98211,12397,12397
2996,0.017289250635529996,1.5897198371396721,98211,12397,12397
3260,-0.05010995070765967,1.7668304857574118,98211,12397,12397
3328,0.16507049781594685,1.5481459627150809,98211,12397,12397
3336,0.06924411091537175,1.4657277930708608,98211,12397,12397
3903,0.011461876122020098,1.9151858317063835,98211,12397,12397
3327,0.016957004849309287,1.5159723092452633,98211,12397,12397
3927,-0.016349963399518552,1.6769425972634382,98211,12397,12397
2893,-0.00023738467826750487,1.7103186200798248,98211,12397,12397
3948,-0.30448814441153726,0.6735594358919115,98211,12397,12397
2741,0.0021181117444631914,1.8140378231145369,98211,12397,12397
2719,0.2027699721818822,1.3538284354208525,98211,12397,12397
2884,0.019495755744232568,1.2807209728342825,98211,12397,12397
4075,-0.036226327583312345,1.736939149119999,98211,12397,12397
3939,0.013219035566381265,0.8441023208973528,98211,12397,12397
3367,-0.15607382983138374,1.1662237054221798,98211,12397,12397
3309,0.18144822539146732,1.4816094713621162,98211,12397,12397
2966,-0.01625864827825718,2.038291077828839,98211,12397,12397
3303,-0.26900849349180334,0.9545401642960358,98211,12397,12397
3901,-0.0039798105443003,1.714272135450223,98211,12397,12397
3341,0.02993309531855526,1.2319973389580887,98211,12397,12397
3929,-0.0024914624905567617,2.2042487161450897,98211,12397,12397
3339,0.1446058471597017,1.565231553422183,98211,12397,12397
3363,-0.04860736800253873,1.7386490232332314,98211,12397,12397
3488,0.14163819843415848,1.4996374691276955,98211,12397,12397
3003,-0.21914747278821056,1.3688282380736612,98211,12397,12397
2983,-0.07699352095456624,1.7154838721306973,98211,12397,12397
2978,0.0037509244397722075,1.8522342761480637,98211,12397,12397
3322,0.07361116044424942,1.6130886831542868,98211,12397,12397
2891,-0.37762381336689343,0.5317383697806574,98211,12397,12397
3902,-0.0012033770994170911,1.5770338156776675,98211,12397,12397
2894,0.20931243508216946,1.4588184831801525,98211,12397,12397
2948,-0.002199035321598153,1.9758677565580718,98211,12397,12397
3921,-0.03786746596959145,1.7358360147657879,98211,12397,12397
4072,0.05538240846439468,1.4177921318172158,98211,12397,12397
2734,-0.09493214036764819,1.8328843372618226,98211,12397,12397
3933,0.08275392377429491,2.1305759934629975,98211,12397,12397
3935,-0.0025878325118340317,1.365080086022776,98211,12397,12397
4066,0.012186423253108591,1.8967743824798189,98211,12397,12397
2878,-0.2898620136172412,1.3985472614477406,98211,12397,12397
3304,0.10110814583707772,1.788432605609804,98211,12397,12397
3361,-0.0118091851459039,1.3090195529123245,98211,12397,12397
3956,-0.04852313036092459,1.731771955477698,98211,12397,12397
3163,0.00287301427681641,1.9164751972125154,98211,12397,12397
3178,0.009732256860724098,1.6114884046368867,98211,12397,12397
3659,0.0017801433876696304,1.9724773024159052,98211,12397,12397
3968,-0.010520950735036783,1.8327323438631296,98211,12397,12397
3640,0.08112370364258015,1.2416512400885755,98211,12397,12397
3675,-0.014094540406517364,1.3667175242179535,98211,12397,12397
3370,0.4747841362604025,0.8459645816108438,98211,12397,12397
3375,0.05903368843350265,1.3183019227496835,98211,12397,12397
4084,-0.010309926722914087,1.7611249048863875,98211,12397,12397
3172,-0.1762890001466646,1.556791985100892,98211,12397,12397
3966,-0.0030739614414354577,1.9982558738990983,98211,12397,12397
3656,0.028954179240115452,1.4113427960099405,98211,12397,12397
3006,0.03671131557060969,1.9425892362654453,98211,12397,12397
2765,-0.0013433797141588766,1.6853113972288993,98211,12397,12397
3388,0.23633363722042589,1.2485153054471028,98211,12397,12397
2801,-0.029186842078532615,1.5283045808367266,98211,12397,12397
3026,0.1134683339039243,1.719057747257352,98211,12397,12397
4080,-0.0020198304768355158,1.9660654056554694,98211,12397,12397
3658,0.04639243241525859,1.4597600118762333,98211,12397,12397
4129,-0.011544150532728503,1.657693793143447,98211,12397,12397
3012,-0.007033631739101542,1.8740142750805189,98211,12397,12397
3409,-0.7785653362625184,1.1530993857291023,98211,12397,12397
3533,0.008715645767165103,1.8315446987589965,98211,12397,12397
3664,-0.0475076570114894,0.9753714294578837,98211,12397,12397
3014,-0.007822567645600742,1.787845313005495,98211,12397,12397
2784,-0.1368781296998569,0.6670251466375227,98211,12397,12397
3373,0.0038265328508331198,1.6027853505788094,98211,12397,12397
3391,-0.02418372103458899,1.3793451480659686,98211,12397,12397
2899,-0.0031722021297748704,1.5274365076587118,98211,12397,12397
4078,0.0031248664467680154,1.6348031292985736,98211,12397,12397
2773,-0.30352224138715256,1.073455957110897,98211,12397,12397
3807,0.07587959551948364,1.2930038527125287,98211,12397,12397
3407,0.09336247377952744,1.3328153107758813,98211,12397,12397
3980,-0.006109970870664672,1.676312237654494,98211,12397,12397
3979,-0.02172080109202046,1.8743096300783761,98211,12397,12397
3655,0.011375871779389368,1.3129116256635371,98211,12397,12397
3666,-0.8973415166642229,0.994239292618535,98211,12397,12397
2952,-1.5253818479704337,0.3500565562169855,98211,12397,12397
3984,-0.010312658061003122,1.5455054126836514,98211,12397,12397
3377,-0.0068384695137193585,0.29268607357450527,98211,12397,12397
3023,-0.05720856453025869,1.674445990666226,98211,12397,12397
3645,0.04386634328346628,1.4781757131947466,98211,12397,12397
2781,-0.26571538549321505,1.1960855569780942,98211,12397,12397
3667,0.01441275656098251,1.7491342349080394,98211,12397,12397
2898,-0.03676239120660907,1.5693372533936318,98211,12397,12397
3387,-0.28790045856474333,0.9705141266342463,98211,12397,12397
3626,0.12756725688096038,1.1298434325546223,98211,12397,12397
3506,0.12884235733348226,0.9625061909773213,98211,12397,12397
3380,0.17807027713880508,1.2508633245686758,98211,12397,12397
3171,-0.007263114711083984,1.6219494561295795,98211,12397,12397
3176,-0.1440395423736318,1.7254851901571595,98211,12397,12397
3033,-0.016125712647165225,1.7748885844018611,98211,12397,12397
3498,0.09930564962759936,1.8062377980325837,98211,12397,12397
3010,-0.1034657174882665,1.4730392865810047,98211,12397,12397
3663,0.0033819396984685612,1.8989979128786987,98211,12397,12397
3961,0.062577394485131,1.3475094909045013,98211,12397,12397
3047,0.018239842461226674,1.5128451993464687,98211,12397,12397
3081,0.01493464128533828,1.4443475263077563,98211,12397,12397
3270,0.008633128649179866,1.8546745760665753,98211,12397,12397
3451,0.062446727485120035,1.0849639804774596,98211,12397,12397
3204,0.013885504404364424,1.2455425106978786,98211,12397,12397
3236,-0.008798693610185149,1.7086322671225485,98211,12397,12397
3435,-0.20785695914172786,1.1731743522715254,98211,12397,12397
3119,-0.000937854801140281,1.9657551025365119,98211,12397,12397
3123,-0.008007548899966466,1.6342811883560386,98211,12397,12397
3432,-0.0008524470642428117,1.858029354433045,98211,12397,12397
3289,0.0003205211604202507,1.5839002722471391,98211,12397,12397
3077,0.061309434642999316,1.2261332797365292,98211,12397,12397
3512,-0.08770370266909366,1.8597534960833377,98211,12397,12397
3203,0.0004899522917278798,1.350744316104433,98211,12397,12397
3046,0.07147135104418989,1.7753787020737763,98211,12397,12397
3136,0.013434271724603986,1.8593195331601877,98211,12397,12397
3251,-0.0005995787313437528,1.6860410792521607,98211,12397,12397
3238,-0.0002515693718729839,1.6585033505417943,98211,12397,12397
3437,-0.021155163571541902,1.6088759239258827,98211,12397,12397
3037,-59.599685986668895,0.40374784786030943,98211,12397,12397
3444,-0.06222217406538699,1.2182998482234073,98211,12397,12397
3454,-0.045600064216945624,1.0990932512839153,98211,12397,12397
3237,-0.020915471359225002,1.7578479680980739,98211,12397,12397
3245,0.019669692564410424,1.4649169138154123,98211,12397,12397
3148,0.0020670651852445765,1.7921077569065895,98211,12397,12397
3445,0.13008582560474935,0.9650712875125008,98211,12397,12397
3231,-0.02663070591863348,1.5998335450524732,98211,12397,12397
3433,-0.23583453787645903,1.0776360699357657,98211,12397,12397
3466,-0.006135612351745978,1.3783959246824378,98211,12397,12397
3107,-0.07056256711769882,1.1009754408828072,98211,12397,12397
3273,0.004541036897336981,1.8676025160040588,98211,12397,12397
3192,0.010601698841233742,1.277857917367867,98211,12397,12397
3074,0.003942889991795817,1.8997544256023644,98211,12397,12397
3243,-0.004699409638105223,1.7045543403965886,98211,12397,12397
3146,-1.1008740474771628e-06,1.7799680960610802,98211,12397,12397
3264,-0.0016511620412136274,1.6751963421817662,98211,12397,12397
3439,0.17296227798705455,1.4088177529496833,98211,12397,12397
3040,-0.0014671730450079856,1.3621970214690144,98211,12397,12397
3426,-0.011234572439975388,1.7096002893105497,98211,12397,12397
3155,0.006537426238424127,1.6636685940852087,98211,12397,12397
3421,-0.00011617957169995918,1.9536619647808962,98211,12397,12397
3073,0.043506045716921404,1.5635901140964434,98211,12397,12397
3248,-0.08410988071197067,1.633544021801729,98211,12397,12397
3086,0.005966899680136639,1.4955930065040641,98211,12397,12397
3223,0.0006544392180704017,1.6087277447269022,98211,12397,12397
3058,-0.0016345799168293595,1.7669194317222519,98211,12397,12397
3150,-0.006262987068101911,1.679715686758949,98211,12397,12397
3280,0.0001784899930376005,1.6185242942431668,98211,12397,12397
3193,0.01982752053237824,1.4878507027012269,98211,12397,12397
3266,-0.005889569731070798,1.5697037585092186,98211,12397,12397
3139,-7.0753409058266215e-06,1.746299215217109,98211,12397,12397
3461,-0.008635887212606441,0.7890040290520447,98211,12397,12397
3114,0.13206011291248365,1.4441379031862633,98211,12397,12397
3463,-0.46935194681089576,0.8207260060639809,98211,12397,12397
3510,-0.009096076767451722,1.722002987220747,98211,12397,12397
1547,0.15618901473554558,1.5674040122344606,98211,12397,12397
2984,-0.0005105365340767332,1.7521987336860458,98211,12397,12397
