cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
3125,-0.00015212004995523998,2.000744964519387,98199,49582,49582
1840,-0.0012744020978028292,1.9840553986923053,98199,49582,49582
2462,0.026204249188367945,1.4197469015082325,98199,49582,49582
1688,-0.009277013698778758,1.3798921710041947,98199,49582,49582
3165,0.011669358760787008,1.6782534134432616,98199,49582,49582
2577,-0.12159937429586742,1.3037239454561464,98199,49582,49582
2580,0.008681841296001469,1.9253096665780507,98199,49582,49582
2904,-0.006104784338069491,0.6040694330343677,98199,49582,49582
3514,0.001028308407542089,1.7218432473669472,98199,49582,49582
2993,-0.11885877196161232,1.6310987632018035,98199,49582,49582
3477,0.002037250030528459,2.00547345725056,98199,49582,49582
1711,-0.0006470060874324002,1.9401752291714127,98199,49582,49582
3567,0.009190033656082286,1.6222108066267884,98199,49582,49582
2628,-0.01669793732128322,1.810227175624817,98199,49582,49582
1812,0.0041336380008187845,1.9011401343460577,98199,49582,49582
2272,0.027486000085834572,1.5637352280175585,98199,49582,49582
3202,0.0018657827773433944,1.6467187660210325,98199,49582,49582
3492,-0.03978308159684407,1.547677712786269,98199,49582,49582
1973,-0.00967241886206005,1.881457707021828,98199,49582,49582
4022,0.012346937491586107,1.6782635397919905,98199,49582,49582
2200,0.011514038425287199,1.7679416792040124,98199,49582,49582
3442,0.004471993723022094,1.162301788042343,98199,49582,49582
1763,0.04417159887204036,1.886471842802453,98199,49582,49582
3384,0.04275981151545116,1.188909983421726,98199,49582,49582
1514,0.009554329399792394,1.9395565319813761,98199,49582,49582
3316,0.07265496025665663,1.658437886403489,98199,49582,49582
3460,0.03855418996171067,1.4951321092372776,98199,49582,49582
3060,0.06831048558817798,1.5533599832805152,98199,49582,49582
3268,-0.0015082900230409813,1.845599481451331,98199,49582,49582
1871,9.557844278762495e-05,1.9433100510368817,98199,49582,49582
2284,-0.10752606798882525,1.3196998166484146,98199,49582,49582
3021,0.009511030891003247,1.9845718336051714,98199,49582,49582
2723,0.015380840416075903,1.36999787422566,98199,49582,49582
2981,0.0017623719371165913,1.8578348658974662,98199,49582,49582
3054,0.2735059041112705,1.542631879855349,98199,49582,49582
2937,-0.001805508050596094,2.134443592570254,98199,49582,49582
3173,0.025633401323347682,1.8722595137598368,98199,49582,49582
3523,-0.008258701047947792,1.727425412046375,98199,49582,49582
3893,0.015175522573944833,1.265293283613077,98199,49582,49582
2484,-0.006524992525559714,1.236399449344015,98199,49582,49582
