cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
5735,0.1586808017309146,1.400707881324268,87687,44275,44275
5459,-0.003499682716196162,1.234599517421399,87687,44275,44275
5782,0.0025048508944193193,1.8305618350513129,87687,44275,44275
5777,-0.0466487900161916,1.567338217712234,87687,44275,44275
5470,0.1524325932058298,2.0289923761060034,87687,44275,44275
5234,-0.23114751419138724,1.4604628206151808,87687,44275,44275
5833,0.07031935634495257,1.7474625950848885,87687,44275,44275
5217,0.002267266201392726,1.7840974634827165,87687,44275,44275
5608,0.03535115916857523,1.6639614069857895,87687,44275,44275
5599,0.035842026179021214,1.563853748866047,87687,44275,44275
6437,-0.0009203538383288912,1.943681785368818,87687,44275,44275
5256,0.0020717768812147375,1.1492983760419875,87687,44275,44275
5576,0.095799310442651,1.4831111826531558,87687,44275,44275
4816,-0.011360699283002873,1.6378360803375525,87687,44275,44275
5170,0.15504316634293724,0.732897225474502,87687,44275,44275
6004,0.012208859922968607,1.8080392824263365,87687,44275,44275
4906,0.04139343984309307,1.2931614795720956,87687,44275,44275
5224,0.035947796955027034,1.7203619990702128,87687,44275,44275
6214,0.03465957051219737,1.4076761673499627,87687,44275,44275
4738,0.032610666301478686,1.9252280034304123,87687,44275,44275
4791,0.0022492309073941508,1.7892382396692714,87687,44275,44275
6118,0.041863829498200444,1.572905199903955,87687,44275,44275
5887,0.03154081241947071,1.7302311514414137,87687,44275,44275
4539,0.007229674719504864,1.6655082602518247,87687,44275,44275
5015,0.030729678779039538,1.545568498785487,87687,44275,44275
4324,-0.008900601227215033,1.1244372280322512,87687,44275,44275
4494,-0.01138955545215703,1.8193846082168217,87687,44275,44275
4609,0.02936021424224211,1.5147844108794137,87687,44275,44275
4720,0.04160817365571268,1.675680202412999,87687,44275,44275
4796,0.013273323040552287,1.4040840214440289,87687,44275,44275
5111,0.000100952310907787,1.7276703851464115,87687,44275,44275
6406,0.004600523264587042,1.8665969956260335,87687,44275,44275
5406,0.047767843256063425,1.1733188829164711,87687,44275,44275
5288,0.04043353306623321,1.2993461635242602,87687,44275,44275
5986,-0.014081222673285376,1.7100514788872523,87687,44275,44275
4818,-0.026643641110877248,1.6740284854213947,87687,44275,44275
