cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
3266,-1.4510078692797634e-05,1.856288027101367,98196,495803,98196
3139,0.00011065831459800002,1.9775923605736707,98196,495803,98196
3461,-0.002152732782324085,1.8395965378674242,98196,495803,98196
3114,0.015197001527508691,1.8342617312461602,98196,495803,98196
3463,-0.024319942423939755,1.813218095321289,98196,495803,98196
3510,-0.0007606432481472858,1.87810848716977,98196,495803,98196
1547,0.009089288076136848,1.9485302644949458,98196,495803,98196
2984,-7.499458460902275e-07,1.9958350557150564,98196,495803,98196
3125,-4.583044820805071e-05,2.000071288539376,98196,495803,98196
1840,-4.830683021861404e-05,2.0134841582784926,98196,495803,98196
2462,0.0037836599512960367,1.835896883989217,98196,495803,98196
1688,-0.000452046470472256,1.8745053955379318,98196,495803,98196
3165,0.000786650733533345,1.9708505667361906,98196,495803,98196
2577,-0.02245928527622887,1.8400612179493971,98196,495803,98196
2580,0.0008621784608873195,1.974531345482174,98196,495803,98196
2904,-0.0037477655894135875,1.1629085207217398,98196,495803,98196
3514,-0.00039038835369686886,2.0011351528970236,98196,495803,98196
2993,-0.01194528614976953,1.9613772534321927,98196,495803,98196
3477,-0.00011797752769182601,2.0024803420472317,98196,495803,98196
1711,-0.0004010745856801723,2.012487117776964,98196,495803,98196
3567,0.0013380086314201955,1.8476562782029122,98196,495803,98196
2628,-0.0020978153128550225,1.9549792736826617,98196,495803,98196
1812,0.0003658960662700217,1.9891189191907133,98196,495803,98196
2272,0.004265410023560845,1.8749029935583057,98196,495803,98196
3202,0.00018523068487152905,1.9432097056200632,98196,495803,98196
3492,-0.0046579729936779835,1.932029364615701,98196,495803,98196
1973,-0.0012345354213902926,1.9642529924383185,98196,495803,98196
4022,0.000970427205286617,1.9199800909106957,98196,495803,98196
2200,0.002267283215654947,1.8923878025539778,98196,495803,98196
3442,0.0022098477136786032,1.7669008034408904,98196,495803,98196
1763,0.0028715546006832238,1.9894565611817114,98196,495803,98196
3384,0.004844282510405251,1.8639665898710809,98196,495803,98196
1514,0.00040853377155136705,1.9876871125743005,98196,495803,98196
3316,0.011646039527688612,1.9322971665321313,98196,495803,98196
3460,0.005076494322416192,1.9463670079767266,98196,495803,98196
3060,0.006427123852918326,1.959325809210564,98196,495803,98196
3268,-0.00023710230921891728,1.9630762477944625,98196,495803,98196
1871,0.0002247608904357712,2.0033318822025645,98196,495803,98196
2284,-0.01964203061107561,1.847525963537938,98196,495803,98196
3021,0.0014526538135041234,2.0237718431909193,98196,495803,98196
2723,0.0012261027787658918,1.9103048186697311,98196,495803,98196
2981,0.00020456062715945578,1.9580182778061972,98196,495803,98196
3054,0.03841139065955168,1.9084630838659602,98196,495803,98196
2937,-0.00019545773354723295,2.022627483274465,98196,495803,98196
3173,0.002204588678140551,1.9868900572666008,98196,495803,98196
3523,-0.0004869527617039626,1.960058064792117,98196,495803,98196
3893,0.002946531058016344,1.769833271187949,98196,495803,98196
2484,-0.0011823845767955365,1.6813982594296204,98196,495803,98196
