cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
1532,0.10303390281145097,1.5054641466561876,98235,1240,1240
1579,-0.025347165632832347,0.883404209211432,98235,1240,1240
1485,-0.15011595615705708,1.4822969069376182,98235,1240,1240
1487,-0.5199576216210371,1.0417694138130105,98235,1240,1240
1501,0.4160921877358925,1.8039700099961022,98235,1240,1240
1505,0.09319835534670584,1.3284009023929764,98235,1240,1240
1805,-0.024190125264928142,1.5928538472793545,98235,1240,1240
2053,-0.0158654539176053,1.1160372419396323,98235,1240,1240
2080,-0.03619231388997757,1.4435032160891965,98235,1240,1240
1962,-0.18852563278199708,0.7822267295171943,98235,1240,1240
1740,0.05115920679585095,0.8254654268909386,98235,1240,1240
1705,-0.01526622373094999,1.4574679226006853,98235,1240,1240
2074,-0.0651081932128823,1.2367665758080717,98235,1240,1240
1998,0.029108371061049798,1.5274506932360614,98235,1240,1240
2152,0.016020520996652965,1.1736117031592233,98235,1240,1240
1869,-0.11293825148970948,1.5571188390254818,98235,1240,1240
1777,-0.12400469920214197,1.016883186393507,98235,1240,1240
2069,-0.7078270752121634,0.8041797100440499,98235,1240,1240
2083,-0.021059597243928252,1.1540745407867241,98235,1240,1240
2123,-0.9278941661751015,0.3078407596246204,98235,1240,1240
1676,-0.11280994367691632,1.3649374758841006,98235,1240,1240
1648,-0.2090871376952257,1.4369575096064802,98235,1240,1240
1773,0.03258015879039744,1.4030927353877403,98235,1240,1240
1801,0.09307637739814267,1.5291418325133035,98235,1240,1240
1902,-0.1723232079036523,1.4963461966067706,98235,1240,1240
2117,-0.35574855714927267,1.0172035666578074,98235,1240,1240
1990,-0.01388482985367867,1.247894580022758,98235,1240,1240
1792,-0.16539295942470722,1.1879585530970551,98235,1240,1240
1701,-0.02854119340750616,0.8897790433244611,98235,1240,1240
1670,0.04456882591610878,1.011468494192403,98235,1240,1240
2009,-0.05100983317518115,0.7250826806507383,98235,1240,1240
2153,0.05007981080983559,1.7678125842157701,98235,1240,1240
1771,-0.014131570218709477,1.0400870541687057,98235,1240,1240
2099,-0.08057508019583182,1.4009124460021352,98235,1240,1240
1768,0.003793889896794078,1.2793036961301876,98235,1240,1240
1952,-0.42356648567678357,0.6497048532723705,98235,1240,1240
1994,-0.007553628986103789,1.2072162507568447,98235,1240,1240
2139,-0.1997359176105309,0.9909735865620862,98235,1240,1240
2067,-0.05254913084327284,1.1750027698022578,98235,1240,1240
1781,-0.00018417033031270513,0.8378466923360552,98235,1240,1240
1729,0.13199467433161816,1.2776475060571535,98235,1240,1240
2105,-0.0016898078216043277,1.3503004211587988,98235,1240,1240
1671,-0.04519601365420289,0.989030167435954,98235,1240,1240
2121,0.012856279392924441,1.8382732855787105,98235,1240,1240
1668,-0.010890749920139386,1.143734777284638,98235,1240,1240
1612,-0.09255842751012344,1.5230452593540613,98235,1240,1240
1963,-0.3641920860930812,1.1584596288011022,98235,1240,1240
1758,-0.5109674786685436,1.019652193978487,98235,1240,1240
1733,0.08705990125891439,1.1147907624839013,98235,1240,1240
2137,-0.13279179588914958,1.4872535240045404,98235,1240,1240
1713,-0.24635635741558204,0.6932861219795878,98235,1240,1240
1690,0.059855768673577225,1.4866510425455692,98235,1240,1240
1989,0.022530153268561892,1.2521807572139751,98235,1240,1240
1900,-0.06365593174250717,1.0640994364510559,98235,1240,1240
1978,0.029611216894702697,1.2146973654975797,98235,1240,1240
1905,-0.006962391222069986,1.6207847465051788,98235,1240,1240
1732,-0.04544572617855769,1.1127261474845784,98235,1240,1240
1808,-0.016706626095400967,1.378682362850102,98235,1240,1240
1802,-0.034972869594627864,1.3976153812889065,98235,1240,1240
1675,0.07856520582137094,1.1367157245870532,98235,1240,1240
2002,-0.05361965362572141,1.4911960216505638,98235,1240,1240
2110,0.08591088972003769,1.7316269534090927,98235,1240,1240
2111,0.04067278475319647,1.6341894612264674,98235,1240,1240
2112,-0.21695084885251892,1.1965335956871483,98235,1240,1240
2113,-0.2838573204202697,1.5994233005031793,98235,1240,1240
2114,0.18226310662734857,1.5342636510004595,98235,1240,1240
2115,-0.04387367532390307,1.5444812372950378,98235,1240,1240
2142,-0.26626101148650694,1.2152930471278405,98235,1240,1240
2143,0.09560200891615211,1.6506064255785986,98235,1240,1240
2144,-0.22736145824496656,1.2063563108399566,98235,1240,1240
2145,-1.2520130108379965,1.0499130289052154,98235,1240,1240
2155,-0.0017547871207892474,1.9179081564547902,98235,1240,1240
2156,-0.1399519652780341,1.6901030999938629,98235,1240,1240
2158,0.018951700551351314,1.6869753946986976,98235,1240,1240
2275,-0.00485493376580437,1.621619008824122,98235,1240,1240
2181,0.1383874911500238,1.004685839973392,98235,1240,1240
2292,-0.00023709899326407324,1.2297982006985362,98235,1240,1240
3539,0.04821399918277036,1.290801549866753,98235,1240,1240
2559,0.1740031706814249,1.580626411530222,98235,1240,1240
2183,0.12037204698485227,0.8464811456371412,98235,1240,1240
2597,0.04053654108280247,0.9081069366491031,98235,1240,1240
2245,0.14726444363737035,1.345195117849988,98235,1240,1240
2246,0.20155303001723202,1.228036176786512,98235,1240,1240
2558,0.22450618654660648,1.1612198568498957,98235,1240,1240
2347,-0.08942718476317868,1.2290629620238969,98235,1240,1240
2657,0.22305421606648745,1.3857804001122016,98235,1240,1240
2689,-0.0739315183340079,1.3927283766895815,98235,1240,1240
3887,0.08619718612858429,1.0007382393282378,98235,1240,1240
2248,0.05504657913831401,1.243081270251187,98235,1240,1240
2229,0.2014337783018617,1.4554546832287163,98235,1240,1240
2587,-0.1107496921209814,0.9958723563307058,98235,1240,1240
2345,-0.024795376678082404,1.6544612754016346,98235,1240,1240
3598,-1.0884261190036497,0.4717880970789555,98235,1240,1240
2317,-0.3809169951720268,1.0499898816426578,98235,1240,1240
2212,0.17572761741559795,1.2256658692934892,98235,1240,1240
2309,-2.828538746492271,0.27805271050775876,98235,1240,1240
2247,0.22805205084182634,1.4530106732753922,98235,1240,1240
3794,0.2878592306887767,1.4634112064713278,98235,1240,1240
2595,0.06799915199038642,1.5041229108969894,98235,1240,1240
2304,-1.53894317652761,0.328552340495471,98235,1240,1240
2283,-0.018771855331298326,0.9000332270958513,98235,1240,1240
2555,0.1944225354318051,1.283566771192504,98235,1240,1240
2567,0.22340675314862413,1.3938377963008572,98235,1240,1240
2273,0.08030264192227787,1.2381615367443117,98235,1240,1240
2168,0.2741439634299101,1.2525725443055666,98235,1240,1240
2286,0.018844800077548962,1.4150199569433586,98235,1240,1240
3572,0.07455583371493568,1.0270034557630998,98235,1240,1240
2265,0.2490384905694053,1.5050742793491718,98235,1240,1240
3538,-0.08631127990846466,1.3359786464111958,98235,1240,1240
2182,0.17170148831757281,0.831818569491702,98235,1240,1240
2188,0.2570230894428943,1.2479113571215859,98235,1240,1240
3560,0.031639552659580295,1.0107497289407488,98235,1240,1240
2203,0.11743460463778,1.251855375436943,98235,1240,1240
3601,-0.09985455824707756,0.7911245954116882,98235,1240,1240
2171,0.20524454447371532,1.3745436501042718,98235,1240,1240
2186,0.2047186446316256,1.2518168102684417,98235,1240,1240
2213,0.13098086067158266,1.3151523848407307,98235,1240,1240
2176,0.2177333867072473,0.9525911641774789,98235,1240,1240
2270,0.2145635629577427,1.4724773725519558,98235,1240,1240
2331,-0.0909019133289688,1.451425048998383,98235,1240,1240
2204,0.20165406860130453,1.3808781147531417,98235,1240,1240
2206,0.26893674299895753,1.325406519619989,98235,1240,1240
2295,-0.18983830087136,0.9863870174313336,98235,1240,1240
2537,0.33544206073209326,1.4775481305201372,98235,1240,1240
2658,-0.13958473564635754,1.4569040202469234,98235,1240,1240
2227,0.1887872789482269,1.333671802601627,98235,1240,1240
2346,0.09932406978376429,1.0646289550340344,98235,1240,1240
2214,0.21111038142431793,1.270949961705999,98235,1240,1240
3801,-0.11020386104411362,0.8555692743445823,98235,1240,1240
2391,0.012848236373240507,1.464737586468189,98235,1240,1240
2672,0.03598773599728644,1.670786007765924,98235,1240,1240
2410,-0.05030110480486605,1.408948873721792,98235,1240,1240
2419,-0.299396807518175,0.9184560327617485,98235,1240,1240
2670,-0.03100212022231874,1.6228168130323142,98235,1240,1240
2406,-0.09380400913493347,1.5280783601604813,98235,1240,1240
2355,-0.05971591518753816,0.731903837269094,98235,1240,1240
2390,0.0036668984443165575,1.558645054928662,98235,1240,1240
2385,-0.008887939177064874,1.572121149707226,98235,1240,1240
2357,0.03343748059739127,0.9870365433136834,98235,1240,1240
2423,0.020313618342738038,1.6219659688794692,98235,1240,1240
2426,-0.18814435767101578,1.6949674900870677,98235,1240,1240
2388,-0.00716423141667466,0.9252286635887043,98235,1240,1240
2367,0.3136290074278386,1.4715900020368755,98235,1240,1240
2433,-0.011870342520083677,1.674649329821797,98235,1240,1240
2362,-0.007755826084520745,1.995588598423114,98235,1240,1240
2606,-0.013388357010994723,1.1626513578980981,98235,1240,1240
2403,-0.003809794833645741,1.4511198036309518,98235,1240,1240
2414,-0.020914172471620196,1.299640570089522,98235,1240,1240
2668,-0.019630220676924104,1.7542381023656732,98235,1240,1240
2667,0.03652781392442672,1.8573768307438778,98235,1240,1240
2421,0.3340910992636287,1.2892184428490556,98235,1240,1240
2430,0.2677458763579361,1.6370020246235633,98235,1240,1240
2671,0.10034664617529698,1.6099287997465888,98235,1240,1240
2368,-0.021569864767970737,1.5197130003068267,98235,1240,1240
2366,0.05269620979984313,0.7483043928678773,98235,1240,1240
2692,0.030912566645179718,1.540395848766775,98235,1240,1240
2436,-0.17213862092850762,0.9561379254432163,98235,1240,1240
2397,0.012510987673472806,1.3928717687492116,98235,1240,1240
2409,0.10571743319531435,1.3824891838379367,98235,1240,1240
2404,-0.004568375989150164,1.6101706489055878,98235,1240,1240
2395,-0.5835976883003404,0.8020465193076654,98235,1240,1240
2427,-0.005173570219765944,1.9501191419104367,98235,1240,1240
2424,-0.0005683285845246022,1.722339283837976,98235,1240,1240
2405,0.0059407030046363385,1.3585659778068055,98235,1240,1240
2379,0.006636228925276599,1.6771183420725368,98235,1240,1240
2601,-0.0021106252703519957,1.6767198430692394,98235,1240,1240
2422,-0.018559481212814033,1.3832314361037268,98235,1240,1240
2693,0.011244681903094578,1.3054885067513655,98235,1240,1240
2438,-0.022447888094743407,1.330153126144763,98235,1240,1240
2415,-0.0854159277733515,1.198222237336459,98235,1240,1240
2372,-0.020578890593582422,1.532789898836501,98235,1240,1240
2374,-0.08465168519490462,1.371295247150344,98235,1240,1240
2413,-0.02705240706417622,1.4930429229186641,98235,1240,1240
2604,0.01639388086129956,1.892353913120871,98235,1240,1240
2365,-0.030580437689527784,1.8583106283961472,98235,1240,1240
2398,0.005620084044144713,1.6581160316158787,98235,1240,1240
2369,0.13781318851292956,2.0067809381984123,98235,1240,1240
2411,-0.039130952724822476,1.3606926501686725,98235,1240,1240
2363,-0.015451238620649344,1.5225302520285355,98235,1240,1240
2384,-0.004983563517319878,1.4090602559164174,98235,1240,1240
2360,0.10333356353044076,1.2858285668668243,98235,1240,1240
2364,-0.28075568043789856,1.3761462156563227,98235,1240,1240
2611,-0.015925999604383678,1.9283152358454902,98235,1240,1240
2380,-1.3457970184926893e-06,1.4010703137981415,98235,1240,1240
2452,-0.15225349840009694,1.1873815659001368,98235,1240,1240
3751,-0.05220702410745104,0.873806083406811,98235,1240,1240
4013,-0.017054470125597243,1.3863776885180834,98235,1240,1240
3773,-0.036904504627278234,1.7115566299807654,98235,1240,1240
3839,0.07885789290562428,1.6681953012971118,98235,1240,1240
2512,-0.01905336859663298,2.0304191865903944,98235,1240,1240
3743,-0.2607940430288318,1.3407540409773582,98235,1240,1240
3828,-0.15759815717427794,1.3586540070411535,98235,1240,1240
4133,-0.02129625362777543,1.5761931675263456,98235,1240,1240
4109,-0.0009621992115158573,1.3058822513050223,98235,1240,1240
2470,-0.03863081334725149,1.3649781521887692,98235,1240,1240
3853,-0.01862316541097453,0.7677999426628397,98235,1240,1240
2488,-0.06431754553154279,1.3698145953380385,98235,1240,1240
2920,-0.003965706433245675,1.4041182381337387,98235,1240,1240
2680,-0.04872277679608272,1.2652805152680702,98235,1240,1240
2613,-0.025631599665411287,0.817570046599078,98235,1240,1240
2944,-0.3196568101665378,1.3825835891252733,98235,1240,1240
2864,-4.029841881525442e-05,1.0416938928066333,98235,1240,1240
2846,-0.10604491635301438,1.0838862548899142,98235,1240,1240
2640,-0.7621448355244502,0.6797446763344247,98235,1240,1240
3740,-0.002112111879258194,1.464847743373026,98235,1240,1240
2621,-0.3476021649596539,1.0747141460202472,98235,1240,1240
2907,-0.10705630114405462,1.4000286543013607,98235,1240,1240
2851,0.010001776620712555,1.0645322670951654,98235,1240,1240
2802,-0.3391237427287579,1.0979789580385417,98235,1240,1240
2618,-0.07808303998452604,1.454779107938132,98235,1240,1240
3866,-0.04211472803907679,1.5609356777063068,98235,1240,1240
3763,0.006091636556599944,1.248280931797096,98235,1240,1240
2928,-0.011743741725569024,1.3611628262977498,98235,1240,1240
3746,0.24253314717555174,1.2820641331998188,98235,1240,1240
3739,0.03183055766848719,1.5697128704655274,98235,1240,1240
4030,0.018675116243936696,1.5671202016556594,98235,1240,1240
3707,-0.026204128994436804,1.7599611924986485,98235,1240,1240
4135,-0.13850099388344983,1.5510764000315942,98235,1240,1240
3765,0.005894520080408583,1.3857695860170305,98235,1240,1240
2631,-0.04711731971680644,1.8004907784946604,98235,1240,1240
2936,-0.011480955621590905,1.3080410693152467,98235,1240,1240
2682,-0.012230052272707237,1.4518182674071345,98235,1240,1240
3847,-0.149948792663805,1.2816220431202292,98235,1240,1240
2825,-0.007428803798764649,1.9990895950081704,98235,1240,1240
3766,0.14585551422063714,1.545341620811371,98235,1240,1240
4028,-0.029422361396068908,1.5284594745986733,98235,1240,1240
3818,-0.05208197618867061,1.7542816750164683,98235,1240,1240
2652,-0.12574816755770502,0.7288429908707986,98235,1240,1240
2483,-0.4650611737128618,0.7979981194135574,98235,1240,1240
3826,0.014716273907765531,1.3202968899689491,98235,1240,1240
2527,0.019380689934465067,1.6438303586729524,98235,1240,1240
4108,-0.15911193461768725,1.2471613711048726,98235,1240,1240
2504,-0.049395475626352825,1.6998712844978463,98235,1240,1240
3702,-0.1322019474980054,1.091483407182496,98235,1240,1240
3897,0.008074295665089326,1.6026206850884626,98235,1240,1240
3731,-0.00018396522409291904,1.2419959112291208,98235,1240,1240
2471,-1.0881019243502044,0.6951217584735779,98235,1240,1240
2805,0.042340918258189086,1.5395525092388123,98235,1240,1240
4058,-0.13869713288870456,1.0232107298693451,98235,1240,1240
4122,-0.014224247106493948,1.64559022107587,98235,1240,1240
3951,-0.004576270413600536,1.9177774043211173,98235,1240,1240
3364,0.039218594009798546,1.1690289778769858,98235,1240,1240
3345,-0.03770945889574051,1.2820869078162715,98235,1240,1240
2736,-0.5321882872372861,0.40047068590013024,98235,1240,1240
2743,-1.628540726789744,0.1145027578081478,98235,1240,1240
3490,0.021893653942947955,1.3171899875360442,98235,1240,1240
3334,0.16623159715122449,1.129164824079301,98235,1240,1240
3954,-0.2666653135559611,0.7727394572392647,98235,1240,1240
3907,-0.012758419460156656,1.6244983959841566,98235,1240,1240
2880,-0.08901101210423157,1.628607343353645,98235,1240,1240
3943,0.07021317052736731,0.9773318842758636,98235,1240,1240
2996,0.056077725497792996,1.1050466974535904,98235,1240,1240
3260,-0.39077292648024264,1.0463208195182192,98235,1240,1240
3328,0.21255061878258474,1.28019717161499,98235,1240,1240
3336,0.1766357599326298,1.403746567927697,98235,1240,1240
3903,0.026695723127200366,1.5810719761757805,98235,1240,1240
3327,-0.07449282767075438,1.2525639406102473,98235,1240,1240
3927,-0.07416222210726509,0.8337867005189055,98235,1240,1240
2893,-0.11339328137486127,1.2192980990421622,98235,1240,1240
3948,-0.6699891230975938,0.49096432470121326,98235,1240,1240
2741,-0.04847146915749434,1.311052775040743,98235,1240,1240
2719,0.17047699509904257,1.1058980777242573,98235,1240,1240
2884,-0.01159270708777127,0.8411115245058363,98235,1240,1240
4075,-0.2559162953312031,1.2002108112658254,98235,1240,1240
3939,-0.03801711522045137,0.8333310527822587,98235,1240,1240
3367,-0.46210980717255357,0.6686393847080393,98235,1240,1240
3309,0.2818267812258971,1.3262128033861005,98235,1240,1240
2966,-0.1508827667425734,1.930863673607243,98235,1240,1240
3303,-0.3488538926940401,0.5230320825268908,98235,1240,1240
3901,-0.022847666511340847,1.440384723330111,98235,1240,1240
3341,0.04918120818556415,1.186187927568404,98235,1240,1240
3929,-0.015370285779977344,0.6427809818668544,98235,1240,1240
3339,0.29082528203284785,1.3017817287286633,98235,1240,1240
3363,-0.31755792141107486,1.1697542592457075,98235,1240,1240
3488,0.23927115391408382,1.1305485658011913,98235,1240,1240
3003,-1.2142336508853906,1.208648066893281,98235,1240,1240
2983,-0.635930806787457,1.1598449606418444,98235,1240,1240
2978,0.0608716057031059,1.9001892435220107,98235,1240,1240
3322,0.11256561203580207,1.047328472023699,98235,1240,1240
2891,-0.5246136738934195,0.8167259801591755,98235,1240,1240
3902,-0.006615106157778383,1.704685630750526,98235,1240,1240
2894,0.28237527115892913,1.0382447742597558,98235,1240,1240
2948,-0.02126355792076673,1.9832633695333786,98235,1240,1240
3921,-0.09064778922647188,0.7460731188574091,98235,1240,1240
4072,0.06279090312406033,1.057723242413375,98235,1240,1240
2734,-0.8699342695834713,1.0606261249093152,98235,1240,1240
3933,0.21325261893993575,0.8226792472982634,98235,1240,1240
3935,-0.0611168989373827,1.1793292888828386,98235,1240,1240
4066,-0.002827839250478137,1.506552430316079,98235,1240,1240
2878,-1.0535074993370674,1.121749019354482,98235,1240,1240
3304,0.28589722573987075,1.3917152244127424,98235,1240,1240
3361,-0.027131065853739367,0.7171602950608259,98235,1240,1240
3956,-0.04249523172066416,1.3006475732865734,98235,1240,1240
3163,0.020022639053226543,1.5115838472118783,98235,1240,1240
3178,0.043972694996541994,1.5127433821480436,98235,1240,1240
3659,0.0017212950711563701,1.7993880325394462,98235,1240,1240
3968,-0.06724306594143492,0.973632793110636,98235,1240,1240
3640,0.1894679002748948,0.868061012971103,98235,1240,1240
3675,-0.04062627317576628,0.716553526589504,98235,1240,1240
3370,0.25619285507966694,1.039067246422905,98235,1240,1240
3375,0.1627542090688292,1.2188513433643626,98235,1240,1240
4084,-0.08725553340892334,1.178966208797999,98235,1240,1240
3172,-1.121355439196683,0.8726165924245398,98235,1240,1240
3966,-0.0004058440348928549,2.012170385638813,98235,1240,1240
3656,0.08423550168004779,1.095905649643562,98235,1240,1240
3006,0.16581227202383053,1.4366538116771277,98235,1240,1240
2765,-0.04491244145525819,1.7143761709905787,98235,1240,1240
3388,0.2882891602271508,1.3924926487297076,98235,1240,1240
2801,-0.1033702974904136,1.0984737253851595,98235,1240,1240
3026,0.25974699665075585,1.507329341753492,98235,1240,1240
4080,-0.017332638916808696,1.8059109103962967,98235,1240,1240
3658,-0.02354423814871298,1.2037780759491505,98235,1240,1240
4129,-0.04133854522536207,0.7291853005982282,98235,1240,1240
3012,-0.03107849569024368,1.4401750066865033,98235,1240,1240
3409,-3.8817883606335375,0.7125207989272974,98235,1240,1240
3533,0.03280003561778022,1.7735421600857066,98235,1240,1240
3664,-0.14872257599510164,0.1896524403095033,98235,1240,1240
3014,0.025585974120591493,1.453398112819666,98235,1240,1240
2784,-0.2938147303914105,0.8816309897169938,98235,1240,1240
3373,-6.021432155112194e-06,1.1687690765193655,98235,1240,1240
3391,-0.101031538583499,0.9648283285370503,98235,1240,1240
2899,-0.01549312703064154,1.3695929833839726,98235,1240,1240
4078,0.004582499994361,1.9479341938669412,98235,1240,1240
2773,-1.1410515573816715,0.41201525795285765,98235,1240,1240
3807,0.06026089101277021,0.6323552674567791,98235,1240,1240
3407,0.1638330965939886,1.2283733423886574,98235,1240,1240
3980,-0.030279364312080448,1.4540881069382738,98235,1240,1240
3979,-0.14838099517870762,0.994474495693249,98235,1240,1240
3655,0.04424504811011487,1.025665257069565,98235,1240,1240
3666,-6.24513130146337,0.23186106683324434,98235,1240,1240
2952,-2.424568949828862,0.06195846898900911,98235,1240,1240
3984,-0.06339480898659122,1.2007785893324416,98235,1240,1240
3377,-0.011239986490279685,1.4637094822556107,98235,1240,1240
3023,-0.3126362091768278,1.3201122150512403,98235,1240,1240
3645,0.07596418442855746,1.0891742375926938,98235,1240,1240
2781,-1.0885179164569503,0.42358216738442156,98235,1240,1240
3667,0.01820293314268384,1.2736154184546165,98235,1240,1240
2898,-0.2265603447688549,1.205499250073987,98235,1240,1240
3387,-0.5215725170286234,0.6197889392079656,98235,1240,1240
3626,0.18658223811143826,1.1757335135070048,98235,1240,1240
3506,0.15710849052748632,0.7806170289238776,98235,1240,1240
3380,0.012894339267073063,1.3392084204445256,98235,1240,1240
3171,0.004925465091664694,1.1907936477093788,98235,1240,1240
3176,-1.1169718915497926,0.9871192279917055,98235,1240,1240
3033,-0.08348111803141856,1.4672743145737452,98235,1240,1240
3498,0.2331950979916304,1.1660560205262602,98235,1240,1240
3010,-0.2660811786023849,1.1534207197262578,98235,1240,1240
3663,0.023485723054441743,1.785411988901451,98235,1240,1240
3961,0.08339328310263627,0.9626463213226625,98235,1240,1240
3047,0.057859025141898224,1.740649376709903,98235,1240,1240
3081,0.04666152269750157,1.4738783281455667,98235,1240,1240
3270,-0.028293795310912584,1.4294654653418117,98235,1240,1240
3451,0.07391502419349893,0.8922579105651741,98235,1240,1240
3204,-0.011063646620231404,1.344713167864784,98235,1240,1240
3236,-0.05159936202540005,1.4513732218185118,98235,1240,1240
3435,-0.6602098819956479,0.5413920476824782,98235,1240,1240
3119,-0.00823972502462822,1.753244911276645,98235,1240,1240
3123,-0.047340297120026964,1.5692795142176017,98235,1240,1240
3432,-0.0006239331343955712,1.6893757272251735,98235,1240,1240
3289,-0.009809285801865686,1.6072294346082803,98235,1240,1240
3077,0.10920245512778703,1.3557007243193744,98235,1240,1240
3512,-0.7710761413355014,1.2669753459796638,98235,1240,1240
3203,-0.017314730824938396,1.5138613604300908,98235,1240,1240
3046,0.15661463100073814,1.5164311399225567,98235,1240,1240
3136,0.04595785925900098,1.72945488851899,98235,1240,1240
3251,-0.00797242833974976,1.6670731959469598,98235,1240,1240
3238,0.0035828534382318367,1.6346442730550381,98235,1240,1240
3437,-0.1151888014718796,0.8452273764529414,98235,1240,1240
3037,-511.1707281055618,0.4829328166042807,98235,1240,1240
3444,-0.24801007386199325,0.9078337678726959,98235,1240,1240
3454,-0.01921215490401096,1.066939421676481,98235,1240,1240
3237,-0.20845404752108898,1.4776459463854204,98235,1240,1240
3245,0.02596589277832695,1.1812397181374252,98235,1240,1240
3148,0.0003850690176911975,2.0199203457440866,98235,1240,1240
3445,0.15301113517480014,1.272279838141135,98235,1240,1240
3231,-0.16047702636564254,1.1412348201272826,98235,1240,1240
3433,-0.6706336870274059,0.3807109627981438,98235,1240,1240
3466,-0.00253054419550347,1.2321339709321533,98235,1240,1240
3107,-0.19061763267797738,0.6143291033729668,98235,1240,1240
3273,0.024446142673737015,1.6659857707757666,98235,1240,1240
3192,0.01944831082438525,1.4763966205415788,98235,1240,1240
3074,0.006556246601643445,1.3789499083684174,98235,1240,1240
3243,-0.07163412144609627,1.5184750083287626,98235,1240,1240
3146,-8.921851013532489e-07,1.5357612911675695,98235,1240,1240
3264,-0.02153047972433275,1.4520999230616873,98235,1240,1240
3439,0.2762214044899408,1.32219774044244,98235,1240,1240
3040,0.0006895693949162673,1.165778334884561,98235,1240,1240
3426,-0.09682059329320714,1.1377936848814503,98235,1240,1240
3155,0.028611373604312762,1.5982428109795959,98235,1240,1240
3421,-0.0011512773695174783,1.9963201482887758,98235,1240,1240
3073,0.09776529151189839,1.8056735080349477,98235,1240,1240
3248,-0.4213058951654636,0.9036812524013027,98235,1240,1240
3086,-0.004446403106238339,1.4617174613689052,98235,1240,1240
3223,-2.6832371177842873e-05,1.6872412800046785,98235,1240,1240
3058,-0.027884145287996986,1.5548289794712458,98235,1240,1240
3150,-0.04568829979997169,1.7486670270481044,98235,1240,1240
3280,-0.02398099409919996,1.659639349781691,98235,1240,1240
3193,0.011584582232639362,1.372820010584595,98235,1240,1240
3266,-0.03545741047772699,1.3716792485251428,98235,1240,1240
3139,-4.167982155656169e-05,1.8067099658884935,98235,1240,1240
3461,-0.05595528974027841,0.7588913954484064,98235,1240,1240
3114,0.11157399234478693,1.3973984521215752,98235,1240,1240
3463,-1.091527685426223,0.3471144940198234,98235,1240,1240
3510,-0.06000081341747898,1.3764328975690334,98235,1240,1240
1547,0.30956724521844037,1.4642978229549388,98235,1240,1240
2984,-0.0032482283463954875,1.5744500166915074,98235,1240,1240
3125,-0.0033276253049898674,1.8795127816318145,98235,1240,1240
1840,-0.03396966540467772,1.5585499887909005,98235,1240,1240
