cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
1112,-0.018058225656250926,0.7947593852476041,51572,434,434
404,-0.04885454490306684,1.4038490896155225,51572,434,434
1275,-0.10549950219987703,0.5311179832249638,51572,434,434
1147,-0.0015669440101313548,0.9713201906844736,51572,434,434
510,-0.5647448079504682,0.4461016168172751,51572,434,434
402,-0.08514442012737677,0.7190101157792314,51572,434,434
1225,-0.1974379638774808,0.5183404222323799,51572,434,434
391,-0.046238823331833157,1.5088788833528675,51572,434,434
390,-0.10028803102534822,0.7459221560704188,51572,434,434
1132,-0.05618443621114211,1.0679251421067364,51572,434,434
477,0.05704378043850522,1.0820131758029676,51572,434,434
1146,-0.11658014093796143,0.737603844936801,51572,434,434
382,-0.005878110946210491,1.0112017336940793,51572,434,434
1226,-0.059458040448391536,1.5282448032322469,51572,434,434
1111,-0.046507947319647025,0.46421433333196455,51572,434,434
507,-0.1701703669144088,0.4700304441254597,51572,434,434
1150,-0.00840165536051396,1.5586191806049028,51572,434,434
1106,-0.005021089340493612,0.39337070344424585,51572,434,434
376,-0.2947350671403328,0.02218357593059665,51572,434,434
398,-0.34033497231108467,0.39820255889381334,51572,434,434
1126,-0.2415265717021884,0.3826026518870684,51572,434,434
385,0.028361602867185143,0.9555282437725435,51572,434,434
384,0.017353802757906767,1.0609639408979947,51572,434,434
1129,-0.41799950563853083,0.924578463945851,51572,434,434
377,0.08377346366786331,0.964699480428228,51572,434,434
478,0.039879381994993524,1.0974901751608108,51572,434,434
378,0.003231125150288894,0.8950150341019116,51572,434,434
1104,-0.06586143884310935,0.42596051091178705,51572,434,434
1125,-0.014338892315098661,1.776825508670126,51572,434,434
1274,-0.11968044204313655,1.5289948783971459,51572,434,434
1240,-0.017831143632334845,1.5943515801507202,51572,434,434
1110,-0.04812462713180721,0.5042393610632151,51572,434,434
405,-0.3060556242683323,0.022441603033176747,51572,434,434
401,-0.2990250178573717,0.02186210676286439,51572,434,434
1119,-0.2796339194929045,1.1960224638801538,51572,434,434
1143,-0.02315382895222662,1.1940509722819657,51572,434,434
1127,0.12738300728730756,0.7521171203913819,51572,434,434
1124,-0.07172419775710881,1.6033107952922017,51572,434,434
1151,-0.09775875805373624,0.40633221209440235,51572,434,434
1101,-0.07555978477588132,1.0494196516123855,51572,434,434
1102,-0.3351548706139025,1.1766716738463234,51572,434,434
1229,-0.03056214247296496,1.1265235568153324,51572,434,434
1135,-0.014014642752464113,1.0350904600587871,51572,434,434
1096,-0.18351866286823526,0.5339557200676647,51572,434,434
1121,0.007509076589275021,0.3491587884003616,51572,434,434
1238,-0.00040478369878882425,1.4551185123610206,51572,434,434
394,-0.22004321877584743,1.3849439552663536,51572,434,434
1113,-0.36778638549424203,0.31755146598775014,51572,434,434
383,0.02290119796823087,0.7821733016232707,51572,434,434
400,-0.20222063376195143,0.4919205163533906,51572,434,434
1098,-0.07383868549080974,1.5091743227211702,51572,434,434
393,-0.08768450597187671,0.6003732280954149,51572,434,434
1120,-0.16985851545738728,0.6753682396454875,51572,434,434
1231,-0.03472208070229055,1.115373027568643,51572,434,434
406,-0.043895989836137295,0.5648260562109699,51572,434,434
407,-0.06561626622266181,0.7859427161016534,51572,434,434
408,-0.08124188414272715,1.2687133285941279,51572,434,434
409,-0.07786934142587043,0.9047103216708118,51572,434,434
410,-0.060178375140746976,0.8428732492939741,51572,434,434
411,-0.3552988919087905,0.5018959440259121,51572,434,434
412,-0.010961682976027731,1.7204833315009787,51572,434,434
413,-0.06662850104639895,1.518826392458583,51572,434,434
414,-0.05774705698903615,1.8785298923329052,51572,434,434
415,-0.1976227879182766,0.25305416159379857,51572,434,434
416,-0.008125968670025463,1.421844962528141,51572,434,434
417,-0.15103088711656087,0.6604987025489799,51572,434,434
418,-0.2984427818657043,1.2665806982790309,51572,434,434
419,-0.14199455365920066,0.527625193500194,51572,434,434
420,-0.11837840667263011,0.5343277699672269,51572,434,434
421,-0.30838825225915856,0.3670266706614226,51572,434,434
422,-0.10635150874601806,0.3302901292201151,51572,434,434
423,-0.03494765244363407,0.8364359972022518,51572,434,434
424,-0.04902678270194727,1.0764664367295442,51572,434,434
425,-0.16331057996207377,0.33998866415502804,51572,434,434
426,-0.09054727145821873,1.0548376670657555,51572,434,434
427,-0.05959038700790442,0.32957439175082726,51572,434,434
428,-0.1156740466017876,0.4387325773616808,51572,434,434
429,-0.2175740838981164,0.1928911951036054,51572,434,434
430,-0.14359066373224816,0.7052115706824802,51572,434,434
431,-0.03057605523890028,1.1973989683925141,51572,434,434
432,-0.006815813319910546,1.7655204627702317,51572,434,434
435,-0.1200049413076858,0.7301446163585119,51572,434,434
446,-0.07795672448127422,1.289607101247468,51572,434,434
464,-0.04190236501740685,1.7890609332516945,51572,434,434
484,-0.13686003243627187,1.5820639856829934,51572,434,434
485,-0.03442409487042197,1.7975096104820774,51572,434,434
486,-0.12426334881556955,0.3186726125344499,51572,434,434
487,-0.2856249838523899,0.5004179983789432,51572,434,434
488,-0.17235890816192678,0.6625151898845212,51572,434,434
489,-0.12749494053871935,0.3535850997233709,51572,434,434
502,-0.0020534882477993843,1.504335271698902,51572,434,434
503,-0.1820730241686921,0.38708485471663323,51572,434,434
512,-0.0006486101984959358,1.6421424024491957,51572,434,434
513,-0.014482409722093914,1.729365386652333,51572,434,434
514,-0.015472175266932453,1.627590787378166,51572,434,434
521,-0.015035246401003288,0.6091019845818849,51572,434,434
491,0.07858540280244897,0.977242212501999,51572,434,434
1221,0.01527577989844775,1.216587861131003,51572,434,434
1215,-0.6727131660205943,0.5214219123977063,51572,434,434
790,-0.015846537741669664,1.7608887183116435,51572,434,434
692,-0.43697418192767135,0.9714167564635184,51572,434,434
1381,-0.011006376764238324,0.6074251942671822,51572,434,434
1442,-0.014151046724179883,1.5166284221158604,51572,434,434
1406,-0.3790906733362014,0.9297593291749532,51572,434,434
724,-4.4595729626895064e-06,1.791245055453112,51572,434,434
654,-0.017180806056203313,1.6591250233485282,51572,434,434
705,-0.4736845100686431,0.7121547285546784,51572,434,434
1456,0.010263733941001774,1.107187135316645,51572,434,434
1393,-0.03127783829486375,1.2316616511630505,51572,434,434
658,0.03277749338106184,1.5097561507279924,51572,434,434
703,-0.2457617249693742,0.45545547188082725,51572,434,434
1206,-0.14396711927279648,0.6795873223101049,51572,434,434
1290,0.019510108896936162,1.4483446710204329,51572,434,434
1398,-0.22550783796713292,0.7528742083457897,51572,434,434
772,-0.0016794248050047145,1.4888957169094572,51572,434,434
783,-0.3019720609500811,0.5622041679773494,51572,434,434
462,-0.19070113270758093,0.9649695458769719,51572,434,434
522,0.007527955462873548,1.4149497785547394,51572,434,434
1282,-0.21375725752164998,1.5744854780673379,51572,434,434
517,0.006980113561840695,1.5820713510497013,51572,434,434
784,-0.014305157543299085,1.1034938547266469,51572,434,434
1220,-0.4979670193409682,0.6449141080057073,51572,434,434
1438,-0.0018166070922964739,1.8626025039702263,51572,434,434
648,-0.15890956820642677,1.228831651209363,51572,434,434
1458,-0.024573348109550475,0.8999257419637229,51572,434,434
774,-0.12042908322271417,0.6406008768241077,51572,434,434
820,-0.13145769542797825,1.5934047714903723,51572,434,434
1284,-0.05715826806326785,1.7099435885700411,51572,434,434
460,-0.10593237606717643,0.8533022404526756,51572,434,434
499,-0.10869001806933198,1.251710576707145,51572,434,434
1367,0.016777064998586555,1.1996074607753484,51572,434,434
454,0.0016536057648703917,1.3130006412853248,51572,434,434
824,0.04438340077621117,1.7310312496643228,51572,434,434
450,-0.7109714757804282,0.8226363012479814,51572,434,434
779,-0.09145899642457933,1.0734435235147475,51572,434,434
1273,0.008277640380385587,1.7768772864554168,51572,434,434
1403,-0.0652399743139167,1.6692188466117786,51572,434,434
682,-0.08687212120812604,0.4045145453506489,51572,434,434
490,-0.08753129723756925,1.4978344093652172,51572,434,434
675,-0.2227807058608915,0.9811941910035551,51572,434,434
459,-0.6708712626521292,0.7154400539766556,51572,434,434
1440,-0.12326398514667192,1.5410061722163395,51572,434,434
1400,-0.3902423306433136,0.9577220412452805,51572,434,434
1277,0.08878363263552935,1.3737134483562423,51572,434,434
691,-0.0067707736190545376,0.6717120802639394,51572,434,434
785,-0.3459598810484017,0.8901922879812713,51572,434,434
674,0.027724568562218277,1.3745568885810682,51572,434,434
1292,-0.09567943517021993,1.3255838073916528,51572,434,434
1386,0.03150244704443794,1.195461937112453,51572,434,434
1407,-0.10100733450430477,1.311440561845225,51572,434,434
1434,-0.021091065793254593,1.4025156250229873,51572,434,434
973,-0.05399064071403781,0.6857812252203379,51572,434,434
578,-0.13413187832240836,0.36620730928132017,51572,434,434
1323,-0.3551388765775598,0.24028855531035637,51572,434,434
1324,-0.0781398327185181,0.33670098351358746,51572,434,434
542,-0.04682411297748512,1.5145992507804542,51572,434,434
564,-0.024451857445219938,0.9633797265063052,51572,434,434
1065,0.053848381182907024,0.8334573785532826,51572,434,434
742,-0.024594492455118244,0.4690020221260605,51572,434,434
1068,-0.002959769052176764,1.0677947831637742,51572,434,434
568,-0.0020478284709037897,1.639014270111601,51572,434,434
547,-2.220446049250313e-16,2.0092592592592595,51572,434,434
983,0.007138690048220764,0.44053054810150155,51572,434,434
987,-0.0650296989112713,0.5366639857431592,51572,434,434
996,-0.2015755273656228,0.9842901737030397,51572,434,434
591,-2.4389383201131616,0.4029015966614749,51572,434,434
1315,-0.09455242429164201,0.5696131900715247,51572,434,434
1061,-0.1330717746992074,0.4209157780829187,51572,434,434
1055,0.008419494991527054,0.9014362541307376,51572,434,434
1300,-0.017510036997052003,1.132167569716894,51572,434,434
1338,-0.08745861447862557,1.123498540720463,51572,434,434
583,-0.35543923691126333,1.4011438176958793,51572,434,434
551,0.04156817621583808,0.8348001902013645,51572,434,434
961,0.03172686602136454,0.6278471116703866,51572,434,434
829,-9.892734820682314e-05,1.7874510269286332,51572,434,434
1304,-0.1360447327136569,0.4205998433094107,51572,434,434
730,0.10119719771397961,1.742536790073848,51572,434,434
942,-0.006467222170571718,1.544535607123957,51572,434,434
1062,0.06306654428845138,1.1197258631522,51572,434,434
1415,-0.158579594297102,0.8854482680794746,51572,434,434
831,-0.08447739093759443,1.299822558601846,51572,434,434
741,-0.256904376444832,0.9905575803625858,51572,434,434
1314,-0.12272365740288271,1.355511265532426,51572,434,434
977,-0.0015833450647129155,0.5637855640221897,51572,434,434
1317,-0.26988491507079226,0.4487094143815807,51572,434,434
967,0.019802277897877363,0.6975028635671977,51572,434,434
586,-0.006521058315612116,1.4858397874993043,51572,434,434
561,0.012724488627483543,1.1952331156199762,51572,434,434
732,0.05767930239009622,1.259653088097288,51572,434,434
736,-0.013916485390679911,1.4933333255699144,51572,434,434
543,0.012467110000326298,1.1645331967643302,51572,434,434
1311,-0.21652066728493935,0.32274920583681976,51572,434,434
1451,-0.0735047562445259,1.1685292633550737,51572,434,434
545,0.0899769666618706,1.1202050233479788,51572,434,434
555,0.07942576109559651,1.0653402461724717,51572,434,434
534,0.03723736468252492,0.6201298529194494,51572,434,434
1059,-0.16028061257363424,0.7373879984121681,51572,434,434
1320,-0.028746484572297337,1.4162790312123463,51572,434,434
559,0.06757106611439156,0.9219624024185378,51572,434,434
1000,-0.019144274946087503,0.9570797748950816,51572,434,434
530,0.067774382448754,1.169785121833665,51572,434,434
549,-0.1190247297933269,0.5907402473181812,51572,434,434
1410,0.13062957811705722,1.3931556498084259,51572,434,434
913,0.00796869677502654,0.918613021029156,51572,434,434
1322,-0.054440040700906245,0.6478653491641073,51572,434,434
536,0.04103923044103497,1.1660134547398342,51572,434,434
646,-0.1368721582812673,0.9806025410851753,51572,434,434
1169,-0.16019266347616745,0.6831193530613063,51572,434,434
1167,-0.015289323148151901,0.37365600990001624,51572,434,434
1366,-0.005000048187828066,1.244673040934586,51572,434,434
599,0.0647302011402816,0.934583083736856,51572,434,434
1340,0.07847132654896483,1.0950383020895496,51572,434,434
1358,-0.4269397708600917,0.9016309283572345,51572,434,434
1360,-0.3396791904041041,0.13374673946427496,51572,434,434
1421,-0.23142895105763994,0.32864054981566454,51572,434,434
1185,-0.14544073879546993,0.5393834949542632,51572,434,434
915,-0.02883199445624185,1.7002443725424399,51572,434,434
1348,-0.17914459148413608,0.7438374973079757,51572,434,434
836,0.11982472085451656,1.3803069519346312,51572,434,434
1183,-0.009777101525746179,0.4700772056125592,51572,434,434
638,-0.06403151490781878,0.6186172598003726,51572,434,434
1035,-0.13830504634024332,0.8294648525260643,51572,434,434
1165,-0.21766620210375365,0.17155149378572176,51572,434,434
1029,0.002261723822132411,1.3723474127357926,51572,434,434
840,-0.06353315619766331,1.278012281433919,51572,434,434
633,-0.09387956703121914,0.7197318357507742,51572,434,434
1075,-0.07545649886075223,1.5805735378608488,51572,434,434
1368,-0.00023236478047450326,0.9757004638609281,51572,434,434
603,0.008787414303342844,1.7460639444328507,51572,434,434
748,-0.26846098316620903,0.5536607497308806,51572,434,434
849,-0.025742596231018933,1.721101733168231,51572,434,434
1034,-0.009221161511592468,1.75363939349442,51572,434,434
1177,-0.1632418181519404,0.49690443884567803,51572,434,434
1006,0.023549930367159244,1.6890907958320815,51572,434,434
1163,-0.11250860670406326,0.47556144238647896,51572,434,434
604,-1.2848021919088821,0.4572581901342821,51572,434,434
1425,-0.17455502946895574,0.6258116132624157,51572,434,434
1341,-0.07059786434518855,1.4302240858934159,51572,434,434
1072,-0.14463010656706143,1.81607489817626,51572,434,434
1008,0.004208732011301897,1.9892933943522872,51572,434,434
626,-0.07153577444453618,0.5062789052408235,51572,434,434
1191,-0.10945519153999861,0.8150812431421715,51572,434,434
918,0.12469927574740913,1.0546756933336165,51572,434,434
953,-0.023266682488764623,2.015711067903107,51572,434,434
1246,-0.12113640042073048,0.48607965136055253,51572,434,434
813,-0.3181003578567094,1.1059296024990817,51572,434,434
1025,0.029772356374752396,1.0691203951258201,51572,434,434
1012,-0.11997954561691304,0.43654546700469127,51572,434,434
1455,-0.0006328439078910897,1.0274067354947567,51572,434,434
1363,-0.08902885700629404,0.49073671870443747,51572,434,434
924,-0.08486064690128536,1.5604027002335745,51572,434,434
754,-0.1581465074746231,1.0806621868313864,51572,434,434
837,-0.04257565233423888,1.7576780266910088,51572,434,434
1365,-0.04031509388356724,1.2999684991843075,51572,434,434
1003,-0.12249174755456105,1.220321243296711,51572,434,434
628,-0.5300371586720933,0.4248425055089201,51572,434,434
632,-0.12142712561961311,1.0585096666647051,51572,434,434
1030,-0.003596180595916376,2.0397832574254755,51572,434,434
1424,-0.39869572184208435,0.6146967604813839,51572,434,434
1018,-0.054328227189884615,1.3883588114010874,51572,434,434
862,-0.050267474078596,1.2670555944215118,51572,434,434
888,-0.010630616512954605,1.7922016595627137,51572,434,434
1083,-0.035202671601751945,1.3877984442820126,51572,434,434
1048,-0.12822660516300965,1.3632012194799656,51572,434,434
1046,-0.019805816130915588,1.4477186367496098,51572,434,434
873,0.12170817048126659,1.7267736346500047,51572,434,434
893,-0.3823742963091443,0.6561712799225641,51572,434,434
935,-0.06878786745240939,1.46593372052129,51572,434,434
868,-0.041029621933786675,1.7129478343692357,51572,434,434
886,-0.030291012615351498,1.2775547606640913,51572,434,434
892,-0.02447411811369582,1.6547324334343068,51572,434,434
1047,-0.06412862872570835,1.3974301550676387,51572,434,434
940,-0.02624593954080323,1.0417753577646272,51572,434,434
1051,-0.13720558110781012,0.68537675859491,51572,434,434
907,0.011011003686886123,1.7838924389738038,51572,434,434
1039,-0.18863494085154908,0.5355844940270476,51572,434,434
1088,-0.18879283123992607,1.3317641768338566,51572,434,434
1080,-0.15262776113292031,1.0847734655885162,51572,434,434
878,-0.125423366220625,0.7061086096419381,51572,434,434
944,0.06956463210644415,1.1985429358773656,51572,434,434
938,-0.18494779142015405,0.5043210493710929,51572,434,434
1041,-0.040479211991132136,1.5781846074909316,51572,434,434
941,-0.12713433434980326,0.9233563150869794,51572,434,434
1079,-0.08613905053851045,0.5131807711506051,51572,434,434
1036,-0.23804570573233175,0.7968855420251711,51572,434,434
1037,-0.13766182362267942,1.144806785726095,51572,434,434
936,-0.16513599770682186,1.3269175332789442,51572,434,434
885,-0.06884980842849076,1.7688196675579504,51572,434,434
877,0.004421753191046984,0.763869367963497,51572,434,434
897,0.08781831936943829,1.3365771804999678,51572,434,434
876,-0.0858323229993303,0.6096937116175752,51572,434,434
875,0.028493574593401294,1.1435997532116398,51572,434,434
1043,-0.025818117789577544,0.6583801466009926,51572,434,434
891,-0.5994508581840732,0.5724505779074057,51572,434,434
1050,-0.02668437344822916,0.7294982002424591,51572,434,434
952,-0.0410367826937621,0.7381874795437788,51572,434,434
932,-0.011312399351120828,1.4059578253791154,51572,434,434
905,-0.3489414538270468,0.34484660036753756,51572,434,434
890,-0.03978411540575588,1.3613988315373988,51572,434,434
894,-1.0803437946944112,0.6302402323858813,51572,434,434
1045,-0.08093566973606303,1.5600505718804927,51572,434,434
904,-0.2203768031056912,0.5606706695063748,51572,434,434
889,-0.36154192800825546,0.2708980703228005,51572,434,434
947,0.004575075233029802,1.5495431544453497,51572,434,434
949,-0.02752129888668886,1.6451356326334061,51572,434,434
899,0.16438987020547813,1.3914261874830476,51572,434,434
1089,-0.008266536408019443,1.6865026427476542,51572,434,434
1082,-0.015259105427896769,0.8836520856245123,51572,434,434
906,-0.12942758199830506,1.7057878372637298,51572,434,434
934,-0.20610657756134088,0.9924573551795915,51572,434,434
882,-0.005584693543755126,2.0429340070383684,51572,434,434
930,-0.07757952963874404,1.2955436798843192,51572,434,434
933,0.032320111969787346,1.4726788432724736,51572,434,434
1042,-0.023249996963092823,0.4512045569018888,51572,434,434
895,0.13494004117574654,0.7944525644878971,51572,434,434
928,-0.26309898271837784,1.2345414153293435,51572,434,434
763,-0.0045556137256876905,1.172799925932507,51572,434,434
149,-0.01407463375461937,1.5759076793447129,51572,434,434
990,-0.13920031910838437,0.710454142960816,51572,434,434
1448,-0.11144521927331774,1.7290014843804178,51572,434,434
1060,0.04330055515262066,0.31939186863099833,51572,434,434
117,-0.4740111164962091,1.1008909856309548,51572,434,434
232,-0.07949432564534575,1.121302554734836,51572,434,434
611,-0.17752322467177395,1.1316608749819868,51572,434,434
6,-0.06552281076990063,1.1391236518691803,51572,434,434
1203,-0.0005974779345239156,0.826969427019722,51572,434,434
750,-0.14685960196386527,0.9679426071298033,51572,434,434
1181,-0.16836434370090925,1.2416915473705377,51572,434,434
581,-0.2301931372428745,1.0225742575547017,51572,434,434
